"","x"
"356",-8697.213
"357",-9000.149
"358",-8755.882
"359",-9114.668
"360",-9081.702
"361",-8963.621
"362",-8630.653
"363",-8753.222
"364",-8973.032
"365",-8971.234
"366",-8983.801
"367",-9121.356
"368",-9276.925
"369",-8857.234
"370",-8661.245
"371",-8957.265
"372",-8735.207
"373",-8834.403
"374",-8700.249
"375",-8715.769
"376",-8831.76
"377",-8800.549
"378",-8795.977
"379",-9089.626
"380",-8991.08
"381",-8756.438
"382",-8655.555
"383",-8929.932
"384",-8581.252
"385",-8820.345
"386",-9134.053
"387",-9009.187
"388",-8783.777
"389",-9038.75
"390",-8815.637
"391",-8704.858
"392",-9250.087
"393",-8825.787
"394",-8910.342
"395",-8874.437
"396",-8888.688
"397",-8665.729
"398",-8720.048
"399",-8622.55
"400",-9048.634
"401",-8864.344
"402",-8747.455
"403",-8652.168
"404",-8794.886
"405",-8801.262
"406",-8643.542
"407",-8795.729
"408",-8978.116
"409",-8851.291
"410",-8889.542
"411",-8836.69
"412",-9058.43
"413",-9034.844
"414",-8890.684
"415",-8751.256
"416",-8917.667
"417",-8877.48
"418",-8952.855
"419",-9240.253
"420",-8827.242
"421",-8614.07
"422",-8954.678
"423",-8709.026
"424",-8783.133
"425",-8766.337
"426",-8635.068
"427",-8969.402
"428",-8892.029
"429",-9046.999
"430",-8929.419
"431",-8945.373
"432",-8751.961
"433",-8878.328
"434",-8670.728
"435",-8839.704
"436",-8960.237
"437",-8948.509
"438",-9016.941
"439",-8829.935
"440",-8904.875
"441",-9212.127
"442",-8790.312
"443",-8720.114
"444",-8891.965
"445",-9009.543
"446",-9169.3
"447",-8808.424
"448",-8950.166
"449",-9013.963
"450",-8696.01
"451",-8877.791
"452",-8870.888
"453",-8697.11
"454",-8707.669
"455",-8747.069
"456",-8737.752
"457",-8827.049
"458",-8981.613
"459",-8825.319
"460",-8680.969
"461",-8746.975
"462",-8988.458
"463",-9094.864
"464",-8799.369
"465",-8560.451
"466",-8971.199
"467",-9225.026
"468",-8991.25
"469",-9036.6
"470",-8680.136
"471",-8971.452
"472",-8905.49
"473",-9033.507
"474",-8793.502
"475",-8996.237
"476",-8925.376
"477",-8798.901
"478",-8834.888
"479",-8938.139
"480",-9070.553
"481",-8915.184
"482",-8835.875
"483",-9248.78
"484",-9157.736
"485",-8885.929
"486",-8938.102
"487",-9110.745
"488",-8897.934
"489",-8930.933
"490",-8845.893
"491",-8836.808
"492",-8811.466
"493",-8956.952
"494",-9039.829
"495",-8792.591
"496",-8960.38
"497",-8629.265
"498",-8971.234
"499",-9049.06
"500",-8774.657
"501",-8761.177
"502",-8854.639
"503",-8946.508
"504",-9023.596
"505",-8833.399
"506",-8954.091
"507",-9085.447
"508",-8852.921
"509",-8997.126
"510",-8756.881
"511",-8835.222
"512",-8978.333
"513",-9067.6
"514",-8868.569
"515",-8982.052
"516",-8895.61
"517",-8772.717
"518",-9109.96
"519",-8689.59
"520",-8724.817
"521",-9037.493
"522",-8676.629
"523",-8955.711
"524",-8721.025
"525",-9003.032
"526",-8879.329
"527",-8882.597
"528",-8979.301
"529",-8947.62
"530",-8751.784
"531",-8798.224
"532",-8723.059
"533",-8998.899
"534",-8583.995
"535",-8755.22
"536",-8898.459
"537",-8947.273
"538",-8822.084
"539",-8751.434
"540",-8865.819
"541",-8535.131
"542",-9089.001
"543",-8738.66
"544",-8757.909
"545",-9099.253
"546",-9027.832
"547",-8736.321
"548",-8781.588
"549",-8876.659
"550",-8983.479
"551",-8911.683
"552",-8683.372
"553",-8774.462
"554",-8927.761
"555",-9043.442
"556",-8773.623
"557",-8656.491
"558",-8914.051
"559",-8944.329
"560",-9055.367
"561",-8753.651
"562",-8939.605
"563",-9039.08
"564",-9037.527
"565",-8751.231
"566",-8717.165
"567",-8889.435
"568",-8998.546
"569",-8672.075
"570",-8866.044
"571",-8817.075
"572",-8919.468
"573",-8651.149
"574",-8912.436
"575",-8880.205
"576",-8956.115
"577",-9058.455
"578",-8915.232
"579",-8914.765
"580",-8950.024
"581",-8574.558
"582",-9055.921
"583",-8994.103
"584",-8844.609
"585",-8792.528
"586",-8563.703
"587",-8782.201
"588",-8890.87
"589",-8782.989
"590",-8862.794
"591",-9051.172
"592",-8981.537
"593",-8788.664
"594",-8773.178
"595",-8888.005
"596",-9057.844
"597",-9021.618
"598",-8780.478
"599",-8922.379
"600",-8851.335
"601",-8968.178
"602",-9008.036
"603",-8960.356
"604",-8721.38
"605",-8603.917
"606",-8951.349
"607",-8972.093
"608",-8989.818
"609",-8961.218
"610",-8940.36
"611",-8934.462
"612",-8903.228
"613",-9114.389
"614",-8847.421
"615",-9050.564
"616",-8751.598
"617",-8953.225
"618",-8841.124
"619",-8907.94
"620",-9056.12
"621",-8930.686
"622",-8929.51
"623",-8785.046
"624",-8778.309
"625",-9160.788
"626",-8784.41
"627",-8798.55
"628",-8961.186
"629",-8915.697
"630",-8589.971
"631",-8913.014
"632",-8881.591
"633",-8907.399
"634",-8887.091
"635",-8944.459
"636",-8739.396
"637",-8922.247
"638",-8827.608
"639",-8892.463
"640",-9041.717
"641",-8864.296
"642",-9038.734
"643",-9131.511
"644",-8695.406
"645",-8801.752
"646",-8777.962
"647",-8890.675
"648",-8913.809
"649",-8725.777
"650",-8597.737
"651",-8636.934
"652",-9011.955
"653",-8606.377
"654",-8924.012
"655",-8932.053
"656",-9242.521
"657",-9012.808
"658",-8827.825
"659",-8943.065
"660",-8780.808
"661",-8790.562
"662",-8838.438
"663",-8966.438
"664",-8479.678
"665",-8730.095
"666",-8698.2
"667",-8931.479
"668",-8946.081
"669",-8926.325
"670",-8895.509
"671",-8810.455
"672",-8838.193
"673",-9203.514
"674",-8908.867
"675",-8706.998
"676",-9052.769
"677",-8586.986
"678",-8871.974
"679",-8810.329
"680",-8916.681
"681",-8868.203
"682",-8723.146
"683",-8540.77
"684",-8767.542
"685",-8757.472
"686",-8814.12
"687",-8649.316
"688",-8627.656
"689",-8905.093
"690",-8871.375
"691",-8811.943
"692",-9154.638
"693",-9030.109
"694",-8614.451
"695",-8747.04
"696",-8983.56
"697",-8763.911
"698",-8876.503
"699",-8828.694
"700",-8720.721
"701",-9100.422
"702",-8694.255
"703",-8884.879
"704",-8906.393
"705",-8820.102
"706",-8761.758
"707",-8580.565
"708",-8706.936
"709",-8958.511
"710",-8565.411
"711",-8579.118
"712",-8635.568
"713",-8856.768
"714",-9021.21
"715",-8792.506
"716",-8665.82
"717",-8844.988
"718",-9282.613
"719",-8959.483
"720",-8939.339
"721",-9054.306
"722",-8879.568
"723",-8814.988
"724",-8801.591
"725",-9149.527
"726",-8995.086
"727",-9086.042
"728",-8593.695
"729",-8639.332
"730",-8530.808
"731",-8840.411
"732",-8903.119
"733",-8673.302
"734",-8714.889
"735",-8795.874
"736",-8885.979
