"","x"
"356",-1778.708
"357",-1673.173
"358",-1839.917
"359",-1706.36
"360",-1682.867
"361",-1798.21
"362",-1702.921
"363",-1727.169
"364",-1881.617
"365",-1662.157
"366",-1919.101
"367",-1831.621
"368",-1624.949
"369",-1744.171
"370",-1788.92
"371",-1769.101
"372",-1787.548
"373",-1852.311
"374",-1740.87
"375",-1748.252
"376",-1799.633
"377",-1799.753
"378",-1792.661
"379",-1823.126
"380",-1768.389
"381",-1706.95
"382",-1758.067
"383",-1712.844
"384",-1756.758
"385",-1641.779
"386",-1835.702
"387",-1773.55
"388",-1841.722
"389",-1665.909
"390",-1732.972
"391",-1770.68
"392",-1739.546
"393",-1611.516
"394",-1764.852
"395",-1693.519
"396",-1981.923
"397",-1826.452
"398",-1848.959
"399",-1782.1
"400",-1766.127
"401",-1728.862
"402",-1874.981
"403",-1768.685
"404",-1767.994
"405",-1801.741
"406",-1720.915
"407",-1791.418
"408",-1708.639
"409",-1798.985
"410",-1731.564
"411",-1862.414
"412",-1729.002
"413",-1852.376
"414",-1809.535
"415",-1707.187
"416",-1784.77
"417",-1728.781
"418",-1824.934
"419",-1861.393
"420",-1910.765
"421",-1790.541
"422",-1749.408
"423",-1684.635
"424",-1758.636
"425",-1774.193
"426",-1756.465
"427",-1842.12
"428",-1777.878
"429",-1784.919
"430",-1705.142
"431",-1937.991
"432",-1701.039
"433",-1701.602
"434",-1769.212
"435",-1820.466
"436",-1754.149
"437",-1890.498
"438",-1798.495
"439",-1710.42
"440",-1755.331
"441",-1700.581
"442",-1682.331
"443",-1780.807
"444",-1748.693
"445",-1758.078
"446",-1757.235
"447",-1690.636
"448",-1863.288
"449",-1804.073
"450",-1826.822
"451",-1857.666
"452",-1820.806
"453",-1664.339
"454",-1825.685
"455",-1845.424
"456",-1829.902
"457",-1760.398
"458",-1804.069
"459",-1773.574
"460",-1661.645
"461",-1838.165
"462",-1715.655
"463",-1783.995
"464",-1750.671
"465",-1758.837
"466",-1907.749
"467",-1844.943
"468",-1603.515
"469",-1756.738
"470",-1757.663
"471",-1741.475
"472",-1743.614
"473",-1840.351
"474",-1809.774
"475",-1776.626
"476",-1772.56
"477",-1871.336
"478",-1828.384
"479",-1744.174
"480",-1731.874
"481",-1740.29
"482",-1892.973
"483",-1871.888
"484",-1630.525
"485",-1805.223
"486",-1782.858
