"","x"
"356",-8890.082
"357",-9121.704
"358",-8918.789
"359",-8915.571
"360",-9002.48
"361",-8726.461
"362",-9006.404
"363",-8688.96
"364",-8873.913
"365",-8776.302
"366",-9265.474
"367",-8944.445
"368",-9037.528
"369",-8871.432
"370",-8776.171
"371",-8839.978
"372",-8740.092
"373",-8949.428
"374",-9004.844
"375",-8829.047
"376",-9009.153
"377",-9002.901
"378",-8982.181
"379",-9180.075
"380",-8881.764
"381",-9007.747
"382",-9063.911
"383",-8641.997
"384",-8880.697
"385",-9030.029
"386",-8757.552
"387",-8892.973
"388",-8873.568
"389",-9142.957
"390",-8865.386
"391",-9006.461
"392",-8920.127
"393",-9002.742
"394",-8975.727
"395",-8994.011
"396",-8949.584
"397",-8963.951
"398",-8892.431
"399",-9060.81
"400",-8992.596
"401",-8991.581
"402",-9040.204
"403",-8949.279
"404",-8800.305
"405",-8997.024
"406",-8949.641
"407",-8893.175
"408",-8941.368
"409",-8842.184
"410",-8957.447
"411",-8876.121
"412",-8849.538
"413",-9202.335
"414",-8578.497
"415",-8825.861
"416",-8784.945
"417",-9097.055
"418",-9019.113
"419",-9007.945
"420",-9013.063
"421",-9231.054
"422",-8933.654
"423",-9074.722
"424",-8914.643
"425",-8981.17
"426",-8954.758
"427",-8887.274
"428",-8899.114
"429",-9053.794
"430",-8896.108
"431",-8889.721
"432",-9150.39
"433",-8929.734
"434",-9056.443
"435",-8890.441
"436",-8980.678
"437",-9021.336
"438",-9059.55
"439",-8591.757
"440",-8953.384
"441",-9095.924
"442",-9050.965
"443",-9005.42
"444",-9054.256
"445",-8917.388
"446",-8831.648
"447",-8830.892
"448",-8669.249
"449",-8605.06
"450",-8685.22
"451",-8910.358
"452",-8767.59
"453",-9109.157
"454",-9064.505
"455",-8761.777
"456",-8848.863
"457",-9172.337
"458",-8963.159
"459",-8776.887
"460",-8611.849
"461",-9185.058
"462",-8835.179
"463",-9120.307
"464",-8853.747
"465",-8804.831
"466",-8897.937
"467",-8982.023
"468",-8789.663
"469",-9172.513
"470",-8770.895
"471",-8856.767
"472",-8776.263
"473",-8849.128
"474",-8951.6
"475",-8881.473
"476",-8768.807
"477",-8983.803
"478",-8911.373
"479",-8847.292
"480",-8893.932
"481",-8973.257
"482",-8900.829
"483",-8969.508
"484",-8999.677
"485",-9063.208
"486",-8844.701
"487",-8837.203
"488",-8868.449
"489",-8944.838
"490",-8824.994
"491",-9042.509
"492",-9013.273
"493",-9186.309
"494",-8717.181
"495",-8875.106
"496",-8602.675
"497",-8857.46
"498",-8730.297
"499",-8959.909
"500",-8945.273
"501",-8814.995
"502",-9140.616
"503",-8973.303
"504",-8896.985
"505",-8761.659
"506",-9105.813
"507",-8984.667
"508",-8736.845
"509",-9089.496
"510",-9299.527
"511",-9060.793
"512",-9060.018
"513",-9012.91
"514",-9174.212
"515",-9116.538
"516",-8850.485
"517",-8841.491
"518",-8855.774
"519",-8907.825
"520",-8743.465
"521",-9194.019
"522",-8741.194
"523",-8877.082
"524",-8944.474
"525",-8627.588
"526",-8711.003
"527",-9113.951
"528",-9090.746
"529",-9022.661
"530",-8982.471
"531",-8842.217
"532",-8950.232
"533",-8926.522
"534",-8929.567
"535",-8823.178
"536",-9018.476
"537",-9074.927
"538",-8909.972
"539",-8915.893
"540",-8847.531
"541",-8791.585
"542",-9075.285
"543",-8843.66
"544",-8882.403
"545",-9000.702
"546",-8935.16
"547",-9099.596
"548",-8841.969
"549",-8797.324
"550",-9016.196
"551",-9010.235
"552",-8934.457
"553",-9105.498
"554",-8931.466
"555",-8852.991
"556",-8856.017
"557",-9042.805
"558",-8895.13
"559",-9100.467
"560",-8994.586
"561",-8733.793
"562",-8853.699
"563",-9097.83
"564",-9206.499
"565",-8635.363
"566",-9038.301
"567",-8974.756
"568",-8895.988
"569",-8940.641
"570",-8816.883
"571",-8642.307
"572",-9014.672
"573",-9066.621
"574",-8675.642
"575",-8986.936
"576",-8995.585
"577",-9126.198
"578",-8818.425
"579",-9039.353
"580",-8873.045
"581",-9069.567
"582",-9199.405
"583",-8956.291
"584",-9057.149
"585",-9002.688
"586",-8793.796
"587",-9074.178
"588",-8898.708
"589",-8776.154
"590",-9067.878
"591",-8869.622
"592",-8917.21
"593",-8889.091
"594",-8854.317
"595",-8772.301
"596",-8835.367
"597",-8752.824
"598",-9040.452
"599",-8871.952
"600",-8819.209
"601",-8884.526
"602",-8957.792
"603",-8911.018
"604",-9034.812
"605",-8570.611
"606",-8927.324
"607",-8769.744
"608",-9158.94
"609",-8793.279
"610",-8973.454
"611",-8922.489
"612",-8987.634
"613",-8754.54
"614",-9245.818
"615",-8820.518
"616",-8746.78
"617",-9044.781
"618",-8974.205
"619",-8979.932
"620",-9043.451
"621",-9171.253
"622",-9128.363
"623",-8734.461
"624",-8922.182
"625",-9091.663
"626",-9068.868
"627",-8909.98
"628",-8898.608
"629",-8950.823
"630",-9067.902
"631",-8961.941
"632",-9151.519
"633",-8874.238
"634",-8899.736
"635",-8965.53
"636",-8841.318
"637",-8775.187
"638",-8849.242
"639",-8457.077
"640",-9002.724
"641",-9271.352
"642",-9008.38
"643",-8834.241
"644",-8763.861
"645",-8824.22
"646",-8942.924
"647",-8817.11
"648",-8741.292
"649",-9031.582
"650",-9044.49
"651",-9086.038
"652",-8753.575
"653",-8861.15
"654",-9038.039
"655",-8983.853
"656",-8843.306
"657",-8851.907
"658",-8937.291
"659",-8938.086
"660",-8972.46
"661",-8793.264
"662",-8556.636
"663",-9005.472
"664",-9092.467
"665",-8854.031
"666",-8800.576
"667",-8850.123
"668",-8997.445
"669",-8920.921
"670",-8734.119
"671",-9204.457
"672",-8738.16
"673",-8691.226
"674",-8870.737
"675",-8830.692
"676",-8940.372
"677",-8893.319
"678",-8857.507
"679",-8992.038
"680",-8945.696
"681",-8896.417
"682",-8991.528
"683",-8625.309
"684",-9016.291
"685",-8927.62
"686",-8703.339
"687",-9160.496
"688",-8522.639
"689",-8708.451
"690",-8981.4
"691",-9096.251
"692",-9006.78
"693",-9133.753
"694",-8955.446
"695",-8726.823
"696",-8864.973
"697",-9159.099
"698",-8786.948
"699",-8853.457
"700",-9115.753
"701",-8719.773
"702",-8807.789
"703",-8850.979
"704",-8990.617
"705",-8873.677
"706",-8855.478
"707",-8845.648
"708",-8860.119
"709",-9206.895
"710",-9001.859
"711",-9092.429
"712",-9080.708
"713",-8801.159
"714",-8876.704
"715",-8994.355
"716",-8986.514
"717",-8858.357
"718",-9129.252
"719",-9037.799
"720",-8991.436
"721",-8987.649
"722",-8935.821
"723",-8673.807
"724",-8919.723
"725",-9057.673
"726",-8888.928
"727",-8890.337
"728",-8948.742
"729",-8806.204
"730",-8760.704
"731",-9247.892
"732",-8942.73
"733",-8823.887
"734",-8993.303
"735",-8936.335
"736",-8859.752
"737",-9042.265
"738",-8842.963
"739",-8962.611
"740",-8956.226
"741",-8797.155
"742",-8637.822
"743",-8907.032
"744",-9023.199
"745",-8576.039
"746",-8803.83
"747",-8895.958
"748",-8960.998
"749",-8848.966
"750",-8847.631
"751",-8991.627
"752",-8874.836
"753",-8901.691
"754",-9115.115
"755",-9082.344
"756",-9062.531
"757",-9068.283
"758",-9151.841
"759",-8873.791
"760",-8974.624
"761",-8847.24
"762",-9136.047
"763",-8918.297
"764",-9008.664
"765",-9099.51
"766",-8803.419
"767",-8712.143
"768",-9002.649
"769",-9052.974
"770",-8707.692
"771",-9011.791
"772",-9050.381
"773",-8979.529
"774",-9062.547
"775",-8875.034
"776",-8892.085
"777",-8603.985
"778",-8810.237
"779",-9099.5
"780",-8849.35
"781",-8932.675
"782",-8789.538
"783",-9067.847
"784",-9163.605
"785",-9016.154
"786",-9072.957
"787",-8957.446
"788",-9249.958
"789",-9100.394
"790",-8664.048
"791",-8857.408
"792",-8913.725
"793",-8656.317
"794",-9048.111
"795",-8730.23
"796",-9009.333
"797",-9313.876
"798",-9059.206
"799",-8751.037
"800",-8740.455
"801",-8924.605
"802",-9182.441
"803",-8942.146
"804",-8758.451
"805",-8930.996
"806",-9251.135
"807",-8887.276
"808",-8762.779
"809",-8938.317
"810",-8997.331
"811",-9027.975
"812",-9033.721
"813",-9077.625
"814",-8706.074
"815",-8833.93
"816",-8953.058
"817",-9055.952
"818",-8746.471
"819",-8959.366
"820",-8855.905
"821",-8773.421
"822",-9044.742
"823",-8796.018
"824",-8837.014
"825",-8793.679
"826",-8831.497
"827",-8963.301
"828",-8588.195
"829",-8917.182
"830",-8900.929
"831",-8967.152
"832",-8705.068
"833",-8873.091
"834",-8747.882
"835",-8908.233
"836",-8919.724
"837",-8687.149
"838",-8833.343
"839",-8818.284
"840",-8934.836
"841",-8758.076
"842",-9061.927
"843",-9033.95
"844",-8787.667
"845",-9173.385
"846",-8922.183
"847",-8840.801
"848",-8760.233
"849",-9045.463
"850",-8765.974
"851",-9020.71
"852",-8698.095
"853",-8749.03
"854",-8963.659
"855",-8819.552
"856",-8823.206
"857",-9131.318
"858",-8859.856
"859",-8940.039
"860",-8826.701
"861",-8895.693
"862",-8921.478
"863",-8877.943
"864",-8752.889
"865",-8923.442
"866",-9005.914
"867",-9131.751
"868",-8827.235
"869",-8926.001
"870",-8869.279
"871",-8778.972
"872",-8901.054
"873",-8901.72
"874",-8890.999
"875",-8950
"876",-9096.996
"877",-8938.846
"878",-9025.584
"879",-8740.791
"880",-8985.73
"881",-9035.281
"882",-8815.046
"883",-8901.74
"884",-8985.396
"885",-8889.226
"886",-8867.013
"887",-9040.417
"888",-9066.357
"889",-8800.311
"890",-9199.377
"891",-9016.549
"892",-9053.037
"893",-8794.397
"894",-8760.93
"895",-8711.556
"896",-8952.163
"897",-8991.138
"898",-8763.277
"899",-8965.604
"900",-9009.276
"901",-8925.171
"902",-8735.162
"903",-9134.818
"904",-8658.208
"905",-8563.464
"906",-8796.13
"907",-9014.404
"908",-9050.031
"909",-8879.194
"910",-8416.659
"911",-8925.325
"912",-8846.936
"913",-8807.755
"914",-8893.048
"915",-8860.254
"916",-9102.586
"917",-8606.805
"918",-8985.292
"919",-8973.059
"920",-8828.2
"921",-9017.176
"922",-8946.568
"923",-9182.351
"924",-8897.185
"925",-8861.548
"926",-8844.587
"927",-8764.199
"928",-9050.074
"929",-8901.151
"930",-8891.516
"931",-8907.142
"932",-9139.931
"933",-8619.014
"934",-8916.892
"935",-8700.243
"936",-8962.678
"937",-9070.495
"938",-9187.567
"939",-8786.748
"940",-9237.252
"941",-8934.475
"942",-8662.97
"943",-8863.882
"944",-8758.822
"945",-9108.801
"946",-8952.627
"947",-8731.028
"948",-8860.636
"949",-8911.444
"950",-9119.781
"951",-9212.212
"952",-8689.177
"953",-8737.561
"954",-8891.995
"955",-8859.84
"956",-8638.406
"957",-8864.427
"958",-8799.848
"959",-8984.276
"960",-8916.226
"961",-8939.901
"962",-8929.303
"963",-8897.776
"964",-8937.764
"965",-9022.94
"966",-8902.777
"967",-8612.621
"968",-8846.429
"969",-8846.258
"970",-8916.757
"971",-8924.889
"972",-9078.751
"973",-9098.152
"974",-8980.03
"975",-9175.953
"976",-8835.831
"977",-9090.851
"978",-8858.67
"979",-9104.672
"980",-8969.741
"981",-8829.234
"982",-8864.17
"983",-9079.644
"984",-8921.856
"985",-8923.798
"986",-9045.017
"987",-8983.871
"988",-8943.952
"989",-8873.635
"990",-9040.951
"991",-9172.806
"992",-8990.572
"993",-9116.961
"994",-9104.246
"995",-8784.677
"996",-9057.367
"997",-9225.072
"998",-8863.097
"999",-9292.653
"1000",-8961.646
"1001",-8929.657
"1002",-9036.056
"1003",-9196.957
"1004",-8940.262
"1005",-8928.744
"1006",-8910.518
"1007",-8987.117
"1008",-8925.47
"1009",-8903.495
"1010",-8978.566
"1011",-8818.374
"1012",-8827.479
"1013",-9004.331
"1014",-8782.274
"1015",-8717.144
"1016",-9082.267
"1017",-8929.669
"1018",-8859.04
"1019",-8926.342
"1020",-8906.807
"1021",-8974.544
"1022",-8602.765
"1023",-8962.994
