"","x"
"311",-8785.634
"312",-8988.388
"313",-8732.463
"314",-8900.599
"315",-8930.708
"316",-8964.273
"317",-8714.759
"318",-8916.2
"319",-9355.374
"320",-8833.468
"321",-8910.3
"322",-9112.126
"323",-8929.287
"324",-9029.861
"325",-9045.649
"326",-8946.937
"327",-9194.809
"328",-8808.489
"329",-8752.203
"330",-8984.005
"331",-8958.346
"332",-8784.363
"333",-9018.434
"334",-8733.137
"335",-9114.102
"336",-9168.896
"337",-8588.115
"338",-8916.821
"339",-8644.821
"340",-9102.919
"341",-8882.289
"342",-8781.466
"343",-8728.346
"344",-9032.082
"345",-8677.714
"346",-8968.442
"347",-8745.543
"348",-8890.156
"349",-8885.395
"350",-8856.184
"351",-9137.991
"352",-9099.478
"353",-8920.364
"354",-8984.661
"355",-9093.777
"356",-8934.987
"357",-8925.699
"358",-8775.568
"359",-9085.573
"360",-9022.222
"361",-9172.71
"362",-8936.892
"363",-8864.951
"364",-8842.06
"365",-9021.316
"366",-8856.466
"367",-8926.568
"368",-8893.878
"369",-8898.406
"370",-8755.218
"371",-9146.726
"372",-9072.464
"373",-8687.852
"374",-8923.918
"375",-9133.965
"376",-9055.032
"377",-9043.475
"378",-8755.046
"379",-9154.585
"380",-9182.158
"381",-9080.077
"382",-8960.999
"383",-9007.019
"384",-9019.235
"385",-8936.835
"386",-8888.973
"387",-8753.035
"388",-8763.337
"389",-8783.608
"390",-9094.855
"391",-9032.426
"392",-8827.704
"393",-8636.474
"394",-8836.531
"395",-8889.619
"396",-8934.659
"397",-8957.227
"398",-9078.717
"399",-8909.128
"400",-8939.71
"401",-9132.049
"402",-8991.613
"403",-8682.525
"404",-8937.682
"405",-8814.665
"406",-8567.289
"407",-9289.539
"408",-8689.33
"409",-9099.448
"410",-8805.614
"411",-9099.11
"412",-8781.269
"413",-8861.022
"414",-9063.606
"415",-8746.106
"416",-8808.748
"417",-8581.646
"418",-9047.725
"419",-9001.935
"420",-8884.393
"421",-8889.534
"422",-8994.407
"423",-8797.17
"424",-8925.414
"425",-8788.23
"426",-8982.526
"427",-8902.561
"428",-8868.238
"429",-8930.072
"430",-8902.22
"431",-8723.525
"432",-8862.087
"433",-8998.62
"434",-8852.614
"435",-9107.286
"436",-8935.508
"437",-9109.057
"438",-8720.808
"439",-8930.816
"440",-8926.419
"441",-8818.604
"442",-9049.644
"443",-8805.951
"444",-8990.099
"445",-8977.647
"446",-9012.285
"447",-8766.684
"448",-9010.535
"449",-8726.898
"450",-8930.689
"451",-8678.054
"452",-8816.978
"453",-8903.14
"454",-8955.362
"455",-8920.346
"456",-9098.513
"457",-9006.405
"458",-8898.288
"459",-8958.769
"460",-9129.882
"461",-8860.441
"462",-9031.242
"463",-8964.433
"464",-9048.901
"465",-8841.382
"466",-8755.748
"467",-8764.96
"468",-8935.367
"469",-8899.038
"470",-9159.741
"471",-8714.073
"472",-9125.554
"473",-8946.054
"474",-8767.105
"475",-9084.522
"476",-8938.53
"477",-8979.673
"478",-8934.759
"479",-8836.288
"480",-8678.361
"481",-8858.517
"482",-9086.988
"483",-8812.036
"484",-9034.567
"485",-8986.127
"486",-8929.792
"487",-8995.241
"488",-9238.658
"489",-8975.046
"490",-9028.013
"491",-8809.593
"492",-8881.899
"493",-8621.156
"494",-8946.884
"495",-9259.289
"496",-8572.432
"497",-8995.472
"498",-8734.255
"499",-9014.652
"500",-8951.205
"501",-8970.551
"502",-8898.123
"503",-8824.562
"504",-9053.907
"505",-8572.547
"506",-8711.336
"507",-8795.756
"508",-9038.051
"509",-8856.948
"510",-8921.255
"511",-8965.888
"512",-8825.122
"513",-8938.513
"514",-8926.013
"515",-8863.565
"516",-8754.216
"517",-9010.622
"518",-8977.665
"519",-8968.806
"520",-9028.902
"521",-8897.132
"522",-9102.833
"523",-9163.318
"524",-8831.334
"525",-8998.776
"526",-8775.512
"527",-9076.983
"528",-8835.873
"529",-9086.808
"530",-8782.974
"531",-8797.608
"532",-8705.05
"533",-9185.966
"534",-8789.515
"535",-8740.385
"536",-8852.542
"537",-9004.831
"538",-8712.323
"539",-9072.309
"540",-8776.725
"541",-8755.597
"542",-8863.098
"543",-9077.169
"544",-8960.951
"545",-8765.605
"546",-9088.937
"547",-9129.703
"548",-8843.02
"549",-8949.467
"550",-8875.924
"551",-9237.273
"552",-8959.162
"553",-8786.933
"554",-9004.669
"555",-9226.355
"556",-9020.845
"557",-8931.982
"558",-8862.152
"559",-8754.358
"560",-8794.519
"561",-8945.977
"562",-8993.755
"563",-8780.272
"564",-8930.565
"565",-8895.498
"566",-9022.679
"567",-9038.601
"568",-8860.137
"569",-8937.074
"570",-8833.247
"571",-8959.178
"572",-8964.285
"573",-9035.923
"574",-9069.55
"575",-8797.687
"576",-9027.464
"577",-8678.878
"578",-9092.503
"579",-8864.938
"580",-8998.687
"581",-9049.343
"582",-8993.468
"583",-8757.745
"584",-9034.055
"585",-9003.893
"586",-8988.413
"587",-9252.282
"588",-9009.984
"589",-8856.231
"590",-8972.675
"591",-9022.819
"592",-8893.776
"593",-8842.589
"594",-8800.072
"595",-9035.776
"596",-8672.246
"597",-8441.647
"598",-8900.378
"599",-8899.285
"600",-8990.932
"601",-8948.872
"602",-8667.549
"603",-8713.408
"604",-8922.055
"605",-9046.637
"606",-8907.195
"607",-8839.029
"608",-8923.439
"609",-8939.032
"610",-8735.02
"611",-8947.141
"612",-8922.955
"613",-9106.165
"614",-9173.314
"615",-8923.893
"616",-9046.728
"617",-8881.55
"618",-8802.855
"619",-8790.878
"620",-8972.193
"621",-8848.966
"622",-8958.952
"623",-9002.589
"624",-8874.754
"625",-8917.377
"626",-9242.442
"627",-9025.084
"628",-9153.47
"629",-9092.123
"630",-8973.2
"631",-9198.514
"632",-9030.531
"633",-9128.804
"634",-8865.407
"635",-8698.144
"636",-9167.444
"637",-9021.194
"638",-8746.896
"639",-8932.284
"640",-8799.729
"641",-8724.868
"642",-8930.296
"643",-8962.341
"644",-8906.453
"645",-8957.664
"646",-8979.231
"647",-8677.718
"648",-9044.793
"649",-8961.09
"650",-8837.439
"651",-8754.403
"652",-8871.512
"653",-8988.309
"654",-9127.554
"655",-8862.816
"656",-8980.638
"657",-9029.03
"658",-8988.305
"659",-8737.141
"660",-8847.129
"661",-8802.015
"662",-8870.672
"663",-8645.81
"664",-8739.799
"665",-8789.381
"666",-8928.98
"667",-9043.695
"668",-8972.441
"669",-8982.99
"670",-8889.646
"671",-8607.882
"672",-8834.309
"673",-8918.102
"674",-8890.289
"675",-8931.766
"676",-8897.879
"677",-8972.854
"678",-8862.766
"679",-8729.478
"680",-9052.357
"681",-8893.461
"682",-8943.838
"683",-9014.631
"684",-9012.181
"685",-8979.565
"686",-8881.228
"687",-8771.446
"688",-9039.058
"689",-8987.705
"690",-9191.262
"691",-8797.983
"692",-9156.019
"693",-9026.887
"694",-9018.367
"695",-8835.086
"696",-9069.48
"697",-9203.407
"698",-9044.369
"699",-9153.717
"700",-8984.462
"701",-9109.878
"702",-8645.51
"703",-9113.625
"704",-8840.721
"705",-8977.126
"706",-8950.771
"707",-8771.619
"708",-8722.962
"709",-8981.792
"710",-8699.765
"711",-9116.925
"712",-8732.461
"713",-9122.464
"714",-8892.076
"715",-8833.689
"716",-9122.83
"717",-9060.358
"718",-9058.896
"719",-9059.631
"720",-8914.047
"721",-8760.028
"722",-8910.664
"723",-9018.736
"724",-8963.186
"725",-8876.874
"726",-9018.004
"727",-8910.027
"728",-8694.939
"729",-8757.317
"730",-8940.473
"731",-8857.84
"732",-8944.828
"733",-9140.019
"734",-8966.526
"735",-8890.499
"736",-8851.258
"737",-9015.399
"738",-9101.406
"739",-9146.662
"740",-8796.592
"741",-8789.763
"742",-8735.942
"743",-8992.612
"744",-8931.126
"745",-8897.068
"746",-8995.098
"747",-8965.471
"748",-8894.28
"749",-8624.828
"750",-8978.808
"751",-9362.105
"752",-8961.331
"753",-8678.306
"754",-8961.184
"755",-8955.153
"756",-8999.121
"757",-9008.866
"758",-8742.792
"759",-8985.351
"760",-8864.46
"761",-8745.295
"762",-8977.596
"763",-8984.667
"764",-8725.042
"765",-9061.322
"766",-9057.086
"767",-8825.787
"768",-8858.601
"769",-8701.931
"770",-8958.312
"771",-8763.251
"772",-8860.893
"773",-8871.604
"774",-8591.93
"775",-8811.486
"776",-8824.318
"777",-8873.774
"778",-8804.254
"779",-8989.8
"780",-9060.793
"781",-8859.83
"782",-8642.53
"783",-9026.922
"784",-8864.657
"785",-8622.856
"786",-9017.229
"787",-9105.193
"788",-8856.439
"789",-9008.588
"790",-8805.243
"791",-8813.034
"792",-8797.783
"793",-9075.901
"794",-8894.97
"795",-9011.536
"796",-8927.914
"797",-9097.025
"798",-8898.616
"799",-9069.915
"800",-8826.603
"801",-8886.829
"802",-8904.289
"803",-8940.645
"804",-8720.041
"805",-8876.968
"806",-8982.472
"807",-8985.922
"808",-8922.701
"809",-8843.399
"810",-9010.358
"811",-9238.832
"812",-8694.893
"813",-8968.812
"814",-8888.053
"815",-8762.505
"816",-8867.93
"817",-8955.973
"818",-8981.814
"819",-9015.534
"820",-8769.459
"821",-8942.818
"822",-9072.995
"823",-9170.331
"824",-8982.12
"825",-8993.437
"826",-8930.48
"827",-8833.777
"828",-8981.629
"829",-8823.96
"830",-9082.101
"831",-8677.614
"832",-8905.232
"833",-9218.911
"834",-8610.279
"835",-8942.266
"836",-8889.297
"837",-8721.443
"838",-8621.751
"839",-8947.137
"840",-8830.211
"841",-9230.149
"842",-8832.76
"843",-9214.253
"844",-9190.514
"845",-8864.965
"846",-8818.102
"847",-8682.427
"848",-8800.333
"849",-9179.2
"850",-8823.978
"851",-8842.83
"852",-9014.838
"853",-8978.315
"854",-8919.377
"855",-8865.322
"856",-9366.961
"857",-8901.376
"858",-9015.559
"859",-8994.179
"860",-9128.295
"861",-9020.89
"862",-8798.004
"863",-8850.219
"864",-9086.689
"865",-9144.162
"866",-8827.48
"867",-9066.405
"868",-8781.749
"869",-8735.177
"870",-8999.019
"871",-9085.801
"872",-8901.653
"873",-8784.865
"874",-9014.436
"875",-8990.471
"876",-8830.053
"877",-8782.334
"878",-8898.073
"879",-8844.607
"880",-8865.675
"881",-8841.905
"882",-8763.752
"883",-8619.011
"884",-8992.476
"885",-8897.153
"886",-8937.339
"887",-8934.647
"888",-9005.982
"889",-9058.096
"890",-9156.709
"891",-9190.127
"892",-9082.427
"893",-8909.801
"894",-8996.689
"895",-9156.247
"896",-8849.987
"897",-8978.43
"898",-8886.268
"899",-8849.689
"900",-9175.29
"901",-8887.646
"902",-8948.161
"903",-8887.908
"904",-8733.713
"905",-8820.488
"906",-8973.601
"907",-8955.783
"908",-8779.974
"909",-9108.687
"910",-9037.222
"911",-8871.59
"912",-8972.604
"913",-8805.853
"914",-8982.416
"915",-9012.472
"916",-8867.767
"917",-8896.03
"918",-8789.047
"919",-9037.855
"920",-8890.52
"921",-9104.797
"922",-8809.14
"923",-8869.789
"924",-8990.946
"925",-8939.931
"926",-8792.983
"927",-9015.408
"928",-8780.75
"929",-8901.767
"930",-9056.338
"931",-9214.955
"932",-9073.112
"933",-8798.827
"934",-9067.682
"935",-9162.21
"936",-8792.367
"937",-8709.796
"938",-8886.444
"939",-8944.674
"940",-8962.794
"941",-8993.199
"942",-8964.412
"943",-8986.402
"944",-8780.367
"945",-8934.754
"946",-9044.591
"947",-8900.912
"948",-8845.017
"949",-8988.589
"950",-9013.151
"951",-8973.26
"952",-8907.339
"953",-9119.5
"954",-9014.457
"955",-8984.522
"956",-8909.72
"957",-8825.378
"958",-8836.941
"959",-8941.775
"960",-9160.978
"961",-8954.189
"962",-8787.892
"963",-9077.94
"964",-8892.324
"965",-9053.484
"966",-8920.393
"967",-9090.947
"968",-8951.733
"969",-9030.151
"970",-8721.446
"971",-8832.001
"972",-8960.153
"973",-8995.316
"974",-9101.215
"975",-8928.51
"976",-8924.313
"977",-9097.786
"978",-8888.542
"979",-8939.487
"980",-8974.257
"981",-8928.109
"982",-8936.479
"983",-9058.411
"984",-9183.834
"985",-9018.978
"986",-9108.188
"987",-8776.029
"988",-8743.808
"989",-8714.095
"990",-8793.342
"991",-8921.251
"992",-8971.743
"993",-8779.847
"994",-8697.879
"995",-8868.959
"996",-8957.717
"997",-8923.461
"998",-8705.259
"999",-8828.797
"1000",-9012.61
"1001",-8858.25
"1002",-8986.728
"1003",-8832.159
"1004",-9115.086
"1005",-8948.863
"1006",-8898.49
"1007",-9027.39
"1008",-8758.586
"1009",-8801.335
"1010",-8685.376
"1011",-8688.686
"1012",-8903.824
"1013",-8878.932
"1014",-8800.897
"1015",-8926.512
"1016",-9090.796
"1017",-8825.971
"1018",-8945.635
"1019",-8942.852
"1020",-8944.387
"1021",-8932.743
"1022",-8959.984
"1023",-8941.888
"1024",-8750.107
"1025",-8850.659
"1026",-9019.385
"1027",-9169.171
"1028",-8880.751
"1029",-9092.011
"1030",-8917.129
"1031",-9091.729
"1032",-8594.828
"1033",-8911.776
"1034",-8849.993
"1035",-8813.762
"1036",-9172.636
"1037",-8794.342
"1038",-9113.142
"1039",-8959.445
"1040",-9017.817
"1041",-8640.379
"1042",-8904.883
"1043",-8935.184
"1044",-8839.413
"1045",-8992.283
"1046",-8864.26
"1047",-9034.407
"1048",-9039.047
"1049",-8920.269
"1050",-8893.201
"1051",-8914.594
"1052",-8911.699
"1053",-8759.802
"1054",-9138.654
"1055",-8969.43
"1056",-8790.637
"1057",-8870.906
"1058",-9073.094
"1059",-8981.316
"1060",-8892.541
"1061",-8928.602
"1062",-8781.926
"1063",-8717.601
"1064",-8903.836
"1065",-9065.797
"1066",-9010.644
"1067",-8834.545
"1068",-8908.672
"1069",-8564.602
"1070",-8929.291
"1071",-9089.455
"1072",-8849.502
"1073",-8821.832
"1074",-9122.221
"1075",-8902.721
"1076",-8884.908
"1077",-8831.227
"1078",-9106.902
"1079",-9032.058
"1080",-8961.37
"1081",-8988.888
"1082",-8767.784
"1083",-8838.745
"1084",-8874.859
"1085",-8939.596
"1086",-9039.173
"1087",-8672.647
"1088",-9018.75
"1089",-8973.07
"1090",-8985.022
"1091",-9188.627
"1092",-8883.767
"1093",-8996.985
"1094",-9133.577
"1095",-8923.593
"1096",-9046.708
"1097",-8879.481
"1098",-9032.975
"1099",-8827.506
"1100",-8929.581
"1101",-8921.901
"1102",-8890.675
"1103",-8852.868
"1104",-9040.761
"1105",-8957.541
"1106",-8624.918
"1107",-8732.788
"1108",-9008.984
"1109",-9064.859
"1110",-8879.564
"1111",-9013.276
"1112",-8990.494
"1113",-9152.881
"1114",-9221.716
"1115",-8871.26
"1116",-8799.332
"1117",-8653.594
"1118",-8674.036
"1119",-8894.866
"1120",-8846.329
"1121",-9090.699
"1122",-8875.218
"1123",-8738.444
"1124",-9086.698
"1125",-8784.023
"1126",-8550.571
"1127",-8997.566
"1128",-9016.388
"1129",-8833.581
"1130",-8746.392
"1131",-9189.192
"1132",-8879.293
"1133",-8901.233
"1134",-8945.521
"1135",-8991.673
"1136",-8881.489
"1137",-9251.288
"1138",-9008.324
"1139",-8766.982
"1140",-8974.17
"1141",-8774.013
"1142",-8866.279
"1143",-9024.332
"1144",-8714.642
"1145",-8976.194
"1146",-8835.527
"1147",-9099.306
"1148",-8891.48
"1149",-8619.136
"1150",-8850.034
"1151",-8877.684
"1152",-8894.68
"1153",-8934.505
"1154",-8917.22
"1155",-9083.064
"1156",-8861.566
"1157",-8620.606
"1158",-9175.798
"1159",-9126.32
"1160",-9059.247
"1161",-8875.53
"1162",-8894.316
"1163",-9155.408
"1164",-8893.463
"1165",-8613.923
"1166",-8940.491
"1167",-9002.334
"1168",-9091.776
"1169",-9299.961
"1170",-8978.81
"1171",-9053.335
"1172",-9110.65
"1173",-8836.238
"1174",-8682.53
"1175",-9008.039
"1176",-8726.719
"1177",-8899.704
"1178",-8963.276
"1179",-9066.379
"1180",-8729.931
"1181",-8708.49
"1182",-8849.727
"1183",-9002.316
"1184",-8934.889
"1185",-8915.508
"1186",-8912.298
"1187",-9049.065
"1188",-9081.076
"1189",-9089.192
"1190",-8588.804
"1191",-9072.631
"1192",-9114.293
"1193",-8986.505
"1194",-8866.816
"1195",-9008.022
"1196",-8766.995
"1197",-8711.783
"1198",-8777.841
"1199",-8773.873
"1200",-8807.256
"1201",-8923.443
"1202",-8974.489
"1203",-9101.333
"1204",-9038.167
"1205",-8599.014
"1206",-8822.973
"1207",-9000.301
"1208",-8825.981
"1209",-9004.299
"1210",-8877.492
"1211",-8958.582
"1212",-8939.911
"1213",-8791.122
"1214",-8990.254
"1215",-8929.26
"1216",-8878.42
"1217",-8908.705
"1218",-8860.296
"1219",-8905.581
"1220",-8606.86
"1221",-8914.617
"1222",-8830.221
"1223",-8894.054
"1224",-9009.543
"1225",-9089.078
"1226",-8518.249
"1227",-8826.449
"1228",-9024.578
"1229",-9007.624
"1230",-9027.497
"1231",-8729.324
"1232",-8993.911
"1233",-8947.695
"1234",-8849.793
"1235",-8895.677
"1236",-9376.997
"1237",-8911.475
"1238",-8993.943
"1239",-9022.851
"1240",-9040.18
"1241",-8531.015
"1242",-8766.794
"1243",-8734.949
"1244",-8881.299
"1245",-8726.185
"1246",-8895.33
"1247",-8955.24
"1248",-8873.348
"1249",-8732.804
"1250",-8736.48
"1251",-8952.092
"1252",-8987.447
"1253",-8858.398
"1254",-9139.845
"1255",-9192.874
"1256",-8979.537
"1257",-8787.716
"1258",-9149.934
"1259",-8705.982
"1260",-8906.612
"1261",-8963.147
"1262",-8965.889
"1263",-9038.436
"1264",-9086.933
"1265",-9030.346
"1266",-8683.765
"1267",-9027.724
"1268",-8902.744
"1269",-9139.204
"1270",-8780.745
"1271",-8721.934
"1272",-8949.922
"1273",-8830.713
"1274",-8980.932
"1275",-9036.841
"1276",-8760.995
"1277",-8894.054
"1278",-8903.931
"1279",-8849.254
"1280",-9049.556
"1281",-9055.434
"1282",-9083.925
"1283",-9083.859
"1284",-9229.893
"1285",-9047.995
"1286",-9087.409
"1287",-9047.46
"1288",-8788.333
"1289",-8870.806
"1290",-9189.367
"1291",-8736.204
"1292",-8970.484
"1293",-8945.67
"1294",-8896.692
"1295",-9093.974
"1296",-8834.386
"1297",-8871.831
"1298",-8811.363
"1299",-8949.304
"1300",-8691.29
"1301",-8950.368
"1302",-9288.173
"1303",-9092.976
"1304",-8855.645
"1305",-9072.201
"1306",-8782.517
"1307",-8856.906
"1308",-8842.344
"1309",-9169.368
"1310",-8724.563
"1311",-9070.623
"1312",-8855.553
"1313",-8952.382
"1314",-8868.85
"1315",-8957.868
"1316",-9089.357
"1317",-8701.515
"1318",-8899.414
"1319",-8650.443
"1320",-8855.379
"1321",-9084.544
"1322",-9006.523
"1323",-8810.687
"1324",-8818.431
"1325",-9009.407
"1326",-8780.218
"1327",-8806.295
"1328",-8791.88
"1329",-8789.917
"1330",-8869.197
"1331",-9225.811
"1332",-9074.826
"1333",-8919.955
"1334",-9081.517
"1335",-9044.534
"1336",-8845.819
"1337",-8994.541
"1338",-9144.883
"1339",-9038.718
"1340",-8799.194
"1341",-9026.732
"1342",-9074.386
"1343",-8733.864
"1344",-8926.887
"1345",-9049.027
"1346",-8686.745
"1347",-8849.189
"1348",-8632.031
"1349",-8935.183
"1350",-8925.321
"1351",-8994.088
"1352",-8903.752
"1353",-8885.196
"1354",-9191.359
"1355",-8880.097
"1356",-8860.581
"1357",-8639.309
"1358",-8856.589
"1359",-8961.83
"1360",-8857.571
"1361",-8610.416
"1362",-8762.29
"1363",-8819.952
"1364",-8877.32
"1365",-8983.991
"1366",-8801.78
"1367",-8773.356
"1368",-8753.154
"1369",-8872.811
"1370",-8888.681
"1371",-9079.251
"1372",-8916.934
"1373",-8793.85
"1374",-8867.042
"1375",-9194.776
"1376",-8957.126
"1377",-9002.04
"1378",-8913.881
"1379",-9039.005
"1380",-9005.459
"1381",-9055.039
"1382",-8818.558
"1383",-8826.366
"1384",-9091.15
"1385",-8861.916
"1386",-8875.71
"1387",-8988.415
"1388",-9146.985
"1389",-8661.233
"1390",-8736.606
"1391",-8897.621
"1392",-9104.628
"1393",-8974.806
"1394",-9136.423
"1395",-8951.766
"1396",-9090.357
"1397",-8783.77
"1398",-8841.226
"1399",-9007.556
"1400",-8978.527
"1401",-9061.648
"1402",-8942.146
"1403",-9005.058
"1404",-8695.204
"1405",-8870.825
"1406",-8914.778
"1407",-8932.683
"1408",-8738.654
"1409",-8995.766
"1410",-8744.795
"1411",-8748.441
"1412",-8764.572
"1413",-8975.941
"1414",-9007.758
"1415",-8882.354
"1416",-8678.285
"1417",-9078.604
"1418",-8882.11
"1419",-8813.693
"1420",-8832.745
"1421",-9030.924
"1422",-8597.875
"1423",-9042.527
"1424",-9030.084
"1425",-8714.449
"1426",-8917.944
"1427",-9092.142
"1428",-8652.707
"1429",-9078.047
"1430",-8927.088
"1431",-9174.026
"1432",-9177.446
"1433",-9041.503
"1434",-9021.62
"1435",-8933.551
"1436",-9109.947
"1437",-9131.329
"1438",-8995.131
"1439",-8762.788
"1440",-8916.007
"1441",-8873.114
"1442",-8860.759
"1443",-9058.105
"1444",-8711.325
"1445",-8925.391
"1446",-8791.598
"1447",-9003.696
"1448",-9119.184
"1449",-8911.215
"1450",-8703.459
"1451",-8858.814
"1452",-8808.834
"1453",-8860.12
"1454",-8993.656
"1455",-8805.42
"1456",-8795.529
"1457",-9032.354
"1458",-9149.078
"1459",-8879.908
"1460",-8768.574
"1461",-8656.443
"1462",-8969.258
"1463",-9046.279
"1464",-9309.786
"1465",-8818.207
"1466",-9044.468
"1467",-8869.811
"1468",-9041.585
"1469",-8861.565
"1470",-8816.64
"1471",-8897.844
"1472",-9012.487
"1473",-8897.698
"1474",-8720.515
"1475",-8559.183
"1476",-9011.084
"1477",-8932.674
"1478",-8824.037
"1479",-9039.028
"1480",-8603.213
"1481",-8913.364
"1482",-8981.732
"1483",-8949.754
"1484",-9025.197
"1485",-8985.406
"1486",-8875.748
"1487",-8990.466
"1488",-8921.53
"1489",-8692.162
"1490",-9040.851
"1491",-8732.482
"1492",-8729.551
"1493",-8772.208
"1494",-8710.125
"1495",-8789.83
"1496",-8897.285
"1497",-9175.333
"1498",-8701.822
"1499",-8966.988
