"","x"
"356",-8833.316
"357",-8672.534
"358",-8980.834
"359",-9057.959
"360",-8670.071
"361",-8844.686
"362",-8810.638
"363",-8892.282
"364",-8754.192
"365",-8843.932
"366",-9038.892
"367",-8797.613
"368",-8797.478
"369",-9269.516
"370",-9008.221
"371",-8828.29
"372",-8925.839
"373",-8793.819
"374",-8825.923
"375",-8925.811
"376",-8836.568
"377",-8866.215
"378",-8947.955
"379",-8772.498
"380",-8935.939
"381",-8474.554
"382",-8826.007
"383",-8795.621
"384",-9013.344
"385",-8821.081
"386",-8977.513
"387",-8870.415
"388",-8855.244
"389",-9146.579
"390",-9047.499
"391",-8985.262
"392",-8738.805
"393",-8866.08
"394",-8924.015
"395",-8733.885
"396",-9007.096
"397",-8861.808
"398",-8749.973
"399",-8985.422
"400",-8907.733
"401",-8725.095
"402",-8960.882
"403",-9099.019
"404",-8873.079
"405",-8929.606
"406",-8986.871
"407",-8989.855
"408",-8915.285
"409",-8852.477
"410",-8925.602
"411",-9274.171
"412",-8901.225
"413",-8847.621
"414",-9036.81
"415",-8821.454
"416",-8866.851
"417",-9101.702
"418",-8877.564
"419",-8931.598
"420",-8834.263
"421",-8623.447
"422",-8856.906
"423",-8812.249
"424",-9035.012
"425",-8809.904
"426",-8988.726
"427",-8926.066
"428",-8982.626
"429",-9060.257
"430",-9036.426
"431",-8896.045
"432",-8871.363
"433",-9091.664
"434",-8816.25
"435",-8987.873
"436",-8640.641
"437",-8983.578
"438",-9083.194
"439",-8816.026
"440",-8795.029
"441",-9100.923
"442",-8870.224
"443",-8547.096
"444",-9046.956
"445",-8803.231
"446",-9118.739
"447",-8825.624
"448",-8698.313
"449",-8847.215
"450",-9157.781
"451",-9018.186
"452",-8952.193
"453",-9156.939
"454",-8924.562
"455",-8985.637
"456",-8891.315
"457",-8793.097
"458",-8929.876
"459",-8772.679
"460",-8956.628
"461",-9160.684
"462",-8858.532
"463",-8675.192
"464",-8847.086
"465",-8935.192
"466",-8765.412
"467",-8833.042
"468",-8660.793
"469",-8881.719
"470",-8878.211
"471",-9043.725
"472",-8848.037
"473",-8866.57
"474",-9084.84
"475",-8696.206
"476",-9039.136
"477",-8863.066
"478",-8864.162
"479",-9030.321
"480",-8819.198
"481",-8825.388
"482",-8999.117
"483",-9042.111
"484",-8509.125
"485",-8840.521
"486",-8937.462
"487",-8810.333
"488",-8957.939
"489",-8954.147
"490",-9108.033
"491",-9052.878
"492",-8859.96
"493",-8990.949
"494",-8904.795
"495",-8886.753
"496",-9015.194
"497",-8677.879
"498",-8840.733
"499",-8901.171
"500",-8987.445
"501",-8775.399
"502",-8564.913
"503",-8962.667
"504",-8809.735
"505",-8957.368
"506",-8766.602
"507",-9050.922
"508",-8918.011
"509",-9000.723
"510",-8847.146
"511",-8965.996
"512",-8928.793
"513",-8894.599
"514",-8894.01
"515",-8961.343
"516",-9282.428
"517",-8921.172
"518",-8861.956
"519",-9030.804
"520",-9000.027
"521",-8878.511
"522",-8943.92
"523",-9054.904
"524",-8924.289
"525",-8865.897
"526",-9013.924
"527",-8967.268
"528",-8973.68
"529",-8816.176
"530",-8840.692
"531",-8949.908
"532",-9020.008
"533",-9235.706
"534",-8800.647
"535",-8893.502
"536",-9030.288
"537",-8806.395
"538",-9181.096
"539",-8948.343
"540",-8850.108
"541",-8631.005
"542",-8797.463
"543",-8829.653
"544",-8918.789
"545",-8688.246
"546",-8878.432
"547",-8870.304
"548",-8888.782
"549",-9025.438
"550",-8882.664
"551",-8777.684
"552",-8835.105
"553",-8641.766
"554",-8733.467
"555",-8778.269
"556",-9072.551
"557",-8568.983
"558",-8742.531
"559",-8888.819
"560",-8808.739
"561",-9141.806
"562",-8920.348
"563",-9039.434
"564",-9154.138
"565",-8918.618
"566",-8854.266
"567",-8765.619
"568",-8761.482
"569",-8870.014
"570",-8973.188
"571",-8845.439
"572",-8792.944
"573",-9027.335
"574",-8758.338
"575",-8953.134
"576",-9028.822
"577",-9051.887
"578",-9032.669
"579",-9112.983
"580",-9097.917
"581",-8972.015
"582",-8668.395
"583",-8906.248
"584",-9135.705
"585",-8911.598
"586",-8899.043
"587",-8702.685
"588",-8607.888
"589",-8933.275
"590",-8652.095
"591",-8977.827
"592",-8990.942
"593",-8681.474
"594",-9013.126
"595",-8997.44
"596",-9071.039
"597",-8760.048
"598",-8940.354
"599",-8840.842
"600",-8673.402
"601",-8965.789
"602",-8756.913
"603",-9032.953
"604",-8669.148
"605",-8881.46
"606",-8967.623
"607",-9008.56
"608",-8844.779
"609",-9027.605
"610",-9050.046
"611",-8857.042
"612",-8840.222
"613",-8626.853
"614",-9119.954
"615",-8984.153
"616",-8758.216
"617",-8759.434
"618",-8768.384
"619",-8854.8
"620",-8665.698
"621",-8816.974
"622",-8973.525
"623",-9102.75
"624",-8859.3
"625",-8896.884
"626",-8996.868
"627",-8898.623
"628",-8853.852
"629",-9116.082
"630",-8864.473
"631",-8720.732
"632",-9142.667
"633",-8923.665
"634",-8966.376
"635",-8762.71
"636",-8908.598
"637",-8874.654
"638",-8881.433
"639",-8764.438
"640",-8450.16
"641",-8819.036
"642",-8852.248
"643",-8957.861
"644",-9012.458
"645",-8974.642
"646",-9156.743
"647",-9033.541
"648",-8975.927
"649",-9023.251
"650",-9027.059
"651",-8816.492
"652",-8697.61
"653",-8877.888
"654",-9018.095
"655",-8797.991
"656",-9019.138
"657",-8931.762
"658",-8922.807
"659",-9091.098
"660",-8992.056
"661",-8969.53
"662",-8978.913
"663",-8942.541
"664",-8713.76
"665",-8969.138
"666",-8494.479
"667",-8662.308
"668",-8876.037
"669",-8936.352
"670",-8802.769
"671",-8761.715
"672",-8847.595
"673",-8775.5
"674",-8918.227
"675",-8768.798
"676",-8758.907
"677",-8649.587
"678",-8638.569
"679",-8921.938
"680",-8660.674
"681",-8972.823
"682",-8993.535
"683",-9017.31
"684",-8697.721
"685",-8762.69
"686",-8759.191
"687",-8861.638
"688",-8820.336
"689",-8701.197
"690",-8920.23
"691",-8760.013
"692",-9119.476
"693",-8890.186
"694",-8801.386
"695",-8918.757
"696",-9184.287
"697",-8807.343
"698",-9000.636
"699",-8800.875
"700",-8955.159
"701",-8653.994
"702",-8592.439
"703",-8756.647
"704",-8827.683
"705",-9053.562
"706",-8896.267
"707",-8747.14
"708",-8813.647
"709",-8826.984
"710",-8674.014
"711",-8879.338
"712",-8895.768
"713",-9046.107
"714",-9036.07
"715",-8767.754
"716",-8793.206
"717",-8957.137
"718",-8970.598
"719",-8946.288
"720",-8755.416
"721",-8752.123
"722",-8945.657
"723",-8943.702
"724",-8828.721
"725",-8916.562
"726",-8774.454
"727",-8780.325
"728",-9103.725
"729",-8912.037
"730",-9152.38
"731",-9078.051
"732",-8803.776
"733",-8902.763
"734",-9055.169
"735",-9081.47
"736",-8994.126
"737",-8785.327
"738",-9010.078
"739",-8830.186
"740",-8989.614
"741",-8740.895
"742",-8781.013
"743",-9058.86
"744",-8960.934
"745",-8829.133
"746",-8776.879
"747",-8957.2
"748",-8816.145
"749",-8923.11
"750",-8949.162
"751",-8875.86
"752",-8733.13
"753",-8892.681
"754",-8688.172
"755",-8925.576
"756",-8943.057
"757",-8987.215
"758",-8897.262
"759",-9042.461
"760",-8984.935
"761",-8831.684
"762",-8942.425
"763",-8877.097
"764",-9074.232
"765",-8913.028
"766",-8813.679
"767",-8894.746
"768",-8781.735
"769",-8673.301
"770",-8965.47
"771",-8733.544
"772",-8896.636
"773",-8892.109
"774",-9193.863
"775",-8972.291
"776",-8693.446
"777",-8762.299
"778",-8794.944
"779",-9032.599
"780",-8833.209
"781",-9048.57
"782",-8913.203
"783",-8804.631
"784",-8987.322
"785",-8964.575
"786",-8967.673
"787",-8895.244
"788",-9126.577
"789",-8819.849
"790",-8873.793
"791",-8901.655
"792",-8862.043
"793",-9059.386
"794",-8973.975
"795",-8899.797
"796",-8930.892
"797",-8736.414
"798",-8808.907
"799",-8953.112
"800",-8892.131
"801",-8927.372
"802",-8947.672
"803",-9047.583
"804",-8697.644
"805",-9007.718
"806",-8803.935
"807",-8956.904
"808",-8798.087
"809",-8799.839
"810",-8939.826
"811",-8891.335
"812",-8949.233
"813",-8863.088
"814",-8990.229
"815",-8901.944
"816",-9193.574
"817",-8792.054
"818",-8807.678
"819",-8857.36
"820",-8803.117
"821",-8639.255
"822",-9195.764
"823",-8892.596
"824",-8536.398
"825",-8693.402
"826",-8797.344
"827",-9134.052
"828",-8712.35
"829",-8745.66
"830",-8649.361
"831",-8850.148
"832",-8735.186
"833",-8846.92
"834",-8911.739
"835",-9157.651
"836",-8939.553
"837",-8948.84
"838",-8710.787
"839",-8828.848
"840",-8997.281
"841",-8850.635
"842",-9038.794
"843",-8969.63
"844",-9052.49
"845",-8775.927
"846",-8692.8
"847",-8741.958
"848",-8931.915
"849",-9052.968
"850",-8987.474
"851",-8850.914
"852",-8911.092
"853",-8955.047
"854",-8810.887
"855",-8710.916
"856",-8930.094
"857",-8667.319
"858",-8972.136
"859",-8875.527
"860",-9033.308
"861",-8711.867
"862",-8881.364
"863",-8833.761
"864",-8849.908
"865",-8866.381
"866",-8608.307
"867",-8677.844
"868",-9087.25
"869",-8965.829
"870",-9018.395
"871",-8981.459
"872",-8883.655
"873",-8845.231
"874",-8610.863
"875",-8768.37
"876",-8794.846
"877",-8758.011
"878",-8581.472
"879",-8957.469
"880",-9005.96
"881",-9107.101
"882",-8738.574
"883",-9001.96
"884",-9037.606
"885",-9043.751
"886",-8959.039
"887",-8950.021
"888",-9038.978
"889",-8896.268
"890",-9010.838
"891",-8948.957
"892",-8648.398
"893",-8674.079
"894",-8954.461
"895",-8928.123
"896",-8954.896
"897",-9024.414
"898",-8825.923
"899",-8711.007
"900",-8783.642
"901",-8943.268
"902",-9237.813
"903",-8851.399
"904",-8786.76
"905",-8767.201
"906",-8854.629
"907",-8737.075
"908",-8942.154
"909",-8939.945
"910",-8770.599
"911",-8605.952
"912",-9043.711
"913",-8771.49
"914",-8863.673
"915",-8892.019
"916",-8596.121
"917",-9021.62
"918",-8930.09
"919",-8983.237
"920",-8946.226
"921",-8917.219
"922",-8921.36
"923",-8827.033
"924",-8866.891
"925",-8943.991
"926",-8760.54
"927",-8993.741
"928",-8557.837
"929",-8630.592
"930",-8688.98
"931",-8829.906
"932",-8642.963
"933",-8778.194
"934",-8961.046
"935",-8656.32
"936",-8686.312
"937",-8850.813
"938",-9126.593
"939",-8853.271
"940",-8803.751
"941",-8913.749
"942",-9020.253
"943",-8858.311
"944",-8928.534
"945",-9142.535
"946",-8796.645
"947",-9041.082
"948",-8657.512
"949",-8944.216
"950",-8969.318
"951",-8711.07
"952",-8948.687
"953",-8836.023
"954",-8915.081
"955",-9022.306
"956",-8918.268
"957",-8490.428
"958",-8724.367
"959",-8941.93
"960",-8650.13
"961",-8911.07
"962",-9026.049
"963",-8745.086
"964",-8863.166
"965",-8614.9
"966",-8862.776
"967",-8783.88
"968",-8873.244
"969",-9154.254
"970",-8767.947
"971",-9095.835
"972",-8758.263
"973",-9015.135
"974",-8920.13
"975",-8845.487
"976",-9024.21
"977",-8802.989
"978",-8899.155
"979",-8671.387
"980",-8794.763
"981",-8984.265
"982",-8620.667
"983",-8975.896
"984",-8962.099
"985",-8860.086
"986",-8671.593
"987",-8947.886
"988",-8725.225
"989",-8835.251
"990",-8808.397
"991",-9013.704
"992",-8881.982
"993",-8762.367
"994",-8837.408
"995",-9104.317
"996",-9048.629
"997",-8879.383
"998",-9338.592
"999",-8602.512
"1000",-8940.77
"1001",-8856.082
"1002",-8920.393
"1003",-9095.367
"1004",-8850.725
"1005",-8920.803
"1006",-8689.455
"1007",-9039.288
"1008",-8860.869
"1009",-9018.248
"1010",-8989.537
"1011",-8832.53
"1012",-8949.53
"1013",-8985.007
"1014",-8965.355
"1015",-8817.536
"1016",-8866.232
"1017",-8863.882
"1018",-8842.377
"1019",-8919.151
"1020",-9161.616
"1021",-8921.088
"1022",-8866.641
"1023",-9038.675
"1024",-8866.311
"1025",-9005.115
"1026",-8766.525
"1027",-8756.311
"1028",-9027.272
"1029",-9001.464
"1030",-8775.66
"1031",-8815.637
"1032",-9154.812
"1033",-9020.921
"1034",-8830.053
"1035",-8824.625
"1036",-8696.183
"1037",-8788.356
"1038",-8910.515
"1039",-9125.316
"1040",-9096.374
"1041",-8539.716
"1042",-8825.556
"1043",-8846.85
"1044",-8891.505
"1045",-9026.368
"1046",-8828.948
"1047",-9069.287
"1048",-9225.194
"1049",-8763.425
"1050",-8773.072
"1051",-8924.436
"1052",-9109.419
"1053",-8860.885
"1054",-9216.229
"1055",-8941.933
"1056",-8836.818
"1057",-8794.138
"1058",-8630.437
"1059",-8965.476
"1060",-8976.654
"1061",-8975.433
"1062",-8919.584
"1063",-8645.54
"1064",-9063.686
"1065",-9015.361
"1066",-9147.03
"1067",-8915.548
"1068",-8658.925
"1069",-9003.655
"1070",-8932.525
"1071",-8796.797
"1072",-8590.635
"1073",-9020.588
"1074",-8964.141
"1075",-9060.063
"1076",-9102.483
"1077",-8830.228
"1078",-9029.09
"1079",-9104.03
"1080",-8663.221
"1081",-8684.054
"1082",-8775.609
"1083",-8688.536
"1084",-8816.158
"1085",-9096.231
"1086",-9034.41
"1087",-8695.761
"1088",-8918.493
"1089",-8756.965
"1090",-8958.816
"1091",-9089.867
"1092",-8837.896
"1093",-8943.956
"1094",-8830.435
"1095",-8850.725
"1096",-8836.727
"1097",-9033.859
"1098",-8963.034
"1099",-9011.593
"1100",-8814.283
"1101",-8836.109
"1102",-8939.818
"1103",-8958.262
"1104",-8998.445
"1105",-8919.525
"1106",-8857.892
"1107",-9037.802
"1108",-8928.484
"1109",-8986.973
"1110",-8880.096
"1111",-9087.417
"1112",-9125.697
"1113",-8886.894
"1114",-8728.07
"1115",-8787.753
"1116",-8754.801
"1117",-8872.232
"1118",-8833.895
"1119",-8553.634
"1120",-9153.758
"1121",-8938.326
"1122",-8626.421
"1123",-8890.984
"1124",-8872.304
"1125",-9123.895
"1126",-8910.761
"1127",-8820.829
"1128",-8872.641
"1129",-8867.583
"1130",-8945.146
"1131",-8864.71
"1132",-8806.467
"1133",-8784.036
"1134",-8730.06
"1135",-9001.975
"1136",-8707.564
"1137",-8982.159
"1138",-9134.585
"1139",-8987.015
"1140",-8977.215
"1141",-9054.026
"1142",-8958.854
"1143",-8987.954
"1144",-8731.753
"1145",-8975.148
