"","x"
"207",-9024.015
"208",-8810.831
"209",-8998.801
"210",-9190.431
"211",-8777.803
"212",-8984.621
"213",-8912.082
"214",-8645.905
"215",-8811.251
"216",-9056.968
"217",-8918.925
"218",-8721.877
"219",-8802.927
"220",-8803.969
"221",-9078.218
"222",-9060.31
"223",-9007.675
"224",-8747.19
"225",-8923.906
"226",-8912.789
"227",-8951.126
"228",-8692.066
"229",-8400.84
"230",-8443.063
"231",-9284.904
"232",-8875.257
"233",-8627.63
"234",-8999.32
"235",-8693.997
"236",-8967.601
"237",-8870.848
"238",-9088.136
"239",-8770.525
"240",-9209.789
"241",-8965.059
"242",-8925.512
"243",-9005.625
"244",-8921.034
"245",-9104.644
"246",-8909.215
"247",-9070.848
"248",-8948.034
"249",-8662.202
"250",-8729.97
"251",-8883.239
"252",-8662.616
"253",-8913.219
"254",-8882.447
"255",-8790.946
"256",-8772.784
"257",-8832.88
"258",-8947.768
"259",-8965.639
"260",-8913.065
"261",-9236.401
"262",-8602.19
"263",-8955.62
"264",-9073.827
"265",-8765.363
"266",-8817.314
"267",-8775.23
"268",-8729.538
"269",-8951.281
"270",-8903.33
"271",-8757.458
"272",-8769.943
"273",-9016.784
"274",-8992.572
"275",-8825.591
"276",-8715.267
"277",-8602.119
"278",-9017.237
"279",-8862.252
"280",-8748.095
"281",-8633.872
"282",-8920.647
"283",-8833.25
"284",-8979.455
"285",-8665.597
"286",-8698.572
"287",-8714.028
"288",-8829.459
"289",-8756.02
"290",-8853.946
"291",-8784.232
"292",-8785.628
"293",-8850.689
"294",-9072.615
"295",-8753.207
"296",-8899.095
"297",-9137.366
"298",-8731.493
"299",-8941.019
"300",-9027.45
"301",-9060.693
"302",-8777.766
"303",-9056.645
"304",-8861.482
"305",-9079.012
"306",-8963.195
"307",-9062.14
"308",-8994.733
"309",-8799.375
"310",-8860.863
"311",-8922.405
"312",-8663.976
"313",-8906.038
"314",-8871.646
"315",-8909.998
"316",-8885.345
"317",-8787.703
"318",-9246.062
"319",-8773.903
"320",-9120.78
"321",-8848.478
"322",-9070.539
"323",-8820.149
"324",-8883.419
"325",-9072.426
"326",-8948.127
"327",-8872.309
"328",-8867.026
"329",-8937.068
"330",-8810.194
"331",-8808.519
"332",-8852.817
"333",-9034.08
"334",-8908.185
"335",-9018.179
"336",-8769.374
"337",-8770.905
"338",-8814.213
"339",-8962.221
"340",-9005.7
"341",-8919.696
"342",-9071.214
"343",-8865.636
"344",-8974.19
"345",-8793.126
"346",-8963.208
"347",-9137.908
"348",-9027.059
"349",-8998.532
"350",-9023.733
"351",-8889.624
"352",-8452.181
"353",-8813.925
"354",-8876.7
"355",-8940.541
"356",-8889.431
"357",-8922.5
"358",-9136.229
"359",-8802.101
"360",-9101.897
"361",-8826.271
"362",-8931.896
"363",-8872.619
"364",-8882.571
"365",-8741.962
"366",-8749.105
"367",-8765.647
"368",-8736.87
"369",-8856.993
"370",-8841.321
"371",-8827.497
"372",-9036.722
"373",-8985.586
"374",-9006.401
"375",-8946.915
"376",-8931.862
"377",-8832.978
"378",-9229.205
"379",-8679.002
"380",-8768.7
"381",-8883.851
"382",-8636.546
"383",-8714.369
"384",-8881.452
"385",-8800.392
"386",-9137.749
"387",-8971.651
"388",-8740.555
"389",-8874.835
"390",-8842.938
"391",-8593.644
"392",-9051.68
"393",-8852.476
"394",-8865.438
"395",-9016.985
"396",-8781.22
"397",-8987.891
"398",-8601.618
"399",-9072.252
"400",-8806.55
"401",-9043.864
"402",-8615.763
"403",-8673.21
"404",-8996.505
"405",-8942.636
"406",-8943.94
"407",-9081.274
"408",-8887.454
"409",-8824.452
"410",-8876.444
"411",-8948.3
"412",-8945.157
"413",-8823.138
"414",-8902.718
"415",-9102.793
"416",-9045.849
"417",-9077.586
"418",-8992.419
"419",-8891.124
"420",-8528.97
"421",-9063.406
"422",-8908.372
"423",-9074.952
"424",-8502.27
"425",-8738.759
"426",-8785.118
"427",-9095.525
"428",-8826.468
"429",-8749.109
"430",-8576.725
"431",-9053.065
"432",-8647.425
"433",-8987.219
"434",-8668.787
"435",-8891.23
"436",-9009.844
"437",-8761.727
"438",-8984.65
"439",-9079.213
"440",-9139.372
"441",-8779.129
"442",-8965.728
"443",-8707.794
"444",-8974.036
"445",-8900.674
"446",-9024.093
"447",-8860.724
"448",-9189.756
"449",-8901.941
"450",-8832.484
"451",-8743.321
"452",-8692.912
"453",-8886.246
"454",-8762.232
"455",-8705.894
"456",-8961.752
"457",-8925.383
"458",-8929.124
"459",-8925.45
"460",-8929.399
"461",-8886.036
"462",-8759.995
"463",-8753.52
"464",-9095.387
"465",-8915.764
"466",-8886.589
"467",-8745.831
"468",-9021.373
"469",-9067.146
"470",-8721.583
"471",-9036.59
"472",-8909.331
"473",-9142.444
"474",-8889.348
"475",-8937.576
"476",-8799.134
"477",-8525.408
"478",-8750.525
"479",-8819.28
"480",-8834.463
"481",-8895.516
"482",-9188.345
"483",-8882.334
"484",-8850.162
"485",-9021.725
"486",-8925.368
"487",-9073.049
"488",-8747.685
"489",-8816.001
"490",-8888.92
"491",-8935.07
"492",-9103.445
"493",-8809.937
"494",-9049.237
"495",-8777.21
"496",-8990.662
"497",-8733.026
"498",-8906.679
"499",-8790.286
"500",-8752.857
"501",-8715.084
"502",-8976.91
"503",-8960.003
"504",-8707.385
"505",-9120.686
"506",-8876.301
"507",-8978.251
"508",-8701.427
"509",-8580.58
"510",-9010.968
"511",-8847.58
"512",-8904.607
"513",-8904.013
"514",-9098.982
"515",-9012.718
"516",-8874.992
"517",-8693.367
"518",-8872.407
"519",-8664.144
"520",-9014.996
"521",-8882.366
"522",-8971.677
"523",-8909.582
"524",-9048.194
"525",-9062.014
"526",-8986.144
"527",-8817.373
"528",-9069.317
"529",-8529.369
"530",-8772.612
"531",-8521.581
"532",-8668.619
"533",-8924.879
"534",-8872.319
"535",-8913.5
"536",-8668.767
"537",-8271.82
"538",-8836.45
"539",-8800.593
"540",-9097.939
"541",-8911.912
"542",-8920.055
"543",-9062.835
"544",-8828.14
"545",-8891.2
"546",-8837.787
"547",-8610.627
"548",-9096.287
"549",-8802.81
"550",-8891.771
"551",-8652.906
"552",-8994.397
"553",-8783.04
"554",-8886.657
"555",-9016.01
"556",-8778.606
"557",-8819.519
"558",-8903.62
"559",-8977.489
"560",-9136.179
"561",-8879.333
"562",-9118.356
"563",-8915.504
"564",-9046.733
"565",-8919.862
"566",-8807.698
"567",-8930.834
"568",-8830.894
"569",-9147.508
"570",-8781.614
"571",-8951.197
"572",-8632.557
"573",-8812.764
"574",-9194.997
"575",-8713.463
"576",-8996.599
"577",-8806.152
"578",-9049.265
"579",-8830.184
"580",-8728.175
"581",-9005.732
"582",-8671.051
"583",-8878.55
"584",-8834.806
"585",-9046.03
"586",-8859.662
"587",-8985.343
"588",-8950.621
"589",-8660.473
"590",-8830.163
"591",-8897.725
"592",-8815.958
"593",-8633.201
"594",-8938.091
"595",-8923.662
"596",-8826.361
"597",-8766.619
"598",-8557.827
"599",-9293.752
"600",-8829.781
"601",-8978.574
"602",-8809.207
"603",-8913.082
"604",-9074.81
"605",-8532.953
"606",-8946.132
"607",-8788.883
"608",-8970.146
"609",-8863.106
"610",-8892.671
"611",-8729.346
"612",-8947.789
"613",-8617.348
"614",-8582.48
"615",-9019.295
"616",-8931.123
"617",-9131.156
"618",-8768.505
"619",-8833.972
"620",-8669.668
"621",-9122.553
"622",-8757.547
"623",-8838.307
"624",-8941.948
"625",-9114.68
"626",-8727.886
"627",-9166.701
"628",-8978.795
"629",-9200.092
"630",-9089.766
"631",-8738.117
"632",-8979.259
"633",-8903.075
"634",-8776.382
"635",-8845.119
"636",-8844.554
"637",-8867.565
"638",-9004.001
"639",-8886.995
"640",-8724.929
"641",-9078.904
"642",-8930.802
"643",-9096.412
"644",-8692.411
"645",-8778.804
"646",-9076.486
"647",-8969.637
"648",-8916.307
"649",-8869.226
"650",-8911.059
"651",-8898.388
"652",-8844.945
"653",-8751.837
"654",-8898.01
"655",-9002.655
"656",-9011.402
"657",-8535.336
"658",-8946.11
"659",-9017.109
"660",-8896.809
"661",-9078.691
"662",-8938.181
"663",-8981.42
"664",-9048.035
"665",-8796.234
"666",-9000.724
"667",-8873.277
"668",-9034.221
"669",-9251.719
"670",-8788.584
"671",-8784.019
"672",-8867.086
"673",-9095.396
"674",-8763.864
"675",-8789.59
"676",-9057.583
"677",-9000.482
"678",-8941.174
"679",-8838.318
"680",-8934.893
"681",-8839.874
"682",-8993.497
"683",-8745.548
"684",-8805.784
"685",-9088.145
"686",-9017.892
"687",-9047.8
"688",-8702.158
"689",-8623.585
"690",-8935.206
"691",-8814.985
"692",-8899.036
"693",-8991.607
"694",-8853.137
"695",-8958.204
"696",-8988.362
"697",-8857.444
"698",-8735.053
"699",-9007.357
"700",-8755.492
"701",-8908.308
"702",-8881.914
"703",-9084.456
"704",-9211.889
"705",-9002.449
"706",-8618.707
"707",-8968.894
"708",-8876.305
"709",-8903.81
"710",-8808.796
"711",-8746.385
"712",-8646.903
"713",-8791.647
"714",-9063.219
"715",-9239.868
"716",-8992.78
"717",-8774.974
"718",-8830.43
"719",-8940.433
"720",-8966.157
"721",-8894.818
"722",-9132.686
"723",-8982.322
"724",-8900.631
"725",-8944.128
"726",-8895.663
"727",-8852.534
"728",-8975.084
"729",-8880.763
"730",-8644.393
"731",-8703.885
"732",-8949.659
"733",-8772.833
"734",-8838.098
"735",-8862.093
"736",-8948.842
"737",-8929.074
"738",-8888.913
"739",-8761.138
"740",-8716.242
"741",-8974.911
"742",-8887.293
"743",-8837.141
"744",-8862.725
"745",-8811.585
"746",-8692.415
"747",-9036.426
"748",-9054.8
"749",-8849.49
"750",-8706.177
"751",-8928.309
"752",-8963.07
"753",-8853.594
"754",-8851.63
"755",-8975.924
"756",-8843.149
"757",-8830.669
"758",-8554.293
"759",-9200.878
"760",-8793.137
"761",-8761.728
"762",-9007.357
"763",-8843.199
"764",-8836.802
"765",-8753.986
"766",-8827.292
"767",-9008.808
"768",-8731.997
"769",-8851.543
"770",-8891.435
"771",-8982.623
"772",-8774.457
"773",-8661.356
"774",-8933.181
"775",-8995.647
"776",-8943.717
"777",-8728.67
"778",-8960.74
"779",-8618.969
"780",-8450.663
"781",-8931.506
"782",-8886.54
"783",-9041.199
"784",-8825.699
"785",-8817.971
"786",-8988.772
"787",-8881.268
"788",-8748.754
"789",-8916.569
"790",-8991.798
"791",-8981.56
"792",-8935.43
"793",-9000.405
"794",-9064.552
"795",-8964.183
"796",-8822.911
"797",-8940.012
"798",-8795.613
"799",-8780.157
"800",-9060.719
"801",-8868.782
"802",-8751.506
"803",-8930.519
"804",-8961.361
"805",-8940.421
"806",-8961.023
"807",-8661.002
"808",-8672.807
"809",-8921.093
"810",-8861.152
"811",-9147.844
"812",-8951.586
"813",-9065.892
"814",-8683.478
"815",-8610.354
"816",-9107.581
"817",-8865.682
"818",-8805.765
"819",-9002.247
"820",-8994.558
"821",-8763.925
"822",-8587.648
"823",-8909.927
"824",-8598.105
"825",-8923.87
"826",-8985.496
"827",-8821.795
"828",-9008.815
"829",-8979.906
"830",-8910.751
"831",-8778.843
"832",-8954.207
"833",-8858.103
"834",-8757.027
"835",-9162.502
"836",-9038.136
"837",-9032.449
"838",-9063.332
"839",-8844.971
"840",-8879.011
"841",-8962.446
"842",-8814.539
"843",-9120.191
"844",-8811.373
"845",-8940.695
"846",-8782.543
"847",-8782.116
"848",-8871.832
"849",-8878.246
"850",-8814.455
"851",-8765.693
"852",-8632.319
"853",-8941.49
"854",-8829.263
"855",-8857.493
"856",-8981.761
"857",-8960.472
"858",-8799.548
"859",-8623.791
"860",-8888.642
"861",-8739.016
"862",-9197.206
"863",-8986.843
"864",-8962.673
"865",-8670.49
"866",-8920.208
"867",-9051.523
"868",-9162.096
"869",-8915.112
"870",-8769.28
"871",-8918.069
"872",-9206.573
"873",-8666.222
"874",-9101.826
"875",-9143.419
"876",-8683.757
"877",-9092.348
"878",-8827.368
"879",-8769.982
"880",-8948.74
"881",-8856.635
"882",-8814.946
"883",-9010.437
"884",-8806.936
"885",-8739.32
"886",-8790.193
"887",-9018.959
"888",-9020.697
"889",-8988.272
"890",-8707.708
"891",-8900.297
"892",-8773.65
"893",-8984.375
"894",-8871.372
"895",-8936.884
"896",-8546.352
"897",-8733.534
"898",-9003.32
"899",-8904.6
"900",-9032.288
"901",-9086.844
"902",-8821.537
"903",-9376.175
"904",-8825.254
"905",-8946.838
"906",-8863.383
"907",-8969.924
"908",-8937.171
"909",-8806.305
"910",-8554.858
"911",-9034.135
"912",-8822.066
"913",-9013.321
"914",-8851.631
"915",-8821.689
"916",-8735.706
"917",-8790.087
"918",-8823.448
"919",-8769.717
"920",-9080.783
"921",-8831.824
"922",-8510.545
"923",-8847.726
"924",-8672.777
"925",-9059.908
"926",-8818.849
"927",-8937.27
"928",-9043.62
"929",-8916.496
"930",-9058.537
"931",-8986.429
"932",-8911.484
"933",-8859.644
"934",-8830.427
"935",-8925.38
"936",-8828.194
"937",-9143.731
"938",-8842.106
"939",-8859.51
"940",-8704.345
"941",-9108.096
"942",-8796.732
"943",-9005.302
"944",-8911.886
"945",-8798.524
"946",-8934.203
"947",-8754.609
"948",-8823.092
"949",-9217.387
"950",-8788.726
"951",-8688.522
"952",-9154.954
"953",-8657.693
"954",-8731.536
"955",-8818.212
"956",-8891.944
"957",-8782.519
"958",-9055.303
"959",-8850.266
"960",-8872.166
"961",-8761.102
"962",-8806.908
"963",-8802.195
"964",-8951.039
"965",-8744.34
"966",-9045.972
"967",-8730.026
"968",-8882.027
"969",-8786.852
"970",-8950.788
"971",-8901.788
"972",-8742.889
"973",-9202.447
"974",-9028.093
"975",-8805.876
"976",-8964.399
"977",-9098.068
"978",-9202.601
"979",-8703.96
"980",-8829.641
"981",-8905.165
"982",-8793.286
"983",-8579.1
"984",-8837.563
"985",-9007.233
"986",-8920.941
"987",-8863.735
"988",-8889.563
"989",-8987.57
"990",-8855.458
"991",-8946.069
"992",-9070.37
"993",-8892.752
"994",-8813.743
"995",-8798.981
"996",-8828.597
"997",-8749.995
"998",-8826.724
"999",-8873.083
"1000",-8992.9
