"","x"
"325",-3319.800546
"326",-1635.703805
"327",-379.887242
"328",-1422.944308
"329",-9871.251564
"330",-3028.788449
"331",-3411.823351
"332",-980.332967
"333",-3486.197338
"334",-1390.142466
"335",-1480.745016
"336",-653.884776
"337",-2046.176376
"338",-2516.814155
"339",-3909.6737
"340",-2747.237016
"341",-7417.154353
"342",-3526.753977
"343",-2513.398662
"344",-1082.501357
"345",-3195.238279
"346",-6557.866847
"347",-2477.522658
"348",-2491.946272
"349",-2121.227163
"350",-3280.723152
"351",-2058.795336
"352",-1764.282106
"353",-1773.846709
"354",-2892.537035
"355",-2052.482487
"356",-1658.741521
"357",-5905.420494
"358",-2454.251794
"359",-3487.904233
"360",-1919.022341
"361",-4623.120096
"362",-748.031108
"363",-2225.370448
"364",-4003.335893
"365",-885.176229
"366",-2034.264163
"367",-2498.646895
"368",-8915.431837
"369",-1271.802094
"370",-2573.211808
"371",-4542.900565
"372",-3956.057471
"373",-1932.627871
"374",-2077.666853
"375",-1297.323805
"376",-4559.167237
"377",-1981.440396
"378",-803.499501
"379",-949.980588
"380",-3011.600599
"381",-1038.681422
"382",-2665.811366
"383",-1578.42476
"384",-3684.278123
"385",-5434.793791
"386",-2320.555561
"387",-5492.505873
"388",-1895.038214
"389",-1537.735714
"390",-803.871049
"391",-689.34976
"392",-1564.170754
"393",-1283.718168
"394",-2656.918844
"395",-5263.420169
"396",-4217.745233
"397",-2703.127151
"398",-2510.960321
"399",-1127.236664
"400",-1537.441806
"401",-2674.399972
"402",-2342.465332
"403",-1280.822838
"404",-2502.496108
"405",-1762.996341
"406",-12342.40809
"407",-2855.460534
"408",-3976.822691
"409",-5806.751925
"410",-3736.769483
"411",-4980.546286
"412",-2026.356273
"413",-2096.872898
"414",-7307.250971
"415",-2408.237637
"416",-3463.582939
"417",-5923.397314
"418",-691.534848
"419",-1621.733458
"420",-2277.684437
"421",-1381.509902
"422",-1208.294371
"423",-1102.48122
"424",-968.094967
"425",-6419.633809
"426",-1460.161888
"427",-1537.80844
"428",-1660.306756
"429",-5396.922019
"430",-1314.284982
"431",-2682.35685
"432",-2251.518182
"433",-1569.562681
"434",-1255.456306
"435",-4395.006436
"436",-2800.726057
"437",-2660.457027
"438",-2945.436929
"439",-7301.004261
"440",-4394.635593
"441",-1582.515356
"442",-760.296777
"443",-2260.014844
"444",-6343.54051
"445",-20679.858947
"446",-1674.315889
"447",-2617.358917
"448",-749.282438
"449",-1731.472044
"450",-3529.430048
"451",-4680.967067
"452",-1626.111547
"453",-3910.013504
"454",-4242.84338
"455",-883.569091
"456",-1116.372397
"457",-1697.523389
"458",-618.854192
"459",-2563.752687
"460",-688.729938
"461",-2502.499143
"462",-2940.967307
"463",-2066.374555
"464",-4415.134302
"465",-914.768829
"466",-1231.342002
"467",-2139.110766
"468",-1457.39186
"469",-3557.713314
"470",-2795.74635
"471",-2642.831044
"472",-2944.828339
"473",-1136.580858
"474",-2293.412551
"475",-2669.422601
"476",-933.625523
"477",-3453.920627
"478",-864.030893
"479",-853.146727
"480",-4342.121502
"481",-1778.715804
"482",-5083.701073
"483",-2882.590979
"484",-1052.148536
"485",-1336.337114
"486",-1325.990863
"487",-5312.217964
"488",-2815.679466
"489",-3284.372715
"490",-1279.343513
"491",-2182.027296
"492",-2182.68297
"493",-2172.813542
"494",-1050.959195
"495",-860.137605
"496",-1517.465267
"497",-808.961602
"498",-5463.113336
"499",-3362.674103
"500",-2937.936495
"501",-776.686125
"502",-2809.235073
"503",-1217.608882
"504",-2957.605977
"505",-1933.540586
"506",-2524.844413
"507",-1793.866815
"508",-674.143064
"509",-2058.942702
"510",-4387.738837
"511",-11372.269016
"512",-5973.158745
"513",-2383.634479
"514",-497.421329
"515",-3272.655699
"516",-1922.856183
"517",-1676.628953
"518",-3179.412574
"519",-1093.068069
"520",-2531.089046
"521",-4810.22642
"522",-5101.900304
"523",-5774.622706
"524",-904.274881
"525",-2655.398724
"526",-1898.451285
"527",-4302.090159
"528",-1805.07525
"529",-6115.481
"530",-4554.214995
"531",-1722.11881
"532",-2378.718056
"533",-6258.820842
"534",-3244.270068
"535",-2119.674817
"536",-1982.284409
"537",-5170.996915
"538",-1669.532871
"539",-6167.304886
"540",-986.925687
"541",-1186.328571
"542",-1558.762455
"543",-1909.606366
"544",-2210.041007
"545",-953.058549
"546",-2765.912449
"547",-2329.778493
"548",-929.321042
"549",-4610.450421
"550",-2238.208826
"551",-760.666814
"552",-2812.791716
"553",-3299.823821
"554",-669.540684
"555",-4042.233706
"556",-6341.833796
"557",-2725.649733
"558",-11126.303259
"559",-2497.668135
"560",-2837.302911
"561",-2199.593669
"562",-2440.622759
"563",-4035.363432
"564",-2791.904985
"565",-1248.892994
"566",-2809.701357
"567",-4879.128932
"568",-4563.526468
"569",-5439.086296
"570",-3750.5958
"571",-1948.067843
"572",-3080.444738
"573",-627.141179
"574",-686.366892
"575",-3560.007264
"576",-2978.870925
"577",-2410.038124
"578",-2967.615339
"579",-1019.836938
"580",-1259.263674
"581",-851.645985
"582",-484.82378
"583",-1051.731997
"584",-2079.748912
"585",-1097.501082
"586",-2597.314764
"587",-2522.384045
"588",-1758.653268
"589",-2849.201504
"590",-3472.795857
"591",-4016.183758
"592",-2050.982777
"593",-2742.953634
"594",-2433.741902
"595",-2629.50306
"596",-4119.989415
"597",-1289.509544
"598",-2141.860613
"599",-3112.788734
"600",-2514.142172
"601",-1012.479323
"602",-1668.413505
"603",-2186.626072
"604",-4124.235751
"605",-2933.178888
"606",-1502.322523
"607",-3735.798623
"608",-4341.312852
"609",-3227.26631
"610",-2588.592323
"611",-757.739938
"612",-7522.976872
"613",-3511.962158
"614",-1338.402541
"615",-3233.717281
"616",-1732.764884
"617",-5938.002714
"618",-5865.316549
"619",-1640.116945
"620",-3865.450263
"621",-1054.85954
"622",-6128.84677
"623",-1787.873636
"624",-5402.827145
"625",-2378.160694
"626",-1648.175284
"627",-1048.082185
"628",-6498.999784
"629",-2486.172534
"630",-2246.412595
"631",-7374.553541
"632",-4971.169357
"633",-1988.821722
"634",-3594.230391
"635",-2503.480759
"636",-1729.959664
"637",-1368.324097
"638",-1951.698235
"639",-1523.391249
"640",-3760.200258
"641",-1432.819701
"642",-3418.481273
"643",-1357.244259
"644",-1946.055491
"645",-910.826422
"646",-814.274118
"647",-902.549492
"648",-560.574808
"649",-1007.617024
"650",-1755.520308
"651",-2810.918843
"652",-2673.185803
"653",-1909.904777
"654",-3062.549379
"655",-2904.633547
"656",-2444.719166
"657",-6123.286255
"658",-1469.701752
"659",-1485.586031
"660",-7233.461391
"661",-1394.391025
"662",-733.562977
"663",-2049.566329
"664",-1405.999158
"665",-1544.47269
"666",-4586.50006
"667",-5672.680325
"668",-5661.748797
"669",-1428.553757
"670",-1636.644586
"671",-2294.350172
"672",-2272.06161
"673",-1486.537303
"674",-1745.741814
"675",-1260.14558
"676",-1512.578644
"677",-1164.534596
"678",-740.927273
"679",-1685.247461
"680",-1684.975974
"681",-1384.121354
"682",-5425.005709
"683",-1783.613329
"684",-1735.522578
"685",-2300.664779
"686",-2616.107424
"687",-1249.852908
"688",-12040.116662
"689",-2861.276676
"690",-2468.218572
"691",-1736.424614
"692",-3275.535986
"693",-752.531815
"694",-2816.795503
"695",-2511.30354
"696",-997.495177
"697",-3204.110151
"698",-3373.242428
"699",-1747.919204
"700",-719.643733
"701",-3120.810593
"702",-1818.484802
"703",-2492.94156
"704",-4817.365571
"705",-4655.47445
"706",-4443.193271
"707",-1290.167579
"708",-4732.932822
"709",-7032.081885
"710",-1441.334492
"711",-1470.872819
"712",-1647.936532
"713",-2986.664661
"714",-1239.341917
"715",-6149.560906
"716",-2326.893752
"717",-1961.731741
"718",-1736.406025
"719",-3452.758173
"720",-1218.839925
"721",-3344.930654
"722",-6434.540668
"723",-9145.011325
"724",-3133.391779
"725",-1381.303041
"726",-1612.558062
"727",-3291.749825
"728",-1673.391195
"729",-3400.358386
"730",-2379.954493
"731",-2212.085902
"732",-2765.678469
"733",-919.982526
"734",-2220.707242
"735",-6075.209452
"736",-2274.52246
"737",-2009.534168
"738",-1412.241158
"739",-1505.686819
"740",-1894.940535
"741",-3222.079895
"742",-3287.317759
"743",-10751.822337
"744",-911.136255
"745",-867.006092
"746",-654.327039
"747",-899.842515
"748",-6825.079686
"749",-1064.700762
"750",-2421.821776
"751",-1062.928572
"752",-4334.42868
"753",-1115.351397
"754",-6611.449479
"755",-2595.351732
"756",-5837.959201
"757",-1723.168454
"758",-1387.47878
"759",-1127.023143
"760",-2369.948357
"761",-5502.173677
"762",-4484.490999
"763",-1173.837037
"764",-1448.117807
"765",-4158.829175
"766",-4275.74723
"767",-2486.548471
"768",-1266.219393
"769",-2892.607818
"770",-4572.904182
"771",-854.941599
"772",-4482.682201
"773",-1770.789052
"774",-2513.330088
"775",-1219.838857
"776",-1091.439396
"777",-11359.625574
"778",-3034.968592
"779",-2871.635833
"780",-4541.814912
"781",-1443.551119
"782",-3583.358991
"783",-9324.605084
"784",-1647.234187
"785",-3460.267522
"786",-4053.474707
"787",-2022.253073
"788",-1495.327019
"789",-3626.108969
"790",-2435.770474
"791",-4484.875271
"792",-1977.505659
"793",-2463.960609
"794",-2559.761811
"795",-719.458912
"796",-4066.471809
"797",-896.861462
"798",-1446.92823
"799",-3335.15184
"800",-1846.309227
"801",-1433.563739
"802",-1414.701534
"803",-3851.344265
"804",-1135.964648
"805",-1301.951053
"806",-3186.564726
"807",-2962.70476
"808",-3248.021042
"809",-3052.889604
"810",-5146.350414
"811",-6509.821725
"812",-7339.29409
"813",-4709.706021
"814",-1740.474465
"815",-1065.566533
"816",-4167.29995
"817",-3156.90611
"818",-8355.017747
"819",-3643.732647
"820",-5153.481766
"821",-2460.941912
"822",-6461.702039
"823",-2475.312522
"824",-903.95602
"825",-1714.395931
"826",-2826.241452
"827",-5105.900461
"828",-999.462999
"829",-429.05546
"830",-1166.325912
"831",-1607.084749
"832",-1730.877162
"833",-2965.453162
"834",-1642.281157
"835",-420.596206
"836",-2376.07717
"837",-1099.294533
"838",-5302.763312
"839",-1256.095441
"840",-1766.303914
"841",-711.055226
"842",-3327.816116
"843",-4561.593284
"844",-7233.976131
"845",-1734.656627
"846",-1980.706236
"847",-2057.163018
"848",-1996.298859
"849",-785.808604
"850",-1890.726416
"851",-1386.459059
"852",-1434.103264
"853",-4488.512545
"854",-1665.740911
"855",-6867.099202
"856",-2088.280565
"857",-1377.05039
"858",-2331.93421
"859",-1175.686689
"860",-3802.468929
"861",-8222.285018
"862",-3020.676876
"863",-4703.191458
"864",-2433.952616
"865",-2168.312992
"866",-530.277317
"867",-4449.303003
"868",-1724.133658
"869",-2952.568364
"870",-2580.429721
"871",-4172.378327
"872",-2278.85759
"873",-2694.649305
"874",-3021.691572
"875",-2462.994554
"876",-2196.518034
"877",-819.149591
"878",-5013.415941
"879",-863.215909
"880",-3637.319528
"881",-1116.357888
"882",-4034.827864
"883",-3874.30778
"884",-3807.921584
"885",-1136.203776
"886",-8251.262952
"887",-605.855909
"888",-1376.584685
"889",-6972.592649
"890",-2245.356214
"891",-1050.1863
"892",-4715.225797
"893",-1398.094323
"894",-780.058788
"895",-493.145653
"896",-1080.100186
"897",-1736.538062
"898",-3514.677562
"899",-1577.216846
"900",-2193.770643
"901",-1030.428107
"902",-1199.602585
"903",-3269.076247
"904",-2165.189597
"905",-2058.275193
"906",-4492.805348
"907",-921.316352
"908",-2789.386848
"909",-3367.246769
"910",-3830.582256
"911",-1954.377324
"912",-5160.897975
"913",-811.298476
"914",-1559.822225
"915",-12748.375098
"916",-3043.743866
"917",-6786.544152
"918",-2299.51552
"919",-1650.032164
"920",-3946.307886
"921",-3809.748078
"922",-769.258877
"923",-734.129982
"924",-7050.890285
"925",-1721.569138
"926",-5504.676349
"927",-3235.469933
"928",-6841.94518
"929",-3663.766085
"930",-747.925831
"931",-1810.262638
"932",-1702.284586
"933",-1761.242239
"934",-2558.810558
"935",-4278.001149
"936",-2275.398436
"937",-772.88333
"938",-2077.025576
"939",-2947.972243
"940",-6741.31738
"941",-1748.362342
"942",-3803.834989
"943",-1644.67194
"944",-5649.675618
"945",-3689.487281
"946",-3137.063302
"947",-782.50502
"948",-2650.436327
"949",-1318.545261
"950",-2151.427068
"951",-688.460781
"952",-364.64091
"953",-1736.345043
"954",-1402.469544
"955",-2933.596382
"956",-795.244712
"957",-1407.099249
"958",-2173.714403
"959",-682.536432
"960",-1180.801737
"961",-1132.627738
"962",-1035.209657
"963",-2709.083886
"964",-1996.667933
"965",-2724.05839
"966",-4970.322725
"967",-3502.725165
"968",-4064.279198
"969",-2731.704572
"970",-4564.569732
"971",-2235.813766
"972",-5539.97155
"973",-1153.702194
"974",-3941.283729
"975",-973.680197
"976",-599.511721
"977",-1354.546895
"978",-4386.917507
"979",-1334.577819
"980",-3945.210498
"981",-10753.616286
"982",-6571.40755
"983",-549.000153
"984",-3085.93898
"985",-1819.201548
"986",-2514.199011
"987",-2549.420985
"988",-1005.370017
"989",-585.742868
"990",-1635.888938
"991",-1892.478493
"992",-1243.292592
"993",-3849.622925
"994",-1397.376907
"995",-3266.022762
"996",-441.46497
"997",-1912.376233
"998",-1403.199089
"999",-1672.40263
"1000",-8337.246837
"1001",-3085.208525
"1002",-3999.088895
"1003",-1472.862091
"1004",-1309.48051
"1005",-1995.776132
"1006",-2890.079306
"1007",-1447.755694
"1008",-939.85814
"1009",-2038.283323
"1010",-1902.590702
"1011",-740.488262
"1012",-2474.557369
"1013",-1306.396549
"1014",-2764.320014
"1015",-1539.201123
"1016",-1735.457733
"1017",-4986.946657
"1018",-6595.349743
"1019",-4225.017308
"1020",-4927.811861
"1021",-993.697203
"1022",-6733.363824
"1023",-2765.995249
"1024",-3800.192411
"1025",-1328.153738
"1026",-2028.703653
"1027",-2881.163578
"1028",-5392.400812
"1029",-14666.70933
"1030",-1374.051601
"1031",-592.661829
"1032",-988.652163
"1033",-2035.13543
"1034",-618.773074
"1035",-2381.135831
"1036",-3580.42057
"1037",-1575.65437
"1038",-6647.292887
"1039",-4006.474238
"1040",-4721.801292
"1041",-3643.474882
"1042",-4087.499778
"1043",-5480.379771
"1044",-1315.94163
"1045",-4836.279501
"1046",-1942.029357
"1047",-2864.890949
"1048",-6269.79231
"1049",-4349.268262
"1050",-2028.984177
"1051",-2034.138633
"1052",-571.069929
"1053",-618.81431
"1054",-775.405186
"1055",-1239.651019
"1056",-694.885342
"1057",-1380.932774
"1058",-960.278647
"1059",-3066.087738
"1060",-3316.761592
"1061",-753.927847
"1062",-2014.007967
"1063",-701.579207
"1064",-1584.974642
"1065",-1011.172563
"1066",-2970.656242
"1067",-1775.340415
"1068",-2967.987401
"1069",-2765.795689
"1070",-1132.439204
"1071",-2158.208423
"1072",-1909.768326
"1073",-3713.755917
"1074",-1652.130911
"1075",-2515.415181
"1076",-1955.308379
"1077",-1057.637214
"1078",-3966.211904
"1079",-653.780307
"1080",-3102.486807
"1081",-2340.56637
"1082",-1251.960697
"1083",-1761.310387
"1084",-2145.63848
"1085",-2967.691515
"1086",-2300.328477
"1087",-2454.834296
"1088",-727.675865
"1089",-1887.41914
"1090",-3062.685628
"1091",-3653.274004
"1092",-5924.782259
"1093",-989.94253
"1094",-3482.964139
"1095",-1728.782423
"1096",-3352.194338
"1097",-1733.280957
"1098",-881.447643
"1099",-2485.511643
"1100",-1474.852969
"1101",-985.415136
"1102",-1163.074228
"1103",-1279.823236
"1104",-2544.740511
"1105",-1399.724935
"1106",-2998.862111
"1107",-1475.261771
"1108",-1301.551655
"1109",-1380.603635
"1110",-559.949499
"1111",-3265.709975
"1112",-3248.23679
"1113",-1016.436021
"1114",-3038.712021
"1115",-2900.782463
"1116",-1217.4825
"1117",-1179.345102
"1118",-2569.862336
"1119",-1785.777089
"1120",-3251.511124
"1121",-2063.455366
"1122",-1215.699935
"1123",-696.055737
"1124",-937.781562
"1125",-433.437275
"1126",-833.956736
"1127",-1594.917994
"1128",-1588.638447
"1129",-3494.395781
"1130",-1700.044441
"1131",-2912.484252
"1132",-2186.394127
"1133",-1286.975203
"1134",-826.296766
"1135",-1161.809409
"1136",-1765.477173
"1137",-2601.163799
"1138",-2604.819747
"1139",-848.071434
"1140",-1149.846582
"1141",-3212.436504
"1142",-1249.578744
"1143",-5636.509613
"1144",-1456.687131
"1145",-732.63999
"1146",-3969.678119
"1147",-1982.072093
"1148",-7979.941299
"1149",-4528.387003
"1150",-4488.888072
"1151",-3618.561137
"1152",-1924.027696
"1153",-2250.926497
"1154",-2447.66917
"1155",-1351.341793
"1156",-4385.058164
"1157",-4165.91119
"1158",-5044.795401
"1159",-2019.54241
"1160",-4644.420956
"1161",-964.207276
"1162",-7800.030316
"1163",-1259.099642
"1164",-3048.281276
"1165",-5042.3692
"1166",-3728.039741
"1167",-9620.200673
"1168",-3003.604963
"1169",-660.226166
"1170",-1440.111499
"1171",-541.6025
"1172",-442.728373
"1173",-5602.014703
"1174",-3327.669485
"1175",-2703.276701
"1176",-1577.355623
"1177",-2825.610147
"1178",-5007.95814
"1179",-834.466869
"1180",-1167.758506
"1181",-1096.257896
"1182",-4676.26656
"1183",-3455.261587
"1184",-1587.087095
"1185",-7002.789639
"1186",-3470.026052
"1187",-601.260138
"1188",-5789.992746
"1189",-2238.108245
"1190",-1802.531814
"1191",-3026.219901
"1192",-901.48853
"1193",-786.067132
"1194",-6589.310865
"1195",-3867.187918
"1196",-6517.607972
"1197",-5394.66514
"1198",-1816.361588
"1199",-2147.91517
"1200",-955.444332
"1201",-2450.86069
"1202",-2689.514217
"1203",-1022.388584
"1204",-4658.76177
"1205",-3874.499931
"1206",-5675.039392
"1207",-574.824615
