"","x"
"177",-8723.096
"178",-8802.942
"179",-8968.924
"180",-8926.259
"181",-9036.145
"182",-8893.755
"183",-8752.188
"184",-8907.401
"185",-8858.415
"186",-9123.592
"187",-8982.657
"188",-9202.067
"189",-9044.811
"190",-9010.852
"191",-8926.312
"192",-8788.66
"193",-8902.092
"194",-8959.401
"195",-8919.362
"196",-9001.71
"197",-8707.587
"198",-8921.248
"199",-8917.713
"200",-8775.825
"201",-8799.652
"202",-8682.771
"203",-8930.512
"204",-8832.365
"205",-9061.811
"206",-8707.209
"207",-8610.833
"208",-8874.867
"209",-8960.329
"210",-8898.075
"211",-8881.339
"212",-9007.299
"213",-8777.478
"214",-8710.698
"215",-8799.215
"216",-8888.004
"217",-8860.443
"218",-8790.714
"219",-9085.173
"220",-8929.51
"221",-8676.933
"222",-8919.082
"223",-8925.766
"224",-8893.344
"225",-9029.478
"226",-8970.189
"227",-8937.4
"228",-8847.342
"229",-9029.532
"230",-8953.169
"231",-8883.144
"232",-8814.54
"233",-9237.265
"234",-8909.001
"235",-8959.383
"236",-8837.055
"237",-8964.896
"238",-8830.263
"239",-9135.46
"240",-9145.006
"241",-8931.998
"242",-8770.309
"243",-8956.39
"244",-9006.147
"245",-8896.422
"246",-8805.691
"247",-8802.147
"248",-8967.297
"249",-8596.8
"250",-8776.674
"251",-8803.111
"252",-8957.555
"253",-9086.197
"254",-8873.211
"255",-8804.686
"256",-9060.057
"257",-8802.295
"258",-8944.864
"259",-8839.937
"260",-8745.753
"261",-8759.578
"262",-8921.534
"263",-9055.623
"264",-8901.208
"265",-8931.944
"266",-9014.328
"267",-8773.732
"268",-8861.415
"269",-8677.871
"270",-8896.368
"271",-9033.2
"272",-8826.702
"273",-8666.836
"274",-9134.732
"275",-8733.571
"276",-8924.809
"277",-8951.619
"278",-8959.857
"279",-8912.346
"280",-9032.814
"281",-9118.502
"282",-8739.093
"283",-9102.929
"284",-9035.292
"285",-8562.538
"286",-9012.997
"287",-8885.426
"288",-8919.087
"289",-8854.667
"290",-8910.969
"291",-8613.624
"292",-8962.196
"293",-8913.579
"294",-8948.708
"295",-8935.434
"296",-9037.737
"297",-8937.764
"298",-8579.343
"299",-8758.629
"300",-8728.617
"301",-8955.171
"302",-8810.731
"303",-8990.566
"304",-8824.182
"305",-9043.3
"306",-9001.329
"307",-8849.05
"308",-9058.264
"309",-8965.529
"310",-8965.23
"311",-8998.968
"312",-9057.951
"313",-8979.133
"314",-9073.071
"315",-8628.859
"316",-8623.937
"317",-8864.591
"318",-8946.015
"319",-9001.379
"320",-8902.905
"321",-9070.785
"322",-9121.561
"323",-8805.223
"324",-8807.302
"325",-8912.995
"326",-9020.238
"327",-8896.267
"328",-8877.671
"329",-8941.836
"330",-9114.316
"331",-8612.232
"332",-8997.219
"333",-8857.505
"334",-8938.93
"335",-8933.764
"336",-9014.443
"337",-9033.112
"338",-8970.325
"339",-9058.2
"340",-9315.774
"341",-8964.963
"342",-8773.534
"343",-8860.423
"344",-8885.417
"345",-8945.942
"346",-9188.286
"347",-8661.425
"348",-8993.8
"349",-9004.3
"350",-9013.675
"351",-8947.867
"352",-8796.553
"353",-9015.408
"354",-8875.942
"355",-8828.877
"356",-8890.082
"357",-9120.08
"358",-8918.789
"359",-8915.571
"360",-9002.48
"361",-8726.455
"362",-9006.404
"363",-8688.96
"364",-8873.215
"365",-8776.302
"366",-9265.474
"367",-8944.33
"368",-9037.207
"369",-8868.121
"370",-8776.166
"371",-8839.978
"372",-8740.092
"373",-8948.702
"374",-9004.844
"375",-8829.047
"376",-9009.153
"377",-9002.901
"378",-8982.181
"379",-9180.075
"380",-8881.537
"381",-9007.209
"382",-9063.911
"383",-8641.997
"384",-8880.595
"385",-9029.966
"386",-8757.254
"387",-8890.602
"388",-8873.399
"389",-9187.965
"390",-8916.126
"391",-9006.459
"392",-8920.116
"393",-9002.502
"394",-8975.716
"395",-8994.011
"396",-8947.988
"397",-8963.448
"398",-8892.321
"399",-9060.81
"400",-8992.596
"401",-8991.407
"402",-9040.204
"403",-8949.279
"404",-8800.305
"405",-8996.148
"406",-8947.252
"407",-8893.175
"408",-8941.368
"409",-8842.184
"410",-8957.447
"411",-8875.808
"412",-8848.517
"413",-9202.054
"414",-8578.497
"415",-8825.232
"416",-8784.945
"417",-9096.316
"418",-9019.113
"419",-9007.673
"420",-9013.063
"421",-9231.054
"422",-8933.654
"423",-9074.239
"424",-8914.643
"425",-8981.17
"426",-8954.502
"427",-8887.274
"428",-8898.518
"429",-9053.492
"430",-8896.108
"431",-8889.721
"432",-9150.39
"433",-8929.734
"434",-9056.443
"435",-8890.441
"436",-8979.841
"437",-9021.107
"438",-9059.55
"439",-8590.661
"440",-8953.384
"441",-9095.924
"442",-9050.241
"443",-9003.846
"444",-9053.326
"445",-8916.408
"446",-8831.648
"447",-8830.259
"448",-8669.226
"449",-8604.426
"450",-8685.22
"451",-8910.358
"452",-8767.59
"453",-9109.157
"454",-9064.505
"455",-8760.549
"456",-8848.863
"457",-9171.733
"458",-8963.159
"459",-8775.271
"460",-8611.849
"461",-9185.058
"462",-8834.741
"463",-9120.307
"464",-8853.682
"465",-8804.542
"466",-8897.785
"467",-8982.023
"468",-8789.673
"469",-9172.513
"470",-8770.895
"471",-8856.162
"472",-8778.432
"473",-8849.107
"474",-8951.6
"475",-8881.473
"476",-8768.801
"477",-8983.724
"478",-8911.371
"479",-8847.011
"480",-8957.557
"481",-8973.257
"482",-8900.799
"483",-8969.508
"484",-8999.521
"485",-9063.248
"486",-8845.151
"487",-8837.203
"488",-8868.449
"489",-8944.819
"490",-8824.817
"491",-9041.43
"492",-9010.295
"493",-9185.512
"494",-8716.707
"495",-8873.293
"496",-8602.437
"497",-8857.46
"498",-8729.063
"499",-8959.303
"500",-8945.058
"501",-8814.995
"502",-9140.616
"503",-8973.303
"504",-8896.907
"505",-8761.659
"506",-9103.498
"507",-8984.643
"508",-8734.791
"509",-9089.496
"510",-9299.286
"511",-9059.746
"512",-9061.72
"513",-9086.685
"514",-9238.56
"515",-9116.229
"516",-8850.485
"517",-8840.762
"518",-8854.145
"519",-8908.881
"520",-8743.465
"521",-9193.758
"522",-8741.141
"523",-8876.899
"524",-8945.964
"525",-8627.588
"526",-8709.008
"527",-9113.951
"528",-9090.746
"529",-9021.946
"530",-8982.059
"531",-8842.217
"532",-8950.232
"533",-8923.014
"534",-8929.567
"535",-8822.962
"536",-9018.476
"537",-9074.927
"538",-8909.929
"539",-8915.882
"540",-8847.035
"541",-8791.486
"542",-9075.285
"543",-8843.66
"544",-8882.397
"545",-9000.407
"546",-8935.16
"547",-9099.596
"548",-8841.969
"549",-8797.318
"550",-9016.196
"551",-9010.235
"552",-8934.457
"553",-9105.449
"554",-8931.047
"555",-8852.902
"556",-8855.988
"557",-9042.805
"558",-8894.847
"559",-9100.147
"560",-8994.586
"561",-8733.793
"562",-8853.699
"563",-9097.778
"564",-9206.499
"565",-8632.958
"566",-9038.301
"567",-8974.712
"568",-8895.988
"569",-8940.484
"570",-8816.883
"571",-8642.307
"572",-9014.672
"573",-9066.615
"574",-8675.542
"575",-8986.936
"576",-8995.585
"577",-9126.018
"578",-8817.977
"579",-9039.353
"580",-8872.8
"581",-9069.149
"582",-9199.405
"583",-8956.211
"584",-9057.149
"585",-9001.76
"586",-8793.796
"587",-9073.54
"588",-8898.708
"589",-8776.154
"590",-9066.893
"591",-8869.622
"592",-8916.939
"593",-8889.091
"594",-8854.09
"595",-8772.301
"596",-8835.367
"597",-8752.824
"598",-9040.452
"599",-8871.899
"600",-8818.877
"601",-8884.526
"602",-8957.668
"603",-8911.018
"604",-9034.812
"605",-8570.611
"606",-8927.324
"607",-8769.744
"608",-9158.715
"609",-8793.369
"610",-8973.454
"611",-8922.223
"612",-8987.634
"613",-8754.54
"614",-9245.818
"615",-8820.518
"616",-8746.78
"617",-9044.781
"618",-8974.205
"619",-8979.931
"620",-9043.451
"621",-9171.253
"622",-9127.264
"623",-8733.982
"624",-8921.451
"625",-9091.524
"626",-9068.868
"627",-8909.976
"628",-8898.608
"629",-8950.823
"630",-9067.902
"631",-8961.941
"632",-9151.198
"633",-8874.196
"634",-8899.477
"635",-8965.53
"636",-8841.318
"637",-8775.187
"638",-8849.242
"639",-8457.077
"640",-9001.8
"641",-9271.241
"642",-9008.38
"643",-8834.199
"644",-8763.58
"645",-8824.22
"646",-8942.924
"647",-8817.11
"648",-8741.292
"649",-9031.505
"650",-9044.49
"651",-9086.038
"652",-8753.575
"653",-8861.131
"654",-9038.039
"655",-8983.853
"656",-8843.306
"657",-8851.907
"658",-8937.291
"659",-8938.08
"660",-8970.129
"661",-8792.957
"662",-8556.613
"663",-9005.472
"664",-9092.429
"665",-8854.031
"666",-8800.576
"667",-8850.123
"668",-8997.445
"669",-8920.921
"670",-8734.119
"671",-9203.917
"672",-8738.16
"673",-8691.137
"674",-8870.458
"675",-8830.508
"676",-8940.372
"677",-8891.945
"678",-8857.783
"679",-8990.136
"680",-8946.569
"681",-8896.417
"682",-8991.528
"683",-8625.309
"684",-9015.211
"685",-8927.62
"686",-8703.339
"687",-9160.496
"688",-8522.537
"689",-8708.451
"690",-8981.4
"691",-9096.251
"692",-9006.78
"693",-9133.528
"694",-8955.446
"695",-8726.81
"696",-8864.952
"697",-9158.94
"698",-8786.948
"699",-8853.457
"700",-9113.981
"701",-8719.255
"702",-8807.789
"703",-8850.979
"704",-8987.541
"705",-8873.676
"706",-8855.478
"707",-8845.648
"708",-8860.119
"709",-9206.895
"710",-9001.859
"711",-9092.353
"712",-9080.581
"713",-8800.818
"714",-8876.704
"715",-8994.355
"716",-8986.514
"717",-8854.861
"718",-9164.578
"719",-9037.799
"720",-8991.436
"721",-8987.374
"722",-8935.387
"723",-8673.807
"724",-8916.697
"725",-9057.556
"726",-8887.453
"727",-8888.328
"728",-8948.741
"729",-8806.204
"730",-8759.309
"731",-9247.916
"732",-8942.73
"733",-8823.804
"734",-8993.303
"735",-8936.335
"736",-8859.752
"737",-9042.262
"738",-8836.296
"739",-9004.781
"740",-9019.948
"741",-8797.155
"742",-8637.505
"743",-8906.393
"744",-9022.065
"745",-8576.693
"746",-8803.83
"747",-8895.958
"748",-8960.173
"749",-8848.966
"750",-8847.48
"751",-8991.627
"752",-8874.47
"753",-8901.691
"754",-9115.081
"755",-9082.344
"756",-9062.456
"757",-9068.16
"758",-9151.841
"759",-8873.791
"760",-8974.624
"761",-8847.022
"762",-9136.034
"763",-8918.297
"764",-9008.664
"765",-9099.51
"766",-8803.247
"767",-8711.985
"768",-9002.649
"769",-9051.807
"770",-8707.692
"771",-9009.196
"772",-9050.295
"773",-8979.529
"774",-9062.441
"775",-8875.034
"776",-8892.085
"777",-8603.985
"778",-8810.237
"779",-9098.755
"780",-8905.22
"781",-8995.603
"782",-8861.419
"783",-9067.847
"784",-9162.879
"785",-9017.017
"786",-9072.957
"787",-8957.446
"788",-9249.958
"789",-9100.354
"790",-8664.047
"791",-8857.408
"792",-8913.725
"793",-8656.317
"794",-9048.111
"795",-8730.23
"796",-9008.683
"797",-9313.619
"798",-9059.203
"799",-8750.978
"800",-8740.455
"801",-8924.576
"802",-9182.342
"803",-8942.146
"804",-8758.226
"805",-8970.519
"806",-9312.778
"807",-8935.294
"808",-8762.779
"809",-8938.254
"810",-8997.277
"811",-9027.975
"812",-9033.721
"813",-9077.625
"814",-8706.074
"815",-8833.93
"816",-8953.058
"817",-9055.952
"818",-8746.391
"819",-8959.108
"820",-8855.905
"821",-8773.421
"822",-9044.742
"823",-8796.018
"824",-8837.014
"825",-8793.679
"826",-8831.497
"827",-8963.301
"828",-8588.161
"829",-8917.098
"830",-8900.879
"831",-8967.048
"832",-8705.068
"833",-8872.966
"834",-8747.769
"835",-8908.233
"836",-8919.724
"837",-8687.149
"838",-8833.075
"839",-8818.118
"840",-8934.836
"841",-8758.076
"842",-9061.882
"843",-9033.95
"844",-8787.667
"845",-9172.95
"846",-8922.183
"847",-8838.928
"848",-8760.233
"849",-9045.463
"850",-8765.974
"851",-9020.103
"852",-8698.028
"853",-8749.005
"854",-8963.659
"855",-8819.552
"856",-8823.206
"857",-9131.318
"858",-8859.856
"859",-8939.357
"860",-8826.701
"861",-8895.693
"862",-8921.478
"863",-8877.943
"864",-8752.889
"865",-8923.442
"866",-9005.558
"867",-9131.751
"868",-8826.174
"869",-8960.926
"870",-8927.518
"871",-8778.972
"872",-8901.037
"873",-8901.72
"874",-8890.999
"875",-8949.207
"876",-9096.996
"877",-8938.689
"878",-9025.584
"879",-8740.787
"880",-8984.88
"881",-9034.704
"882",-8815.046
"883",-8901.74
"884",-8985.394
"885",-8889.226
"886",-8866.583
"887",-9040.417
"888",-9066.283
"889",-8799.732
"890",-9199.377
"891",-9016.549
"892",-9053.037
"893",-8794.397
"894",-8760.93
"895",-8711.546
"896",-8951.911
"897",-8989.34
"898",-8762.477
"899",-8964.907
"900",-9009.242
"901",-8925.171
"902",-8735.16
"903",-9134.818
"904",-8657.972
"905",-8563.464
"906",-8795.957
"907",-9014.404
"908",-9050.031
"909",-8879.194
"910",-8416.574
"911",-8924.931
"912",-8846.877
"913",-8807.755
"914",-8893.048
"915",-8860.254
"916",-9102.586
"917",-8606.715
"918",-8985.067
"919",-8973.049
"920",-8828.2
"921",-9017.176
"922",-8946.528
"923",-9181.124
"924",-8897.175
"925",-8861.548
"926",-8844.587
"927",-8764.199
"928",-9050.067
"929",-8901.151
"930",-8891.388
"931",-8907.142
"932",-9140.351
"933",-8619.014
"934",-8916.892
"935",-8699.982
"936",-8961.672
"937",-9070.495
"938",-9187.567
"939",-8786.743
"940",-9237.252
"941",-8934.475
"942",-8662.97
"943",-8863.878
"944",-8758.822
"945",-9108.801
"946",-8952.538
"947",-8730.633
"948",-8860.595
"949",-8910.62
"950",-9116.301
"951",-9273.028
"952",-8751.393
"953",-8737.193
"954",-8891.995
"955",-8859.824
"956",-8638.024
"957",-8863.755
"958",-8799.848
"959",-8984.276
"960",-8916.226
"961",-8939.332
"962",-8930.649
"963",-8896.476
"964",-8938.933
"965",-9022.94
"966",-8902.775
"967",-8612.621
"968",-8846.232
"969",-8848.146
"970",-8917.328
"971",-8924.889
"972",-9077.975
"973",-9098.074
"974",-8978.507
"975",-9175.801
"976",-8834.923
"977",-9148.554
"978",-8858.67
"979",-9104.672
"980",-8966.731
"981",-8829.09
"982",-8864.17
"983",-9079.644
"984",-8921.856
"985",-8923.798
"986",-9045.017
"987",-8983.871
"988",-8943.952
"989",-8873.635
"990",-9040.32
"991",-9172.121
"992",-8990.86
"993",-9117.822
"994",-9104.246
"995",-8784.677
"996",-9057.367
"997",-9224.844
"998",-8863.097
"999",-9292.399
"1000",-8960.064
"1001",-8931.077
"1002",-9034.161
"1003",-9196.957
"1004",-8940.262
"1005",-8928.008
"1006",-8910.077
"1007",-8987.117
"1008",-8925.47
"1009",-8903.424
"1010",-8977.607
"1011",-8817.889
"1012",-8827.478
"1013",-9004.331
"1014",-8782.274
"1015",-8716.822
"1016",-9082.267
"1017",-8929.669
"1018",-8858.865
"1019",-8926.62
"1020",-8906.798
"1021",-8974.544
"1022",-8602.695
"1023",-8962.157
"1024",-9042.089
"1025",-8966.031
"1026",-9263.319
"1027",-8753.139
"1028",-8901.45
"1029",-9134.007
"1030",-8974.788
"1031",-8996.732
"1032",-8620.794
"1033",-8942.681
"1034",-8826.403
"1035",-9210.684
"1036",-8753.355
"1037",-8799.049
"1038",-8841.687
"1039",-8827.576
"1040",-8958.844
"1041",-9056.73
"1042",-8997.894
"1043",-8868.076
"1044",-8870.268
"1045",-9052.761
"1046",-9212.376
"1047",-8775.413
"1048",-8689.463
"1049",-8872.052
"1050",-8923.559
"1051",-8834.26
"1052",-8790.855
"1053",-8858.885
"1054",-9021.952
"1055",-8895.769
"1056",-8872.115
"1057",-8959.367
"1058",-8888.667
"1059",-8763.447
"1060",-8961.372
"1061",-8952.969
"1062",-8830.269
"1063",-8978.198
"1064",-9179.225
"1065",-9372.053
"1066",-8948.586
"1067",-8971.448
"1068",-9176.308
"1069",-8721.839
"1070",-8689.335
"1071",-8733.506
"1072",-9134.447
"1073",-9208.363
"1074",-8951.555
"1075",-8837.684
"1076",-8939.968
"1077",-8989.58
"1078",-8915.181
"1079",-9124.155
"1080",-9087.968
"1081",-8868.717
"1082",-8749.92
"1083",-9063.586
"1084",-8971.554
"1085",-8672.038
"1086",-9009.859
"1087",-9254.163
"1088",-9258.672
"1089",-8830.316
"1090",-8922.016
"1091",-8728.264
"1092",-8803.614
"1093",-8769.057
"1094",-8869.413
"1095",-8684.382
"1096",-9037.276
"1097",-8936.577
"1098",-8928.089
"1099",-8808.294
"1100",-8945.216
"1101",-8936.101
"1102",-8877.818
"1103",-9016.342
"1104",-8995.386
"1105",-8972.594
"1106",-8867.197
"1107",-9038.272
"1108",-8894.21
"1109",-8889.212
"1110",-8837.141
"1111",-8990.013
"1112",-8846.988
"1113",-8847.138
"1114",-8795.015
"1115",-8813.554
"1116",-8950.748
"1117",-8800.564
"1118",-8814.84
"1119",-9181.372
"1120",-8765.803
"1121",-8853.9
"1122",-9017.814
"1123",-8699
"1124",-9095.603
"1125",-9000.812
"1126",-9049.256
"1127",-8744.278
"1128",-9115.473
"1129",-8938.117
"1130",-8967.553
"1131",-8847.496
"1132",-8935.807
"1133",-8988.648
"1134",-8804.776
"1135",-8691.144
"1136",-8790.705
"1137",-8877.132
"1138",-8910.665
"1139",-9022.003
"1140",-9012.492
"1141",-8961.567
"1142",-8978.129
"1143",-8968.792
"1144",-9038.219
"1145",-8988.355
"1146",-8979.456
"1147",-8885.37
"1148",-8712.008
"1149",-9176.801
"1150",-9001.938
"1151",-8872.906
"1152",-9131.335
"1153",-8740.841
"1154",-8825.658
"1155",-9160.864
"1156",-8994.863
"1157",-9184.321
"1158",-9161.99
"1159",-8878.29
"1160",-9174.853
"1161",-8752.837
"1162",-9091.184
"1163",-8954.553
"1164",-8915.55
"1165",-9013.792
"1166",-9031.096
"1167",-9053.669
"1168",-9172.162
"1169",-8913.411
"1170",-8885.342
"1171",-8807.37
"1172",-8835.044
"1173",-8634.854
"1174",-9018.561
"1175",-8903.327
"1176",-8878.07
"1177",-8925.579
"1178",-8959.267
"1179",-9067.593
"1180",-8852.448
"1181",-8899.09
"1182",-8940.522
"1183",-8730.593
"1184",-9038.832
"1185",-8705.665
"1186",-8787.585
"1187",-8963.434
"1188",-8555.48
"1189",-8980.144
"1190",-8728.022
"1191",-8864.618
"1192",-9154.434
"1193",-9056.138
"1194",-9073.028
"1195",-9181.193
"1196",-8792.616
"1197",-8982.358
"1198",-8879.106
"1199",-8732.613
"1200",-8663.706
"1201",-8906.831
"1202",-8759.554
"1203",-8731.599
"1204",-8876.159
"1205",-9090.939
"1206",-9071.023
"1207",-9063.977
"1208",-8865.94
"1209",-9332.964
"1210",-8785.144
"1211",-8639.07
"1212",-8643.975
"1213",-8864.975
"1214",-8918.507
"1215",-9040.31
"1216",-8786.59
"1217",-8889.019
"1218",-8691.678
"1219",-8853.617
"1220",-8941.427
"1221",-8969.934
"1222",-9313.556
"1223",-9005.784
"1224",-8996.391
"1225",-8899.786
"1226",-9021.412
"1227",-8926.559
"1228",-8938.67
"1229",-8790.427
"1230",-9017.183
"1231",-9084.329
"1232",-9242.967
"1233",-9138.467
"1234",-9045.274
"1235",-9098.931
"1236",-8642.99
"1237",-8848.014
"1238",-8702.543
"1239",-8997.277
"1240",-9048.029
"1241",-8759.757
"1242",-8568.494
"1243",-8829.138
"1244",-9026.999
"1245",-9018.519
"1246",-9015.298
"1247",-8917.266
"1248",-8911.315
"1249",-9139.898
"1250",-8960.8
"1251",-9245.386
"1252",-8857.806
"1253",-8746.697
"1254",-8739.08
"1255",-9110.453
"1256",-8970.548
"1257",-8875.587
"1258",-8791.541
"1259",-9083.275
"1260",-9043.611
"1261",-9040.506
"1262",-8965.172
"1263",-9112.775
"1264",-9050.394
"1265",-8704.156
"1266",-8786.977
"1267",-8869.15
"1268",-8609.445
"1269",-8817.783
"1270",-8955.467
"1271",-8873.732
"1272",-8911.528
"1273",-8881.513
"1274",-8736.994
"1275",-8907.754
"1276",-9021.856
"1277",-9093.722
"1278",-8942.013
"1279",-9173.815
"1280",-8738.131
"1281",-8715.277
"1282",-8920.262
"1283",-9056.771
"1284",-8960.285
"1285",-8992.236
"1286",-9059.227
"1287",-9189.395
"1288",-8913.531
"1289",-9104.077
"1290",-9092.582
"1291",-8968.974
"1292",-8581.479
"1293",-8939.981
"1294",-9005.625
"1295",-8947.612
"1296",-8924.206
"1297",-9042.916
"1298",-8761.839
"1299",-8777.817
"1300",-8682.315
"1301",-8839.713
"1302",-8987.734
"1303",-9015.601
"1304",-9095.716
"1305",-8856.291
"1306",-8879.467
"1307",-8823.116
"1308",-9074.934
"1309",-8920.521
"1310",-9030.418
"1311",-8702.269
"1312",-8989.323
"1313",-8766.263
"1314",-9241.869
"1315",-9088.613
"1316",-8885.1
"1317",-8849.563
"1318",-8818.386
"1319",-8810.028
"1320",-8722.454
"1321",-8776.592
"1322",-9224.625
"1323",-8904.205
"1324",-8965.581
"1325",-9102.149
"1326",-9090.581
"1327",-9061.941
"1328",-8882.851
"1329",-8943.688
"1330",-8745.206
"1331",-8808.783
"1332",-8832.289
"1333",-8971.375
"1334",-9105.637
"1335",-8937.44
"1336",-8751.841
"1337",-8876.624
"1338",-8988.696
"1339",-9225.181
"1340",-8776.124
"1341",-8886.483
"1342",-9053.373
"1343",-8914.011
"1344",-9241.483
"1345",-8900.803
"1346",-8909.148
"1347",-9100.694
"1348",-8968.416
"1349",-8946.983
"1350",-9053.077
"1351",-8986.881
"1352",-8927.907
"1353",-9067.347
"1354",-9017.298
"1355",-8909.514
"1356",-8733.676
"1357",-8782.432
"1358",-9222.622
"1359",-9019.736
"1360",-8973.403
"1361",-8835.831
"1362",-8929.362
"1363",-8838.23
"1364",-9096.193
"1365",-8955.944
"1366",-8826.805
"1367",-8810.803
"1368",-8807.842
"1369",-9213.374
"1370",-9007.034
"1371",-8986.313
"1372",-9067.373
"1373",-8822.371
"1374",-8803.157
"1375",-8954.734
"1376",-9168.652
"1377",-9007.289
"1378",-9187.239
"1379",-8950.596
"1380",-9022.028
"1381",-8913.99
"1382",-8777.764
"1383",-8971.057
"1384",-8872.299
"1385",-9210.712
"1386",-8883.51
"1387",-9071.641
"1388",-8918.02
"1389",-9005.513
"1390",-9049.049
"1391",-8871.039
"1392",-8475.249
"1393",-9037.904
"1394",-9024.72
"1395",-8833.156
"1396",-8843.912
"1397",-8899.963
"1398",-9067.506
"1399",-8988.884
"1400",-8804.784
"1401",-8877.295
"1402",-9171.585
"1403",-8751.656
"1404",-9076.483
"1405",-8934.895
"1406",-9090.488
"1407",-8619.836
"1408",-8796.661
"1409",-9029.719
"1410",-8908.943
"1411",-8825.084
"1412",-9239.294
"1413",-8905.937
"1414",-9091.403
"1415",-8831.795
"1416",-9019.087
"1417",-9183.706
"1418",-9172.319
"1419",-8816.772
"1420",-8737.184
"1421",-8885.953
"1422",-8962.69
"1423",-9077.67
"1424",-9135.743
"1425",-9151.786
"1426",-9163.84
"1427",-8999.462
"1428",-8949.863
"1429",-8898.443
"1430",-9107.15
"1431",-8958.106
"1432",-9058.631
"1433",-8841.563
"1434",-8969.549
"1435",-9142.314
"1436",-8851.52
"1437",-8751.483
"1438",-9012.245
"1439",-9019.699
"1440",-8859.106
"1441",-8902.558
"1442",-8935.256
"1443",-8926.607
"1444",-8909.239
"1445",-9138.775
"1446",-8858.268
"1447",-8992.483
"1448",-9056.117
"1449",-9221.966
"1450",-8960.334
"1451",-8903.529
"1452",-8574.995
"1453",-8886.95
"1454",-8991.869
"1455",-8861.347
"1456",-8765.172
"1457",-8986.453
"1458",-8906.635
"1459",-8737.724
"1460",-9136.803
"1461",-8908.812
"1462",-8905.86
"1463",-8849.512
"1464",-8785.137
"1465",-8930.995
"1466",-8974.575
"1467",-8993.076
"1468",-8935.234
"1469",-8704.32
"1470",-8816.098
"1471",-8622.293
"1472",-9007.22
"1473",-8875.452
"1474",-8941.051
"1475",-9214.695
"1476",-8703.086
"1477",-8824.146
"1478",-8945.55
"1479",-8909.901
"1480",-8792.561
"1481",-9033.469
"1482",-8686.567
"1483",-9034.848
"1484",-8781.661
"1485",-9103.253
"1486",-8975.011
"1487",-9022.693
"1488",-8885.051
"1489",-9044.532
"1490",-8982.53
"1491",-8881.173
"1492",-8847.612
"1493",-8786.097
"1494",-9166.278
"1495",-8854.695
"1496",-8964.05
"1497",-8937.964
"1498",-9050.971
"1499",-9252.059
