"","x"
"335",-5184.113
"336",-5109.144
"337",-5938.706
"338",-1075.704
"339",-5951.29
"340",-717.109
"341",-1371.846
"342",-2281.978
"343",-1523.119
"344",-3761.605
"345",-3512.725
"346",-1286.524
"347",-2761.7
"348",-1846.888
"349",-8135.423
"350",-4920.215
"351",-4698.372
"352",-1888.442
"353",-1303.178
"354",-1826.419
"355",-6148.101
"356",-2733.236
"357",-2153.307
"358",-3597.312
"359",-2719.454
"360",-2310.732
"361",-3777.836
"362",-1401.487
"363",-3979.082
"364",-7447.272
"365",-2611.267
"366",-1966.056
"367",-2632.464
"368",-5126.775
"369",-2608.635
"370",-3628.663
"371",-2494.803
"372",-4545.075
"373",-1309.331
"374",-2076.261
"375",-2111.701
"376",-5770.631
"377",-3041.26
"378",-4060.829
"379",-2254.283
"380",-8760.427
"381",-952.128
"382",-1646.505
"383",-2570.83
"384",-3020.851
"385",-4029.717
"386",-4216.487
"387",-1971.664
"388",-4935.318
"389",-3553.204
"390",-3788.851
"391",-2437.497
"392",-3483.907
"393",-3769.643
"394",-2195.102
"395",-2241.489
"396",-1685.576
"397",-3631.327
"398",-2379.688
"399",-2112.064
"400",-3312.989
"401",-4132.495
"402",-1519.936
"403",-4284.106
"404",-2153.051
"405",-2585.91
"406",-1663.891
"407",-4262.891
"408",-7235.47
"409",-2014.2
"410",-8526.006
"411",-4314.324
"412",-3409.154
"413",-2958.557
"414",-7776.986
"415",-3929.702
"416",-3584.231
"417",-3122.903
"418",-4094.218
"419",-2349.377
"420",-7756.75
"421",-2459.423
"422",-2823.905
"423",-2987.316
"424",-2192.477
"425",-1913.663
"426",-3430.087
"427",-14360.424
"428",-3616.882
"429",-2099.39
"430",-2572.049
"431",-3956.971
"432",-2872.661
"433",-2916.514
"434",-2733.38
"435",-5672.013
"436",-3989.757
"437",-3108.531
"438",-986.599
"439",-2804.405
"440",-3547.079
"441",-3482.685
"442",-2297.275
"443",-2162.183
"444",-2231.261
"445",-1568.191
"446",-3889.471
"447",-2355.238
"448",-2081.76
"449",-1524.357
"450",-2104.055
"451",-3943.24
"452",-2619.289
"453",-2170.29
"454",-2942.079
"455",-2628.191
"456",-2119.401
"457",-6120.456
"458",-5080.384
"459",-3325.443
"460",-2053.631
"461",-1593.244
"462",-2662.674
"463",-2247.839
"464",-1689.809
"465",-7731.839
"466",-2078.83
"467",-2770.497
"468",-2215.353
"469",-3592.451
"470",-3779.862
"471",-3485.217
"472",-2441.148
"473",-3519.615
"474",-3801.483
"475",-2739.983
"476",-2951.478
"477",-1098.696
"478",-1242.52
"479",-7735.841
"480",-1042.461
"481",-1795.856
"482",-4441.304
"483",-1903.021
"484",-10522.415
"485",-1565.268
"486",-1436.897
"487",-3464.73
"488",-1697.342
"489",-1545.202
"490",-1185.344
"491",-1292.021
"492",-4972.831
"493",-1304.122
"494",-647.155
"495",-1832.898
"496",-2657.56
"497",-1321.752
"498",-2637.368
"499",-1699.117
"500",-2868.604
