"","x"
"356",-17224.533
"357",-16490.727
"358",-16621.42
"359",-16993.488
"360",-16865.395
"361",-16988.213
"362",-16390.751
"363",-17109.067
"364",-16778.143
"365",-17203.048
"366",-16834.882
"367",-16536.435
"368",-16525.488
"369",-16830.392
"370",-16590.421
"371",-16671.987
"372",-17013.726
"373",-17107.218
"374",-17089.581
"375",-17243.121
"376",-17353.029
"377",-16904.079
"378",-16953.22
"379",-16352.989
"380",-17046.035
"381",-17086.603
"382",-16465.042
"383",-16523.729
"384",-16723.232
"385",-16903.08
"386",-17391.449
"387",-17224.1
"388",-16927.03
"389",-16591.409
"390",-16758.937
"391",-16713.085
"392",-17076.079
"393",-17098.47
"394",-16608.723
"395",-16688.358
"396",-16944.696
"397",-17231.321
"398",-16940.102
"399",-16992.297
"400",-16813.776
"401",-16975.397
"402",-17152.927
"403",-17249.202
"404",-16639.363
"405",-17006.305
"406",-16350.012
"407",-16844.767
"408",-16552.553
"409",-16927.333
"410",-16556.877
"411",-16353.09
"412",-16608.612
"413",-16929.474
"414",-16818.242
"415",-17030.572
"416",-16782.184
"417",-16855.083
"418",-16857.667
"419",-16188.788
"420",-16037.422
"421",-16751.029
"422",-17629.521
"423",-16674.598
"424",-16258.141
"425",-16833.691
"426",-16988.747
"427",-16090.579
"428",-16672.947
"429",-16725.451
"430",-16536.026
"431",-16554.418
"432",-17014.165
"433",-17037.165
"434",-17118.538
"435",-17043.21
"436",-16428.386
"437",-16836.262
"438",-16822.653
"439",-16741.571
"440",-16605.675
"441",-16759.403
"442",-16186.534
"443",-16688.947
"444",-16917.826
"445",-16350.988
"446",-17005.613
"447",-17097.058
"448",-16775.153
"449",-16990.135
"450",-16830.148
"451",-16877.181
"452",-17061.496
"453",-16950.407
"454",-17380.089
"455",-16887.127
"456",-17080.425
"457",-17060.358
"458",-16459.308
"459",-16888.281
"460",-16490.243
"461",-16531.203
"462",-16734.545
"463",-16656.395
"464",-16597.53
"465",-16847.647
"466",-16667.937
"467",-16506.23
"468",-16475.718
"469",-16571.917
"470",-16243.954
"471",-16383.906
"472",-17116.968
"473",-16897.898
"474",-16922.87
"475",-17007.681
"476",-16162.05
"477",-16675.964
"478",-16981.293
"479",-16773.01
"480",-17102.031
"481",-16457.115
"482",-16966.34
"483",-16515.756
"484",-16645.27
"485",-16348.478
"486",-16941.235
"487",-17095.892
"488",-16629.424
"489",-16598.939
"490",-17043.76
"491",-16704.582
"492",-16298.155
"493",-16785.347
"494",-16864.091
"495",-17098.267
"496",-16417.401
"497",-16830.026
"498",-16986.549
"499",-16623.258
"500",-16300.473
"501",-16894.023
"502",-17250.961
"503",-16566.622
"504",-16644.24
"505",-16093.231
"506",-16916.814
"507",-17002.392
"508",-16617.605
"509",-16508.975
"510",-17068.704
"511",-16659.613
"512",-16826.74
"513",-16918.854
"514",-16662.533
"515",-16744.864
"516",-16726.873
"517",-16823.605
"518",-16962.931
"519",-16844.435
"520",-16560.832
"521",-17023.672
"522",-16479.222
"523",-16791.302
"524",-16956.993
"525",-16862.659
"526",-17078.545
"527",-16539.367
"528",-16576.07
"529",-16253.001
"530",-16623.768
"531",-16584
"532",-17160.913
"533",-16629.747
"534",-17347.891
"535",-16652.803
"536",-16356.995
"537",-16497.929
"538",-16227.251
"539",-16576.19
"540",-16952.272
"541",-16896.796
"542",-16800.232
"543",-16541.697
"544",-16695.108
"545",-17079.367
"546",-16496.586
"547",-17010.548
"548",-16485.244
"549",-16788.769
"550",-16621.918
"551",-16889.226
"552",-16761.299
"553",-16817.621
"554",-16761.369
"555",-16639.217
"556",-16705.978
"557",-16488.463
"558",-17000.529
"559",-16836.293
"560",-16641.435
"561",-16987.425
"562",-16684.666
"563",-16725.354
"564",-16754.984
"565",-16451.45
"566",-16880.819
"567",-16584.064
"568",-16687.812
"569",-16780.34
"570",-16859.095
"571",-16752.976
"572",-16949.273
"573",-17574.431
"574",-16893.096
"575",-16806
"576",-16458.224
"577",-17027.431
"578",-16736.347
"579",-17001.771
"580",-16795.656
"581",-17152.887
"582",-16850.198
"583",-17100.366
"584",-16571.76
"585",-16687.805
"586",-16917.651
"587",-16567.33
"588",-16675.625
"589",-16814.305
"590",-16692.336
"591",-16907.957
"592",-17020.633
"593",-16809.198
"594",-16489.57
"595",-16618.148
"596",-16515.613
"597",-17013.502
"598",-16752.505
"599",-16558.124
"600",-16907.355
"601",-17036.942
"602",-17110.509
"603",-17332.823
"604",-16631.767
"605",-16979.471
"606",-16715.969
"607",-16706.72
"608",-16563.825
"609",-16479.536
"610",-17302.495
"611",-16143.667
"612",-17310.354
"613",-17098.728
"614",-17167.252
"615",-17026.247
"616",-16753.815
"617",-16339.964
"618",-16690.183
"619",-16352.179
"620",-16637.392
"621",-16901.778
"622",-16848.496
"623",-16553.277
"624",-16820.647
"625",-16660.668
"626",-17086.836
"627",-16758.23
"628",-16477.893
"629",-16621.828
"630",-16495.792
"631",-16950.94
"632",-16908.723
"633",-16836.216
"634",-16291.527
"635",-16582.455
"636",-16859.673
"637",-16668.18
"638",-17294.547
"639",-17158.524
"640",-17125.654
"641",-17116.707
"642",-16951.079
"643",-16287.186
"644",-16695.138
"645",-16948.621
"646",-16684.644
"647",-17123.278
"648",-16753.462
"649",-16322.368
"650",-16879.923
"651",-16876.799
"652",-16440.345
"653",-16861.043
"654",-16694.166
"655",-16668.644
"656",-16859.293
"657",-16594.588
"658",-16364.213
"659",-16650.63
"660",-16729.289
"661",-16031.689
"662",-17111.754
"663",-16429.412
"664",-16752.392
"665",-17008.145
"666",-17067.321
"667",-17000.826
"668",-16529.476
"669",-16729.726
"670",-16932.802
"671",-16686.597
"672",-16622.136
"673",-16979.556
"674",-16904.625
"675",-17094.956
"676",-16893.524
"677",-16576.287
"678",-16803.12
"679",-16107.637
"680",-16873.897
"681",-17146.837
"682",-17237.629
"683",-17143.984
"684",-17129.162
"685",-16917.067
"686",-16999.214
"687",-16822.057
"688",-16712.556
"689",-16774.977
"690",-16992.744
"691",-17394.144
"692",-16596.999
"693",-16913.092
"694",-16995.798
"695",-16783.518
"696",-16895.809
"697",-16645.772
"698",-16801.697
"699",-16764.692
"700",-16802.86
"701",-16814.96
"702",-16568.233
"703",-16458.375
"704",-16930.473
"705",-17081.285
"706",-16278.29
"707",-17267.152
"708",-16676.401
"709",-16775.562
"710",-16681.447
"711",-16775.918
"712",-16531.473
"713",-16373.386
"714",-16983.034
"715",-17142.271
"716",-16523.975
"717",-16807.417
"718",-16275.872
"719",-16927.846
"720",-16244.574
"721",-16888.704
"722",-16718.421
"723",-16729.792
"724",-16576.102
"725",-16491.428
"726",-17122.96
"727",-16625.876
"728",-16339.366
"729",-16637.903
"730",-16895.147
"731",-16898.291
"732",-16708.324
"733",-17332.092
"734",-16695.75
"735",-16914.43
"736",-17175.185
"737",-17029.863
"738",-16845.84
"739",-16708.45
"740",-16656.645
"741",-16879.126
"742",-16719.078
"743",-16868.526
"744",-16510.322
"745",-16864.59
"746",-17559.832
"747",-17071.315
"748",-16896.459
"749",-16373.525
"750",-16827.985
"751",-16549.85
"752",-16574.386
"753",-16635.968
"754",-16784.703
"755",-16914.871
"756",-16801.593
"757",-16584.872
"758",-16926.961
"759",-16673.819
"760",-16712.691
"761",-16390.161
"762",-16944.088
"763",-16707.52
"764",-16881.698
"765",-17387.531
"766",-16968.305
"767",-16786.694
"768",-16813.672
"769",-17113.499
"770",-16890.659
"771",-16680.272
"772",-15881.777
"773",-17027.558
"774",-16680.031
"775",-16839.569
"776",-16755.311
"777",-16614.245
"778",-16721.394
"779",-17075.812
"780",-16668.365
"781",-17075.617
"782",-16482.839
"783",-16633.274
"784",-16516.968
"785",-16853.448
"786",-16555.146
"787",-16503.617
"788",-16567.091
"789",-17103.311
"790",-17327.927
"791",-16819.24
"792",-16785.712
"793",-16663.398
"794",-16530.613
"795",-16505.7
"796",-17085.274
"797",-16918.782
"798",-16906.655
"799",-16600.792
"800",-16801.925
"801",-16883.893
"802",-16791.856
"803",-16627.057
"804",-16877.065
"805",-17251.216
"806",-17044.509
"807",-17016.324
"808",-17072.281
"809",-16508.986
"810",-16863.392
"811",-16582.206
"812",-16654.824
"813",-16752.747
"814",-16970.779
"815",-16697.884
"816",-16123.519
"817",-16867.438
"818",-17037.225
"819",-16697.412
"820",-16137.123
"821",-16530.404
"822",-16734.839
"823",-16985.072
"824",-16708.66
"825",-17233.394
"826",-16832.521
"827",-17480.312
"828",-16649.632
"829",-16487.792
"830",-17121.004
"831",-16528.611
"832",-16838.181
"833",-16561.354
"834",-16570.711
"835",-16446.457
"836",-17015.244
"837",-16929.351
"838",-16950.358
"839",-16585.788
"840",-17046.779
"841",-16383.26
"842",-16997.609
"843",-16705.379
"844",-16459.684
"845",-16528.708
"846",-16367.316
"847",-16775.519
"848",-16441.957
"849",-16710.624
"850",-16345.369
"851",-16804.637
"852",-16852.817
"853",-16674.022
"854",-17648.793
"855",-17105.655
"856",-16789.149
"857",-17459.116
"858",-16960.55
"859",-16937.885
"860",-16619.394
"861",-16423.795
"862",-16619.928
"863",-16889.011
"864",-17039.962
"865",-17384.455
"866",-16868.024
"867",-17479.208
"868",-16435.609
"869",-16649.563
"870",-16699.337
"871",-17265.742
"872",-16807.179
"873",-16686.758
"874",-17252.349
"875",-16519.384
"876",-17034.798
"877",-17035.507
"878",-16669.461
"879",-16501.813
"880",-16877.459
"881",-16467.77
"882",-16827.128
"883",-17143.339
"884",-16701.31
"885",-16901.427
"886",-16922.539
"887",-16779.772
"888",-16796.119
"889",-17120.298
"890",-17466.562
"891",-16906.255
"892",-16853.743
"893",-16801.91
"894",-16307.668
"895",-16925.906
"896",-16406.252
"897",-16480.258
"898",-16693.246
"899",-16356.984
"900",-16999.006
"901",-16346.223
"902",-16995.853
"903",-16809.534
"904",-16661.161
"905",-16804.525
"906",-16883.905
"907",-16772.519
"908",-16608.083
"909",-16882.314
"910",-16530.125
"911",-17273.463
"912",-16890.501
"913",-17101.738
"914",-17035.225
"915",-16489.66
