"","x"
"356",-9135.418
"357",-9061.112
"358",-8974.156
"359",-9283.21
"360",-8917.09
"361",-9020.816
"362",-8888.897
"363",-8951.972
"364",-8852.728
"365",-8949.563
"366",-8917.575
"367",-8986.473
"368",-9020.708
"369",-8892.182
"370",-8943.574
"371",-8941.967
"372",-9139.248
"373",-9083.482
"374",-9002.43
"375",-9022.781
"376",-8738.573
"377",-8762.389
"378",-8841.75
"379",-9076.863
"380",-8869.148
"381",-8784.134
"382",-8978.031
"383",-8981.554
"384",-9022.431
"385",-8897.387
"386",-9179.26
"387",-9053.923
"388",-8846.337
"389",-9076.683
"390",-9067.299
"391",-9114.006
"392",-8768.374
"393",-8747.142
"394",-8624.508
"395",-8934.928
"396",-8936.858
"397",-8908.294
"398",-9079.792
"399",-9055.059
"400",-8905.558
"401",-8966.326
"402",-8794.739
"403",-9115.787
"404",-8823.695
"405",-9061.516
"406",-8788.047
"407",-8982.002
"408",-8781.447
"409",-9174.719
"410",-8955.1
"411",-8850.74
"412",-8816.154
"413",-8778.153
"414",-9194.331
"415",-8806.613
"416",-9037.722
"417",-8849.478
"418",-9287.384
"419",-8970.927
"420",-8831.725
"421",-8910.664
"422",-9182.068
"423",-8815.791
"424",-8986.002
"425",-8988.12
"426",-9034.081
"427",-8974.669
"428",-9044.015
"429",-9081.031
"430",-9183.185
"431",-8772.259
"432",-9105.777
"433",-9225.615
"434",-8972.566
"435",-9041.98
"436",-8792.977
"437",-8815.671
"438",-8933.291
"439",-9022.313
"440",-9047.652
"441",-9001.919
"442",-9053.255
"443",-8837.032
"444",-8863.589
"445",-9014.31
"446",-8633.238
"447",-8859.378
"448",-8743.203
"449",-8703.513
"450",-9127.087
"451",-8834.712
"452",-8837.779
"453",-8859.066
"454",-8748.572
"455",-9001.993
"456",-8914.144
"457",-8932.774
"458",-9112.954
"459",-8654.329
"460",-8724.777
"461",-9022.118
"462",-8845.034
"463",-8841.889
"464",-8926.743
"465",-8638.07
"466",-8774.566
"467",-8943.34
"468",-9001.625
"469",-8816.646
"470",-8913.357
"471",-8913.585
"472",-8981.155
"473",-8817.782
"474",-8976.419
"475",-9018.459
"476",-8738.199
"477",-8937.123
"478",-8959.697
"479",-8762.856
"480",-8764.059
"481",-9191.872
"482",-8892.523
"483",-9005.077
"484",-9317.878
"485",-9231.089
"486",-9001.851
"487",-8989.888
"488",-8884.828
"489",-8869.285
"490",-8677.513
"491",-8858.36
"492",-8815.699
"493",-8664.171
"494",-8986.641
"495",-8508.721
"496",-9115.135
"497",-8895.735
"498",-9199.804
"499",-9110.334
"500",-8824.554
"501",-9010.846
"502",-8930.271
"503",-9045.687
"504",-9149.28
"505",-8869.161
"506",-8887.272
"507",-8902.936
"508",-8809.555
"509",-8938.836
"510",-8719.444
"511",-8779.026
"512",-8895.016
"513",-8704.753
"514",-9068.056
"515",-8801.961
"516",-8560.594
"517",-8883.22
"518",-8845.668
"519",-8929.418
"520",-8795.153
"521",-8979.228
"522",-8865.822
"523",-8722.709
"524",-9134.828
"525",-8969.801
"526",-8917.513
"527",-8930.083
"528",-8804.564
"529",-8943.19
"530",-8774.102
"531",-8799.77
"532",-8971
"533",-8755.608
"534",-8996.266
"535",-9312.177
"536",-8911.223
"537",-9016.465
"538",-8787.222
"539",-8896.672
"540",-9028.354
"541",-8926.73
"542",-8698.321
"543",-8855.046
"544",-8793.742
"545",-9095.209
"546",-8924.297
"547",-9025.378
"548",-8921.509
"549",-8783.44
"550",-8714.749
"551",-8793.813
"552",-9137.826
"553",-8964.981
"554",-8664.512
"555",-8968.414
"556",-9234.986
"557",-8831.532
"558",-8840.238
"559",-8724.936
"560",-8755.812
"561",-9120.219
"562",-9108.851
"563",-9193.982
"564",-9082.225
"565",-9286.843
"566",-9053.522
"567",-9044.359
"568",-8980.915
"569",-8887.654
"570",-8846.871
"571",-8703.198
"572",-8846.72
"573",-8779.271
"574",-8803.926
"575",-8831.996
"576",-8939.212
"577",-9019.602
"578",-8681.205
"579",-8704.049
"580",-8870.891
"581",-9038.624
"582",-8911.295
"583",-8995.593
"584",-8910.717
"585",-9345.293
"586",-9115.739
"587",-8846.761
"588",-8998.615
"589",-8722.475
"590",-8891.872
"591",-9097.704
"592",-8777.913
"593",-8861.536
"594",-8773.728
"595",-8816.815
"596",-8985.959
"597",-8818.429
"598",-8751.052
"599",-9011.976
"600",-9112.919
"601",-8757.413
"602",-8717.607
"603",-8893.825
"604",-9033.452
"605",-9015.221
"606",-8967.269
"607",-9111.829
"608",-8942.803
"609",-8973.739
"610",-9008.24
"611",-8736.708
"612",-9077.214
"613",-8879.044
"614",-9083.036
"615",-8844.155
"616",-8972.51
"617",-9052.509
"618",-8894.48
"619",-8812.398
"620",-8810.044
"621",-8821.179
"622",-8902.009
"623",-8906.978
"624",-9048.557
"625",-8925.351
"626",-8871.595
"627",-9058.059
"628",-8937.305
"629",-8832.983
"630",-9171.872
"631",-9187.098
"632",-9004.594
"633",-8858.116
"634",-9207.476
"635",-8988.341
"636",-8986.713
"637",-8821.666
"638",-8856.788
"639",-8835.07
"640",-8768.398
"641",-9225.36
"642",-8894.133
"643",-8937.273
"644",-9192.38
"645",-9095.421
"646",-8738.791
"647",-8844.779
"648",-8927.219
"649",-8926.939
"650",-9188.885
"651",-8848.567
"652",-8826.358
"653",-8821.223
"654",-8766.405
"655",-9129.239
"656",-8896.676
"657",-8946.616
"658",-8978.371
"659",-9142.035
"660",-8727.282
"661",-8862.718
"662",-8969.715
"663",-9107.794
"664",-9067.022
"665",-8874.662
"666",-8969.192
"667",-8791.354
"668",-8930.118
"669",-8584.952
"670",-8891.503
"671",-8844.561
"672",-8934.715
"673",-8891.873
"674",-9213.26
"675",-8431.835
"676",-8781.833
"677",-8746.304
