"","x"
"356",-8873.802
"357",-8998.513
"358",-8760.343
"359",-9018.555
"360",-9023.293
"361",-8978.801
"362",-8937.861
"363",-8970.26
"364",-8790.092
"365",-9310.001
"366",-8671.002
"367",-8960.932
"368",-8914.116
"369",-8882.482
"370",-9117.259
"371",-8958.658
"372",-8678.907
"373",-8878.566
"374",-8939.404
"375",-8923.899
"376",-8852.952
"377",-9046.958
"378",-8613.382
"379",-9004.65
"380",-8978.255
"381",-8840.205
"382",-8907.1
"383",-8901.944
"384",-8997.431
"385",-9062.852
"386",-8695.496
"387",-8843.993
"388",-9055.815
"389",-8717.93
"390",-8904.692
"391",-8916.339
"392",-8901.936
"393",-8858.342
"394",-8893.587
"395",-9052.582
"396",-8822.178
"397",-8681.997
"398",-9032.785
"399",-8846.622
"400",-8729.268
"401",-8780.863
"402",-8889.013
"403",-8941.645
"404",-8970.688
"405",-9107.899
"406",-8696.225
"407",-8907.115
"408",-9174.441
"409",-8944.344
"410",-8699.797
"411",-9006.184
"412",-8820.796
"413",-9052.823
"414",-9031.45
"415",-8793.269
"416",-8837.011
"417",-9024.498
"418",-8802.632
"419",-8825.519
"420",-8916.588
"421",-8854.86
"422",-8802.64
"423",-8908.138
"424",-9195.56
"425",-9011.364
"426",-9143.176
"427",-8738.584
"428",-8988.998
"429",-8826.202
"430",-8910.457
"431",-8880.959
"432",-8792.054
"433",-8865.398
"434",-8876.367
"435",-8922.586
"436",-8940.933
"437",-8681.564
"438",-8986.253
"439",-8938.77
"440",-8982.63
"441",-8763.612
"442",-9135.032
"443",-8908.942
"444",-8844.239
"445",-8803.887
"446",-9025.79
"447",-8938.575
"448",-8431.931
"449",-9020.987
"450",-8769.843
"451",-8851.585
"452",-9031.228
"453",-8714.174
"454",-8676.144
"455",-8648.698
"456",-8731.695
"457",-9026.311
"458",-8501.963
"459",-9079.799
"460",-8963.572
"461",-8783.321
"462",-9153.175
"463",-8911.36
"464",-8883.297
"465",-8930.608
"466",-8584.793
"467",-8506.399
"468",-9070.078
"469",-9066.758
"470",-8831.4
"471",-8996.724
"472",-9127.789
"473",-9159.141
"474",-9191.376
"475",-8875.911
"476",-8984.926
"477",-8975.618
"478",-8604.183
"479",-8865.56
"480",-8844.092
"481",-8834.857
"482",-8752.79
"483",-8909.825
"484",-8897.097
"485",-9043.342
"486",-8912.276
"487",-8760.742
"488",-8998.824
"489",-8999.447
"490",-9015.024
"491",-9019.756
"492",-8907.38
"493",-8876.293
"494",-8734.761
"495",-8820.927
"496",-8800.21
"497",-9104.647
"498",-8992.656
"499",-8908.404
"500",-8795.166
"501",-8981.902
"502",-8758.032
"503",-8880.191
"504",-8982.91
"505",-8586.4
"506",-8896.5
"507",-8859.337
"508",-8918.16
"509",-8799.379
"510",-8854.12
"511",-8950.391
"512",-8903.455
"513",-8733.785
"514",-8864.05
"515",-9194.957
"516",-8888.43
"517",-8553.34
"518",-9003.098
"519",-8859.9
"520",-8921.524
"521",-8705.935
"522",-9039.139
"523",-8876.376
"524",-8727.894
"525",-8944.833
"526",-8962.68
