"","x"
"356",-16412.274
"357",-16678.601
"358",-17238.709
"359",-16908.366
"360",-16976.574
"361",-16815.151
"362",-16515.246
"363",-17034.764
"364",-16731.093
"365",-17246.209
"366",-17008.411
"367",-16750.645
"368",-16938.148
"369",-17011.424
"370",-16772.62
"371",-16510.287
"372",-16811.982
"373",-16917.577
"374",-17062.457
"375",-17130.648
"376",-17388.619
"377",-16240.727
"378",-17411.54
"379",-16967.316
"380",-16489.054
"381",-16911.772
"382",-16756.288
"383",-16873.751
"384",-17065.115
"385",-16927.038
"386",-17468.051
"387",-16897.974
"388",-16822.786
"389",-16719.095
"390",-16461.439
"391",-16742.931
"392",-16901.498
"393",-17289.241
"394",-16772.246
"395",-16976.762
"396",-16858.261
"397",-16745.269
"398",-16564.976
"399",-16720.047
"400",-17408.524
"401",-16831.957
"402",-17126.829
"403",-16900.653
"404",-16697.796
"405",-16492.483
"406",-17070.673
"407",-16950.143
"408",-16793.092
"409",-16567.662
"410",-16603.716
"411",-16946.019
"412",-16654.912
"413",-16944.734
"414",-16897.5
"415",-16602.733
"416",-16654.286
"417",-16827.753
"418",-17103.178
"419",-16908.744
"420",-16601.436
"421",-16448.565
"422",-16625.273
"423",-17017.338
"424",-16843.647
"425",-16785.411
"426",-16592.367
"427",-16742.432
"428",-16415.57
"429",-16846.599
"430",-16634.592
"431",-16649.226
"432",-17307.426
"433",-17028.199
"434",-17122.376
"435",-16301.778
"436",-16934.413
"437",-16819.63
"438",-17077.217
"439",-17118.338
"440",-17120.902
"441",-17179.109
"442",-16812.356
"443",-16558.681
"444",-16940.345
"445",-16634.229
"446",-17101.433
"447",-17261.212
"448",-17180.361
"449",-16664.594
"450",-16326.248
"451",-16815.75
"452",-16373.047
"453",-17093.792
"454",-16765.433
"455",-16773.052
"456",-16976.805
"457",-16983.587
"458",-16983.787
"459",-16860.474
"460",-16430.532
"461",-16783.631
"462",-16966.53
"463",-16437.546
"464",-16941.411
"465",-17015.275
"466",-17038.776
"467",-16673.713
"468",-16515.582
"469",-16924.845
"470",-16727.423
"471",-16622.077
"472",-17034.059
"473",-16858.039
"474",-16705.548
"475",-17012.624
"476",-16508.314
"477",-16870.007
"478",-16702.787
"479",-16792.832
"480",-16776.028
"481",-17040.616
"482",-16383.093
"483",-16723.151
"484",-17021.751
"485",-16476.893
"486",-16922.814
"487",-16599.765
"488",-17079.3
"489",-17155.778
"490",-17054.602
"491",-16566.255
"492",-16138.418
"493",-16864.01
"494",-16784.223
"495",-17086.608
"496",-16867.009
"497",-16759.096
"498",-17511.723
"499",-16978.277
"500",-16743.502
"501",-16347.129
"502",-16981.241
"503",-16406.838
"504",-17198.448
"505",-16854.308
"506",-16879.052
"507",-16585.339
"508",-16477.528
"509",-16817.327
"510",-16262.7
"511",-16344.616
"512",-16892.375
"513",-16557.312
"514",-16949.513
