"","x"
"361",-4519.806
"362",-744.454
"363",-2176.98
"364",-3996.192
"365",-877.34
"366",-2030.876
"367",-2487.941
"368",-8688.562
"369",-1258.524
"370",-2564.515
"371",-4459.395
"372",-3947.396
"373",-1933.637
"374",-2073.097
"375",-1259.178
"376",-4552.43
"377",-1973.244
"378",-797.587
"379",-927.432
"380",-3003.779
"381",-1032.361
"382",-2656.986
"383",-1581.351
"384",-3554.747
"385",-5430.222
"386",-2311.767
"387",-5292.689
"388",-1744.334
"389",-1538.845
"390",-794.456
"391",-644.412
"392",-1557.801
"393",-1288.597
"394",-2600.12
"395",-5178.447
"396",-4228.995
"397",-2694.064
"398",-2497.52
"399",-1117.274
"400",-1529.211
"401",-2590.868
"402",-2336.017
"403",-1253.896
"404",-2496.714
"405",-1759.257
"406",-12317.03
"407",-2846.881
"408",-3971.451
"409",-5802.097
"410",-3734.701
"411",-4897.906
"412",-2032.545
"413",-2088.578
"414",-7296.966
"415",-2397.657
"416",-3461.065
"417",-5829.096
"418",-684.765
"419",-1569.44
"420",-2277.689
"421",-1368.333
"422",-1205.275
"423",-1100.106
"424",-967.894
"425",-6322.673
"426",-1464.99
"427",-1505.143
"428",-1648.679
"429",-5394.923
"430",-1325.954
"431",-2672.724
"432",-2243.85
"433",-1569.109
"434",-1219.599
"435",-4385.181
"436",-2790.756
"437",-2654.927
"438",-2939.098
"439",-7141.754
"440",-4389.209
"441",-1574.16
"442",-755.777
"443",-2185.8
"444",-6333.901
"445",-20271.641
"446",-1667.989
"447",-2599.936
"448",-734.969
"449",-1725.882
"450",-3520.821
"451",-4654.466
"452",-1620.768
"453",-3831.778
"454",-4238.583
"455",-886.006
"456",-1110.965
"457",-1694.904
"458",-612.683
"459",-2551.501
"460",-684.416
"461",-2449.215
"462",-2940.771
"463",-2060.695
"464",-4320.712
"465",-904.708
"466",-1198.665
"467",-2129.076
"468",-1452.521
"469",-3546.902
"470",-2794.548
"471",-2575.581
"472",-2926.519
"473",-1129.367
"474",-2222.444
"475",-2657.599
"476",-940.677
"477",-3460.032
"478",-862.687
"479",-825.357
"480",-4348.084
"481",-1771.698
"482",-4958.847
"483",-2820.617
"484",-1050.457
"485",-1329.595
"486",-1318.759
"487",-5178.449
"488",-2810.975
"489",-3274.502
"490",-1274.051
"491",-2179.55
"492",-2159.198
"493",-2172.842
"494",-1042.613
"495",-846.925
"496",-1513.884
"497",-809.14
"498",-5436.143
"499",-3335.926
"500",-2896.76
"501",-768.306
"502",-2807.751
"503",-1197.95
"504",-2746.229
"505",-1905.371
"506",-2471.97
"507",-1786.432
"508",-671.263
"509",-2052.638
"510",-4384.996
"511",-11315.309
"512",-5961.372
"513",-2308.426
"514",-492.437
"515",-3292.188
"516",-1873.586
"517",-1672.167
"518",-3152.48
"519",-1083.307
"520",-2524.251
"521",-4683.164
"522",-4983.904
"523",-5761.458
"524",-895.977
"525",-2636.088
"526",-1888.719
"527",-4292.003
"528",-1789.657
"529",-6086.849
"530",-4563.838
"531",-1716.178
"532",-2377.725
"533",-6251.26
"534",-3188.483
"535",-2107.861
"536",-1935.418
"537",-5078.932
"538",-1662.564
"539",-6031.358
"540",-959.132
"541",-1177.328
"542",-1553.051
"543",-1902.61
"544",-2190.106
"545",-947.026
"546",-2753.353
"547",-2318.164
"548",-925.073
"549",-4604.733
"550",-2191.17
"551",-709.46
"552",-2756.237
"553",-3234.472
"554",-652.674
"555",-4028.15
"556",-6393.031
"557",-2702.056
"558",-11124.554
"559",-2489.964
"560",-2814.732
"561",-2194.611
"562",-2395.009
"563",-4031.741
"564",-2786.3
"565",-1244.588
"566",-2801.531
"567",-4865.359
"568",-4451.927
"569",-5321.148
"570",-3736.563
"571",-1895.196
"572",-2985.481
"573",-617.752
"574",-684.887
"575",-3510.891
"576",-2966.482
"577",-2353.691
"578",-2912.75
"579",-1014.36
"580",-1254.861
"581",-846.045
"582",-481.163
"583",-1048.731
"584",-2025.223
"585",-1089.822
"586",-2584.96
"587",-2513.433
"588",-1712.073
"589",-2843.246
"590",-3409.101
"591",-4017.253
"592",-2043.386
"593",-2734.67
"594",-2357.189
"595",-2526.949
"596",-4109.208
"597",-1254.026
"598",-2128.928
"599",-3102.085
"600",-2498.644
"601",-1003.023
"602",-1672.165
"603",-2186.398
"604",-4119.112
"605",-2919.266
"606",-1470.937
"607",-3738.564
"608",-4335.566
"609",-3206.202
"610",-2575.333
"611",-742.848
"612",-7556.191
"613",-3463.91
"614",-1329.439
"615",-3229.213
"616",-1723.125
"617",-5932.752
"618",-5740.488
"619",-1608.242
"620",-3854.385
"621",-1048.209
"622",-6128.374
"623",-1763.988
"624",-5404.44
"625",-2381.9
"626",-1641.248
"627",-1042.334
"628",-6478.742
"629",-2429.032
"630",-2232.792
"631",-7368.246
"632",-4956.531
"633",-1969.819
"634",-3586.563
"635",-2371.686
"636",-1722.911
"637",-1370.825
"638",-1943.283
"639",-1509.61
"640",-3767.321
"641",-1429.945
"642",-3416.891
"643",-1348.437
"644",-1917.496
"645",-910.646
"646",-808.484
"647",-884.639
"648",-552.438
"649",-995.979
"650",-1742.321
"651",-2805.541
"652",-2668.015
"653",-1905.522
"654",-3056.112
"655",-2893.462
"656",-2438.602
"657",-6159.548
"658",-1465.994
"659",-1467.171
"660",-7212.771
"661",-1386.048
"662",-730.191
"663",-2042.852
"664",-1394.56
"665",-1544.526
"666",-4501.601
"667",-5683.887
"668",-5654.332
"669",-1415.444
"670",-1631.172
"671",-2256.296
"672",-2227.33
"673",-1485.543
"674",-1729.137
"675",-1241.615
"676",-1507.973
"677",-1156.272
"678",-738.32
"679",-1675.36
"680",-1690.046
"681",-1376.411
"682",-5438.874
"683",-1779.447
"684",-1728.385
"685",-2292.924
"686",-2610.556
"687",-1201.384
"688",-12026.777
"689",-2805.889
"690",-2399.498
"691",-1732.485
"692",-3282.315
"693",-746.467
"694",-2789.772
"695",-2506.155
"696",-970.256
"697",-3122.578
"698",-3364.354
"699",-1744.751
"700",-706.142
"701",-3117.399
"702",-1805.621
"703",-2477.2
"704",-4835.482
"705",-4655.347
"706",-4441.921
"707",-1292.047
"708",-4726.099
"709",-7017.938
"710",-1399.964
"711",-1460.582
"712",-1641.746
"713",-2974.265
"714",-1231.442
"715",-6037.351
"716",-2318.025
"717",-1957.707
"718",-1728.816
"719",-3451.23
"720",-1191.859
"721",-3324.422
"722",-6429.811
"723",-8967.98
"724",-3121.464
"725",-1372.872
"726",-1607.259
"727",-3232.119
"728",-1665.659
"729",-3398.802
"730",-2375.036
"731",-2208.739
"732",-2761.159
"733",-912.134
"734",-2216.017
"735",-6059.648
"736",-2269.764
"737",-1877.19
"738",-1402.307
"739",-1495.844
"740",-1876.555
"741",-3220.992
"742",-3280.248
"743",-10556.863
"744",-902.747
"745",-862.396
"746",-643.712
"747",-894.592
"748",-6818.009
"749",-1050.058
"750",-2408.97
"751",-1056.387
"752",-4318.026
"753",-1099.599
"754",-6597.16
"755",-2591.61
"756",-5831.207
"757",-1712.763
"758",-1383.515
"759",-1123.701
"760",-2360.147
"761",-5359.882
"762",-4477.218
"763",-1144.094
