"","x"
"356",-8734.779
"357",-8700.219
"358",-8851.633
"359",-8585.012
"360",-8780.531
"361",-8870.906
"362",-9142.19
"363",-9048.128
"364",-9076.551
"365",-8838.615
"366",-8969.226
"367",-9072.344
"368",-8986.223
"369",-8839.558
"370",-8900.007
"371",-8758.368
"372",-9174.132
"373",-8919.041
"374",-8717.494
"375",-8924.495
"376",-8815.593
"377",-8752.2
"378",-8667.072
"379",-9050.511
"380",-8919.559
"381",-9056.26
"382",-9118.361
"383",-8760.472
"384",-8558.459
"385",-8656.993
"386",-8833.515
"387",-9179.052
"388",-8907.274
"389",-8954.794
"390",-8826.003
"391",-9180.804
"392",-8768.616
"393",-9067.43
"394",-8914.036
"395",-8953.361
"396",-8834.271
"397",-8910.641
"398",-8979.752
"399",-8785.337
"400",-8791.561
"401",-8921.431
"402",-8761.256
"403",-8894.47
"404",-9024.867
"405",-9014.993
"406",-8678.229
"407",-8686.126
"408",-9246.974
"409",-8935.569
"410",-8846.326
"411",-9124.816
"412",-8860.896
"413",-8834.721
"414",-8862.963
"415",-9100.04
"416",-8989.669
"417",-8805.584
"418",-8931.791
"419",-8764.997
"420",-9134.753
"421",-8827.956
"422",-8885.283
"423",-9015.856
"424",-8881.317
"425",-8660.349
"426",-9062.666
"427",-8790.187
"428",-8911.433
"429",-8883.054
"430",-8745.972
"431",-8939.381
"432",-9016.98
"433",-8836.027
"434",-8976.987
"435",-8791.246
"436",-8705.704
"437",-9020.638
"438",-8991.488
"439",-8979.967
"440",-9004.427
"441",-8861.661
"442",-8978.85
"443",-8991.528
"444",-8858.684
"445",-8988.5
"446",-9007.145
"447",-8719.808
"448",-8987.961
"449",-8904.465
"450",-8832.084
"451",-8766.269
"452",-9074.757
"453",-8745.858
"454",-8989.267
"455",-8854.347
"456",-8792.609
"457",-8997.96
"458",-8962.85
"459",-8855.356
"460",-8775.516
"461",-8737.746
"462",-8973.991
"463",-8922.557
"464",-8850.247
"465",-8636.362
"466",-8741.93
"467",-9041.406
"468",-9128.131
"469",-8660.477
"470",-8568.003
"471",-8995.746
"472",-8721.726
"473",-9031.654
"474",-8853.274
"475",-8944.974
"476",-9021.754
"477",-8900.168
"478",-8976.001
"479",-8716.104
"480",-9089.987
"481",-8605.635
"482",-8883.289
"483",-8935.974
"484",-8937.816
"485",-8977.993
"486",-8933.467
"487",-8858.18
"488",-8999.06
"489",-8869.245
"490",-9173.759
"491",-8912.507
"492",-9090.685
