"","x"
"339",-179006.851
"340",-178607.55
"341",-179054.278
"342",-179235.083
"343",-177838.125
"344",-178869.691
"345",-178258.376
"346",-177806.681
"347",-178111.383
"348",-178266.407
"349",-179242.439
"350",-178178.837
"351",-178972.182
"352",-177826.197
"353",-178226.447
"354",-179219.423
"355",-179113.463
"356",-177700.713
"357",-178479.533
"358",-177819.935
"359",-179536.85
"360",-178772.226
"361",-178308.796
"362",-178536.896
"363",-179175.455
"364",-177642.073
"365",-178778.002
"366",-178333.552
"367",-178839.981
"368",-178845.899
"369",-177463.46
"370",-179166.56
"371",-177967.106
"372",-179862.481
"373",-178963.684
"374",-177575.429
"375",-177876.018
"376",-178923.317
"377",-178351.333
"378",-179602.232
"379",-178475.553
"380",-178864.024
"381",-178896.201
"382",-178758.833
"383",-178345.308
"384",-178271.878
"385",-177941.896
"386",-179290.255
"387",-178357.668
"388",-178840.58
"389",-178028.143
"390",-177572.663
"391",-178444.419
"392",-177953.999
"393",-178786.163
"394",-178460.159
"395",-179106.959
"396",-178583.311
"397",-178355.784
"398",-178544.205
"399",-177778.956
"400",-178621.909
"401",-178699.531
"402",-177402.249
"403",-178061.173
"404",-179155.236
"405",-177852.271
"406",-178681.355
"407",-177391.048
"408",-178397.731
"409",-178730.174
"410",-178011.753
"411",-179092.774
"412",-177677.665
"413",-177843.247
"414",-179175.785
"415",-178517.694
"416",-178836.849
"417",-177145.037
"418",-178447.924
"419",-178487.009
"420",-178417.474
"421",-177013.286
"422",-177579.481
"423",-177833.34
"424",-178842.536
"425",-178184.533
"426",-179079.913
"427",-177635.536
"428",-179226.078
"429",-178653.389
"430",-178071.341
"431",-178263.128
"432",-179483.504
"433",-177020.801
"434",-178772.046
"435",-178955.105
"436",-178931.89
"437",-179135.639
"438",-178026.719
"439",-178307.745
"440",-178217.997
"441",-177835.641
"442",-178497.893
"443",-179588.817
"444",-177642.329
"445",-178442.738
"446",-179744.004
"447",-179184.07
"448",-178367.438
"449",-178038.897
"450",-177691.376
"451",-179119.95
"452",-178438.192
"453",-177721.749
"454",-177891.531
"455",-178666.888
"456",-178829.922
"457",-177984.945
"458",-178637.81
"459",-178858.851
"460",-177827.976
"461",-178162.075
"462",-178264.372
"463",-178619.051
"464",-178363.689
"465",-177439.075
"466",-178545.515
"467",-178602.141
"468",-177957.906
"469",-178661.907
"470",-178136.856
"471",-178197.635
"472",-178385
"473",-178969.861
"474",-178687.845
"475",-179258.873
"476",-177766.109
"477",-179506.846
"478",-178142.479
"479",-177773.217
"480",-179333.97
"481",-179007.286
"482",-177963.246
"483",-177361.518
"484",-178792.254
"485",-178300.476
"486",-179408.311
"487",-179380.446
"488",-178920.505
"489",-178828.819
"490",-178849.256
"491",-178232.04
"492",-178968.082
"493",-178659.865
"494",-179815.32
"495",-177906.097
"496",-178222.055
"497",-178470.574
"498",-177569.371
"499",-179223.202
"500",-177433.028
"501",-178773.254
"502",-177626.015
"503",-177711.398
"504",-178926.291
"505",-178170.601
"506",-178544.806
"507",-178249.34
"508",-178223.904
"509",-179216.35
"510",-176849.723
"511",-178481.424
"512",-179408.58
"513",-178674.245
"514",-178774.453
"515",-179316.017
"516",-177687.333
"517",-178439.452
"518",-178590.799
"519",-178270.068
"520",-179953.037
"521",-177291.763
"522",-178523.656
"523",-179088.328
"524",-178144.061
"525",-178173.549
"526",-177865.853
"527",-177521.112
"528",-177983.13
"529",-178277.943
"530",-178091.579
"531",-178032.57
"532",-178677.122
"533",-178878.482
"534",-177623.424
"535",-178750.299
"536",-177716.65
"537",-178415.178
"538",-179101.068
"539",-179440.315
"540",-178666.509
"541",-178023.803
"542",-179781.171
"543",-178794.411
"544",-178255.502
"545",-176656.382
"546",-179451.72
"547",-179455.015
"548",-177430.123
"549",-178655.528
"550",-178631.952
"551",-179429.171
"552",-179344.256
"553",-178866.738
"554",-177832.195
"555",-178336.313
"556",-178490.992
"557",-178708.338
"558",-178827.924
"559",-177971.058
"560",-178485.18
"561",-178669.08
"562",-178852.634
"563",-178013.336
"564",-178625.033
"565",-178093.529
"566",-178312.798
"567",-178004.727
"568",-178226.694
"569",-178658.143
"570",-177874.099
"571",-179659.823
"572",-178030.738
"573",-178073.939
"574",-178382.689
"575",-177433.78
"576",-177546.844
"577",-178617.985
"578",-177918.867
"579",-177921.327
"580",-178414.399
"581",-179369.287
"582",-177429.459
"583",-177991.81
"584",-177740.462
"585",-177901.601
"586",-177288.083
"587",-179042.306
"588",-178722.55
"589",-178049.99
"590",-177246.538
"591",-178603.015
"592",-178429.611
"593",-179215.581
"594",-178346.158
"595",-177840.816
"596",-179188.849
"597",-179441.096
"598",-178335.813
"599",-178367.708
"600",-179322.445
"601",-179072.726
"602",-179315.463
"603",-177606.431
"604",-177896.289
"605",-178472.472
"606",-178714.656
"607",-178588.96
"608",-178330.307
"609",-178046.372
"610",-179388.889
"611",-177947.991
"612",-177898.516
"613",-178277.27
"614",-177270.34
"615",-178256.414
"616",-179260.594
"617",-178411.5
"618",-177866.43
"619",-178869.826
"620",-178746.811
"621",-177909.818
"622",-177782.617
"623",-177189.954
"624",-178604.002
"625",-179186
"626",-179253.812
"627",-178089.229
"628",-178442.138
"629",-178536.496
"630",-178670.962
"631",-177746.551
"632",-179537.43
"633",-178159.416
"634",-177771.6
"635",-178135.231
"636",-178665.66
"637",-179088.978
"638",-178193.776
"639",-178107.2
"640",-180114.314
"641",-178390.22
"642",-178182.995
"643",-178647.17
"644",-177871.288
"645",-177461.652
"646",-178325.883
"647",-178240.516
"648",-177579.891
"649",-178019.282
"650",-178481.848
"651",-179022.417
"652",-179218.383
"653",-178183.871
"654",-178587.364
"655",-178276.966
"656",-177637.543
"657",-178041.281
"658",-178592.406
"659",-178355.431
"660",-178436.469
"661",-178753.015
"662",-178518.304
"663",-178173.034
"664",-177791.956
"665",-178781.566
"666",-178492.466
"667",-179107.417
"668",-178106.505
"669",-177318.536
"670",-177691.466
"671",-177682.556
"672",-177965.513
"673",-178480.058
"674",-178477.669
"675",-178494.989
"676",-179160.803
"677",-178280.198
"678",-179597.439
"679",-178643.039
"680",-178643.88
"681",-178406.181
"682",-177822.944
"683",-177770.39
"684",-178723.394
"685",-177937.628
"686",-177452.151
"687",-179072.514
"688",-178348.031
"689",-178617.854
"690",-177996.652
"691",-177527.379
"692",-179312.004
"693",-177169.039
"694",-177998.71
"695",-179180.739
"696",-178171.202
"697",-177346.431
"698",-177945.564
"699",-180255.262
"700",-179209.743
"701",-177914.518
"702",-176661.955
"703",-178830.847
"704",-178289.788
"705",-178979.312
"706",-179612.373
"707",-179033.547
"708",-178855.131
"709",-178820.489
"710",-178792.279
"711",-178444.919
"712",-179360.21
"713",-179494.008
"714",-179035.683
"715",-179499.914
"716",-178355.898
"717",-178178.081
"718",-177585.659
"719",-177725.318
"720",-179388.72
"721",-178081.142
"722",-178570.196
"723",-178357.865
"724",-179293.221
"725",-179158.466
"726",-179383.698
"727",-179042.982
"728",-176595.644
"729",-179085.553
"730",-177213.525
"731",-179130.319
"732",-177940.56
"733",-177580.992
"734",-178870.356
"735",-178225.991
"736",-177850.316
"737",-178106.903
"738",-178679.489
"739",-179085.513
"740",-178672.772
"741",-178218.359
"742",-177052.874
"743",-178960.605
"744",-178329.532
"745",-179091.148
"746",-178517.697
"747",-178552.421
"748",-178422.851
"749",-178913.645
"750",-179025.27
"751",-177696.294
"752",-179009.957
"753",-177392.473
"754",-179009.649
"755",-177256.545
"756",-176607.969
"757",-178319.759
"758",-180076.218
"759",-178285.885
"760",-178138.078
"761",-178752.838
"762",-178688.202
"763",-177683.16
"764",-178701.594
"765",-178276.232
"766",-178946.078
"767",-178946.006
"768",-178953.367
"769",-177779.463
"770",-178189.471
"771",-177495.401
"772",-178045.475
"773",-178816.744
"774",-179404.7
"775",-178102.648
"776",-177964.6
"777",-177720.624
"778",-177947.838
"779",-177678.498
"780",-178914.657
"781",-178056.688
"782",-177636.461
"783",-177655.022
"784",-178520.685
"785",-177497.319
"786",-177771.594
"787",-178327.507
"788",-178689.851
"789",-177885.019
"790",-178674.167
"791",-180137.419
"792",-177152.524
"793",-178573.067
"794",-177803.255
"795",-179961.758
"796",-178613.964
"797",-177533.776
"798",-177899.071
"799",-178401.197
"800",-178604.925
"801",-178148.761
"802",-178933.399
"803",-179301.272
"804",-178734.503
"805",-178972.49
"806",-177860.099
"807",-177969.415
"808",-177747.466
"809",-179138.704
"810",-179055.282
"811",-177914.609
"812",-178297.195
"813",-178317.299
"814",-178897.555
"815",-178174.94
"816",-177763.868
"817",-178188.278
"818",-179327.118
"819",-178632.729
"820",-177700.465
"821",-178247.775
"822",-179287.611
"823",-177816.912
"824",-179243.904
"825",-178157.551
"826",-178255.301
"827",-179068.536
"828",-178686.241
"829",-177895.092
"830",-178931.974
"831",-179741.757
"832",-178261.721
"833",-178880.722
"834",-178858.794
"835",-178351.052
"836",-178596.927
"837",-178796.249
"838",-178237.738
"839",-178449.508
"840",-178261.561
"841",-178317.533
"842",-177534.71
"843",-177863.625
"844",-178255.429
"845",-177168.098
"846",-178555.568
"847",-178823.179
"848",-178243.279
"849",-178428.551
"850",-178863.832
"851",-178744.792
"852",-178678.002
"853",-179112.953
"854",-179799.179
"855",-177502.035
"856",-178475.323
"857",-178624.2
"858",-178053.608
"859",-178805.013
"860",-178261.57
"861",-178975.941
"862",-178809.498
"863",-178408.448
"864",-179187.617
"865",-177161.229
"866",-178620.129
"867",-178601.012
"868",-177531.942
"869",-177768.779
"870",-178552.102
"871",-178650.25
"872",-180036.089
"873",-179924.445
"874",-179007.808
"875",-179044.191
"876",-178231.118
"877",-179062.288
"878",-178612.438
"879",-178287.465
"880",-178794.687
"881",-176882.189
"882",-178680.858
"883",-179135.547
"884",-178766.009
"885",-178162.178
"886",-178379.596
"887",-177410.127
"888",-178228.183
"889",-177570.259
"890",-178793.816
"891",-177527.231
"892",-178207.125
"893",-178381.271
"894",-178305.739
"895",-178845.875
"896",-178584.618
"897",-178443.06
"898",-177748.048
"899",-179139.176
"900",-179162.309
"901",-178291.118
"902",-177077.874
"903",-178391.183
"904",-179121.708
"905",-179067.071
"906",-177353.586
"907",-178996.367
"908",-178656.692
"909",-178486.583
"910",-178541.559
"911",-178422.017
"912",-177460.106
"913",-179165.673
"914",-177844.52
"915",-178559.717
"916",-177695.019
"917",-177917.53
"918",-178314.273
"919",-178560.46
"920",-178639.654
"921",-175960.802
"922",-178274.258
"923",-178286.613
"924",-178757.848
"925",-178554.932
"926",-179474.987
"927",-179205.43
"928",-178894.416
"929",-179170.862
"930",-177828.372
"931",-178561.85
"932",-178131.601
"933",-180163.845
"934",-179107.611
"935",-177419.516
"936",-178559.811
"937",-178372.191
"938",-177853.464
"939",-178837.821
"940",-177086.562
"941",-179164.335
"942",-179073.321
"943",-178655.082
"944",-178053.419
"945",-177489.208
"946",-178290.165
"947",-177696.267
"948",-179491.955
"949",-179058.422
"950",-179052.61
"951",-178686.908
"952",-178596.201
"953",-179230.989
"954",-178354.417
"955",-178391.003
"956",-178406.207
"957",-177020.588
"958",-178553.855
"959",-179383.194
"960",-178176.423
"961",-178298.32
"962",-177009.44
"963",-178471.662
"964",-179595.817
"965",-177808.81
"966",-178227.074
"967",-177792.483
"968",-177560.318
"969",-177591.135
"970",-177018.801
"971",-178276.615
"972",-178789.895
"973",-179590.842
"974",-178297.109
"975",-178817.658
"976",-178862.613
"977",-178589.181
"978",-179207.003
"979",-178216.475
"980",-179145.174
"981",-178787.592
"982",-178312.945
"983",-178310.098
"984",-178563.883
"985",-178900.392
"986",-179638.563
"987",-178068.853
"988",-177998.131
"989",-177720.397
"990",-178389.404
"991",-178317.905
"992",-178188.845
"993",-178891.754
"994",-179362.693
"995",-178896.76
"996",-177992.533
"997",-178832.665
"998",-177423.926
"999",-178310.777
"1000",-179645.565
"1001",-177470.095
"1002",-179199.873
"1003",-177877.974
"1004",-177789.675
"1005",-177681.969
"1006",-178261.538
"1007",-177832.056
"1008",-179496.136
"1009",-178829.462
"1010",-178824.28
"1011",-178038.689
"1012",-178280.173
"1013",-178719.614
"1014",-179002.567
"1015",-178848.717
"1016",-179112.083
"1017",-178396.865
"1018",-178481.397
"1019",-178940.137
"1020",-178384.99
"1021",-177276.576
"1022",-178619.842
"1023",-179142.601
"1024",-179552.66
"1025",-178848.548
"1026",-177471.581
"1027",-178681.966
"1028",-178808.483
"1029",-178078.344
"1030",-179296.175
"1031",-179961.243
"1032",-179725.432
"1033",-178589.312
"1034",-179731.468
"1035",-179403.192
"1036",-177861.081
"1037",-178955.302
"1038",-179017.352
"1039",-178553.035
"1040",-178094.321
"1041",-178312.358
"1042",-178342.452
"1043",-178740.38
"1044",-178079.715
"1045",-179494.47
"1046",-178680.026
"1047",-177702.527
"1048",-178520.974
"1049",-178435.48
"1050",-178761.777
"1051",-178420.786
"1052",-177045.23
"1053",-178751.458
"1054",-179871.55
"1055",-179839.726
"1056",-178682.99
"1057",-178144.852
"1058",-179107.937
"1059",-179700.153
"1060",-178215.122
"1061",-178033.842
"1062",-178924.094
"1063",-179850.53
"1064",-179474.557
"1065",-178221.365
"1066",-179466.105
"1067",-179573.428
"1068",-178389.896
"1069",-178436.979
"1070",-178152.542
"1071",-178613.165
"1072",-178133.264
"1073",-179100.407
"1074",-178014.169
"1075",-177559.511
"1076",-177479.132
"1077",-178533.103
"1078",-179113.49
"1079",-177831.338
"1080",-178067.816
"1081",-179839.522
"1082",-177396.065
"1083",-178972.019
"1084",-179934.723
"1085",-177880.872
"1086",-178125.606
"1087",-178735.689
"1088",-178984.223
"1089",-178086.575
"1090",-178747.398
"1091",-177789.023
"1092",-178633.292
"1093",-178541.608
"1094",-179173.34
"1095",-178857.705
"1096",-177647.9
"1097",-178320.479
"1098",-177804.476
"1099",-179022.795
"1100",-179050.584
"1101",-178672.632
"1102",-177731.355
"1103",-179759.863
"1104",-178709.511
"1105",-179637.743
"1106",-179519.929
"1107",-178284.743
"1108",-179214.724
"1109",-177908.575
"1110",-179393.613
"1111",-179107.685
"1112",-179061.884
"1113",-178561.536
"1114",-178521.121
"1115",-179472.297
"1116",-177366.154
"1117",-179084.37
"1118",-179470.164
"1119",-179868.544
"1120",-179235.342
"1121",-179367.698
"1122",-177825.158
"1123",-178087.63
"1124",-178661.456
"1125",-179134.922
"1126",-179347.137
"1127",-179014.293
"1128",-179072.436
"1129",-178855.833
"1130",-179604.371
"1131",-179030.783
"1132",-178445.58
"1133",-178800.347
"1134",-178347.912
"1135",-178720.67
"1136",-177916.96
"1137",-179138.365
"1138",-179147.497
"1139",-178683.48
"1140",-177742.417
"1141",-178978.423
"1142",-178561.124
"1143",-177986.604
"1144",-178141.381
"1145",-179199.583
"1146",-178678.21
"1147",-177918.002
"1148",-179426.456
"1149",-178642.009
"1150",-179668.008
"1151",-178186.005
"1152",-178842.255
"1153",-178791.335
"1154",-177854.989
"1155",-178902.14
"1156",-179142.316
"1157",-178274.15
"1158",-177814.557
"1159",-178888.817
"1160",-178648.42
"1161",-178682.436
"1162",-178626.483
"1163",-176494.041
"1164",-179983.825
"1165",-179633.825
"1166",-178322.122
"1167",-177395.392
"1168",-178087.709
"1169",-178717.166
"1170",-178793.531
"1171",-177885.935
"1172",-179276.275
"1173",-178969.076
"1174",-177639.771
"1175",-178270.365
"1176",-178879.587
"1177",-178311.647
"1178",-177255.149
"1179",-178964.66
"1180",-179013.567
"1181",-178948.935
"1182",-178725.86
"1183",-179167.527
"1184",-178426.994
"1185",-178511.505
"1186",-177119.708
"1187",-178061.74
"1188",-178041.697
"1189",-178924.226
"1190",-178523.821
"1191",-179282.755
"1192",-179019.249
"1193",-178499.129
"1194",-178966.678
"1195",-177701.905
"1196",-178319.28
"1197",-179769.375
"1198",-178938.869
"1199",-179367.449
"1200",-178691.125
"1201",-179073.641
"1202",-178655.221
"1203",-178815.904
"1204",-178648.32
"1205",-178800.486
"1206",-178157.724
"1207",-178927.268
"1208",-178311.206
"1209",-177943.532
"1210",-177484.285
"1211",-178871.857
"1212",-178373.656
"1213",-179990.463
"1214",-178675.899
"1215",-178377.708
"1216",-178794.801
"1217",-177572.575
"1218",-179230.538
"1219",-177388.956
"1220",-179079.957
"1221",-177767.409
"1222",-178036.915
"1223",-179201.971
"1224",-178223.11
"1225",-178358.926
"1226",-179414.432
"1227",-178509.823
"1228",-176690.133
"1229",-178222.269
"1230",-177797.365
"1231",-179368.97
"1232",-180209.785
"1233",-178697.031
"1234",-178584.718
"1235",-178676.573
"1236",-178426.223
"1237",-178397.942
"1238",-179208.384
"1239",-178288.182
"1240",-178548.715
"1241",-178934.062
"1242",-179530.472
"1243",-177239.176
"1244",-177515.745
"1245",-178354.687
"1246",-179263.325
"1247",-178654.697
"1248",-178443.11
"1249",-178287.8
"1250",-179689.646
"1251",-178478.236
"1252",-178013.254
"1253",-179428.707
"1254",-179129.636
"1255",-177880.841
"1256",-178658.969
"1257",-178689.993
"1258",-179476.556
"1259",-178569.809
"1260",-178304.008
"1261",-177531.51
"1262",-178425.708
"1263",-179385.429
"1264",-179244.993
"1265",-178734.686
"1266",-178229.175
"1267",-177395.063
"1268",-177880.451
"1269",-178643.168
"1270",-178073.187
"1271",-178819.4
"1272",-178982.496
"1273",-178669.264
"1274",-179125.05
"1275",-178318.615
"1276",-177839.975
"1277",-179635.837
"1278",-179224.697
"1279",-177669.159
"1280",-179390.645
"1281",-179474.299
"1282",-178975.41
"1283",-180210.004
"1284",-179756.546
"1285",-178645.676
"1286",-178909.068
"1287",-179268.427
"1288",-178706.876
"1289",-178569.213
"1290",-177928.979
"1291",-179112.148
"1292",-178331.939
"1293",-179595.468
"1294",-179247.728
"1295",-179843.074
"1296",-178226.088
"1297",-179979.107
"1298",-179073.825
"1299",-179322.895
"1300",-178439.27
"1301",-178673.298
"1302",-177531.454
"1303",-179078.5
"1304",-177603.874
"1305",-178970.391
"1306",-177610.978
"1307",-178496.395
"1308",-178602.208
"1309",-178522.728
"1310",-179957.17
"1311",-178565.576
"1312",-178499.641
"1313",-178656.064
"1314",-178625.528
"1315",-177891.309
"1316",-178000.313
"1317",-179224.203
"1318",-178794.834
"1319",-178827.356
"1320",-178134.966
"1321",-178797.767
"1322",-178167.634
"1323",-178491.133
"1324",-179328.268
"1325",-179249.425
"1326",-178291.283
"1327",-178111.654
"1328",-179057.658
"1329",-178357.906
"1330",-178970.871
"1331",-178260.89
"1332",-179415.903
"1333",-179322.962
"1334",-178564.644
"1335",-179469.424
"1336",-179525.346
"1337",-177801.993
"1338",-179604.46
"1339",-178477.275
"1340",-178156.017
"1341",-178894.952
"1342",-177629.055
"1343",-178666.854
"1344",-178685.073
"1345",-179323.659
"1346",-179393.263
"1347",-178936.226
"1348",-178759.874
"1349",-178068.544
"1350",-178267.223
"1351",-179153.764
"1352",-177449.572
"1353",-178527.952
"1354",-178407.64
"1355",-178034.424
"1356",-178318.655
"1357",-178492.739
"1358",-180318.341
"1359",-179913.889
"1360",-178887.343
"1361",-178356.628
"1362",-177727.055
"1363",-178254.099
"1364",-179162.283
"1365",-178682.166
"1366",-178673.705
"1367",-177615.595
"1368",-179398.449
"1369",-178458.013
"1370",-177429.838
"1371",-178879.647
"1372",-179000.249
"1373",-178446.696
"1374",-178900.547
"1375",-177589.131
"1376",-177960.376
"1377",-178572.829
"1378",-178751.447
"1379",-178847.392
"1380",-178763.359
"1381",-178708.61
"1382",-177976.514
"1383",-178757.535
"1384",-178657.042
"1385",-178186.717
"1386",-178678.009
"1387",-177980.131
"1388",-179571.138
"1389",-178104.978
"1390",-178438.548
"1391",-178306.618
"1392",-178128.226
"1393",-179412.834
"1394",-178841.453
"1395",-177925.868
"1396",-178424.578
"1397",-178420.981
"1398",-178015.205
"1399",-178610.42
"1400",-177836.914
"1401",-178228.194
"1402",-177914.38
"1403",-177328.615
"1404",-177871.605
"1405",-179290.403
"1406",-179160.412
"1407",-179382.516
"1408",-178559.117
"1409",-178818.763
"1410",-177667.913
"1411",-179648.878
"1412",-178425.012
"1413",-179655.181
"1414",-177852.085
"1415",-178389.49
"1416",-178673.936
"1417",-179678.842
"1418",-178204.675
"1419",-179238.127
"1420",-178899.123
"1421",-179447.933
"1422",-179365.763
"1423",-177616.947
"1424",-178165.658
"1425",-177817.761
"1426",-179313.843
"1427",-176640.725
"1428",-178484.731
"1429",-178780.366
"1430",-179374.872
"1431",-177931.021
"1432",-179355.251
"1433",-178517.426
"1434",-179296.859
"1435",-179134.733
"1436",-178022.264
"1437",-177788.699
"1438",-178884.317
"1439",-178592.45
"1440",-178751.735
"1441",-178589.913
"1442",-179850.004
"1443",-178672.961
"1444",-178732.58
"1445",-179990.372
"1446",-179175.451
"1447",-178996.75
"1448",-178490.921
"1449",-178036.547
"1450",-178255.845
"1451",-179152.937
"1452",-178994.591
"1453",-178577.319
"1454",-178935.845
"1455",-178781.808
"1456",-178642.053
"1457",-178777.369
"1458",-178548.954
"1459",-178291.499
"1460",-178527.268
"1461",-177883.768
"1462",-178754.759
"1463",-178140.225
"1464",-180209.645
"1465",-178593.198
"1466",-177932.012
"1467",-177650.416
"1468",-179804.428
"1469",-178113.158
"1470",-177962.222
"1471",-178731.063
"1472",-178724.665
"1473",-178509.093
"1474",-179272.213
"1475",-178950.331
"1476",-178576.486
"1477",-179215.421
"1478",-179620.616
"1479",-179061.021
"1480",-179411.831
"1481",-177889.243
"1482",-178030.291
"1483",-179042.822
"1484",-177693.414
"1485",-178738.514
"1486",-179022.887
"1487",-178507.451
"1488",-177654.384
"1489",-179202.338
"1490",-179462.341
"1491",-179359.236
"1492",-178917.068
"1493",-178641.181
"1494",-178570.922
"1495",-178743.512
"1496",-178477.282
"1497",-178082.275
"1498",-178996.994
"1499",-178190.143
