"","x"
"241",-9036.678
"242",-9053.184
"243",-8931.672
"244",-8873.863
"245",-8930.031
"246",-8756.483
"247",-8800.935
"248",-9022.429
"249",-8830.796
"250",-9118.764
"251",-8889.39
"252",-8912.043
"253",-8515.292
"254",-9032.026
"255",-8913.768
"256",-8949.633
"257",-8913.933
"258",-8879.845
"259",-8840.852
"260",-9089.688
"261",-9174.288
"262",-8982.712
"263",-8963.319
"264",-8807.222
"265",-8793.152
"266",-8878.29
"267",-8923.385
"268",-8822.533
"269",-8738.686
"270",-9067.962
"271",-9063.507
"272",-8959.63
"273",-8855.958
"274",-8993.74
"275",-9007.536
"276",-9023.551
"277",-9080.532
"278",-8783.555
"279",-8744.965
"280",-8791.191
"281",-8771.368
"282",-8830.075
"283",-9167.303
"284",-8713.552
"285",-8839.175
"286",-8806.387
"287",-8967.158
"288",-8838.27
"289",-8868.099
"290",-8857.076
"291",-8918.777
"292",-8931.663
"293",-8925.366
"294",-8782.73
"295",-8872.175
"296",-8913.743
"297",-9084.192
"298",-8776.445
"299",-8872.069
"300",-8822.896
"301",-8746.54
"302",-9047.878
"303",-9132.959
"304",-8933.979
"305",-8804.271
"306",-8769.089
"307",-8952.918
"308",-9139.246
"309",-8889.094
"310",-8732.792
"311",-8814.514
"312",-9021.276
"313",-8861.797
"314",-8878.884
"315",-9010.076
"316",-8964.856
"317",-8676.863
"318",-8886.879
"319",-9129.029
"320",-8989.012
"321",-8680.526
"322",-8802.349
"323",-8862.001
"324",-8878.678
"325",-8582.474
"326",-8904.61
"327",-9078.286
"328",-8557.439
"329",-8800.294
"330",-8930.8
"331",-8958.162
"332",-8901.585
"333",-8812.792
"334",-8881.001
"335",-9012.19
"336",-9143.693
"337",-8784.301
"338",-8791.022
"339",-8747.327
"340",-8731.711
"341",-9033.276
"342",-8955.763
"343",-9037.744
"344",-8931.758
"345",-8941.064
"346",-8983.053
"347",-8911.19
"348",-8716.267
"349",-9013.181
"350",-8748.505
"351",-9027.538
"352",-8905.675
"353",-8759.215
"354",-9008.026
"355",-9073.448
"356",-8631.431
"357",-8770.495
"358",-9060.935
"359",-9095.978
"360",-8681.504
"361",-8668.546
"362",-8692.215
"363",-9116.85
"364",-8809.15
"365",-8799.817
"366",-8970.056
"367",-8726.339
"368",-8951.149
"369",-8985.757
"370",-8854.937
"371",-8868.029
"372",-9161.388
"373",-8866.255
"374",-8827.005
"375",-8854.892
"376",-8749.555
"377",-9014.975
"378",-8963.871
"379",-8909.789
"380",-8841.944
"381",-9021.755
"382",-8914.632
"383",-9000.461
"384",-8874.941
"385",-8885.656
"386",-8749.628
"387",-8879.558
"388",-8883.556
"389",-8879.961
"390",-9177.439
"391",-9062.873
"392",-8931.244
"393",-8948.73
"394",-9025.538
"395",-9005.294
"396",-9150.684
"397",-8712.672
"398",-9419.298
"399",-9028.112
"400",-8793.975
"401",-8699.52
"402",-8804.034
"403",-9011.804
"404",-8860.748
"405",-8994.247
"406",-8877.321
"407",-8662.155
"408",-8819.485
"409",-8975.217
"410",-8644.563
"411",-9072.931
"412",-8959.815
"413",-8744.763
"414",-8958.862
"415",-8916.715
"416",-8711.24
"417",-8990.08
"418",-9022.523
"419",-8971.558
"420",-8811.356
"421",-8813.696
"422",-8811.74
"423",-8841.252
"424",-8889.77
"425",-9051.482
"426",-8870.041
"427",-8954.795
"428",-8836.822
"429",-8815.448
"430",-8674.1
"431",-8891.466
"432",-8935.492
"433",-9056.537
"434",-8734.994
"435",-8985.151
"436",-8769.298
"437",-8757.538
"438",-8858.798
"439",-8711.497
"440",-8761.668
"441",-9158.181
"442",-8844.09
"443",-8818.768
"444",-9097.635
"445",-8923.936
"446",-9004.217
"447",-8926.399
"448",-8791.076
"449",-8729.014
"450",-9070.825
"451",-8998.727
"452",-9071.485
"453",-8919.632
"454",-8922.176
"455",-9083.589
"456",-8860.295
"457",-8949.941
"458",-8947.481
"459",-8730.31
"460",-8925.673
"461",-8807.223
"462",-8796.565
"463",-9161.804
"464",-8877.655
"465",-8767.711
"466",-8925.673
"467",-8862.295
"468",-9022.649
"469",-8737.271
"470",-8975.794
"471",-8798.691
"472",-8891.467
"473",-8737.206
"474",-8957.926
"475",-8802.626
"476",-8954.887
"477",-9044.433
"478",-8807.889
"479",-8982.836
"480",-9039.719
"481",-9008.682
"482",-8712.451
"483",-8892.071
"484",-8989.775
"485",-9117.644
"486",-8649.485
"487",-8978.003
"488",-8848.986
"489",-8608.162
"490",-8892.733
"491",-8762.823
"492",-8948.595
"493",-8999.457
"494",-9090.416
"495",-9062.01
"496",-8812.137
"497",-8754.447
"498",-8722.184
"499",-9044.382
"500",-8944.362
"501",-8828.565
"502",-8703.001
"503",-9248.604
"504",-8997.372
"505",-8813.926
"506",-9082.768
"507",-8730.386
"508",-8879.281
"509",-8722.231
"510",-8853.985
"511",-8741
"512",-8714.877
"513",-8845.934
"514",-8812.533
"515",-8795.386
"516",-8813.208
"517",-9203.567
"518",-8915.99
"519",-8834.58
"520",-9089.736
"521",-8778.227
"522",-8708.754
"523",-9060.025
"524",-9215.391
"525",-8897.042
"526",-8934.319
"527",-8979.925
"528",-8831.004
"529",-9053.874
"530",-9080.757
"531",-9028.036
"532",-8978.642
"533",-9049.411
"534",-8705.828
"535",-9001.446
"536",-8740.916
"537",-8871.301
"538",-8792.26
"539",-8924.712
"540",-8784.618
"541",-9035.607
"542",-8736.116
"543",-8951.657
"544",-9022.179
"545",-9025.241
"546",-8755.49
"547",-8938.763
"548",-9089.971
"549",-8812.579
"550",-8942.628
"551",-8615.89
"552",-8972.914
"553",-8863.468
"554",-9152.153
"555",-8822.624
"556",-8686.292
"557",-9070.758
"558",-8883.231
"559",-8960.357
"560",-9079.653
"561",-9021.061
"562",-9022.445
"563",-9018.421
"564",-8952.594
"565",-9020.947
"566",-8772.357
"567",-8860.279
"568",-8749.732
"569",-8977.318
"570",-8950.048
"571",-8853.316
"572",-9188.063
"573",-8714.406
"574",-8506.14
"575",-8780.618
"576",-8727.214
"577",-9062.213
"578",-8711.667
"579",-8879.604
"580",-8760.953
"581",-8809.738
"582",-9259.287
"583",-9036.613
"584",-8926.549
"585",-9081.784
"586",-8894.539
"587",-8967.735
"588",-8858.214
"589",-9119.187
"590",-9125.475
"591",-8902.66
"592",-9044.087
"593",-8734.336
"594",-8878.277
"595",-8733.598
"596",-9008.172
"597",-9005.21
"598",-8922.758
"599",-8904.458
"600",-8817.567
"601",-8859.311
"602",-8909.91
"603",-8910.631
"604",-9015.771
"605",-9252.195
"606",-8894.924
"607",-8818.147
"608",-8973.078
"609",-8588.712
"610",-8752.255
"611",-8907.813
"612",-8935.295
"613",-8929.791
"614",-9183.779
"615",-8987.784
"616",-8887.755
"617",-8776.787
"618",-8996.791
"619",-8853.33
"620",-8694.367
"621",-8861.417
"622",-8889.766
"623",-8810.453
"624",-8901.286
"625",-8841.442
"626",-8948.172
"627",-8778.392
"628",-9130.317
"629",-8847.955
"630",-8963.944
"631",-8766.562
"632",-8987.6
"633",-8613.428
"634",-8933.988
"635",-9079.955
"636",-8991.51
"637",-9062.625
"638",-8924.389
"639",-8942.035
"640",-8835.456
"641",-8835.296
"642",-8941.978
"643",-8901.812
"644",-8686.317
"645",-8912.556
"646",-9174.108
"647",-9015.506
"648",-8932.033
"649",-8997.615
"650",-9016.874
"651",-8970.334
"652",-9080.287
"653",-9184.795
"654",-8853.044
"655",-8828.968
"656",-9122.603
"657",-8619.018
"658",-8887.196
"659",-8795.094
"660",-9060.399
"661",-8991.062
"662",-8925.63
"663",-8777.068
"664",-8974.825
"665",-8868.318
"666",-9113.694
"667",-8808.464
"668",-9117.423
"669",-8820.897
"670",-8888.597
"671",-8875.094
"672",-8731.578
"673",-8665.78
"674",-8984.355
"675",-9187.255
"676",-8835.283
"677",-8778.553
"678",-8939.369
"679",-8847.347
"680",-8954.438
"681",-9145.363
"682",-8870.997
"683",-8720.439
"684",-8795.035
"685",-8965.372
"686",-8818.185
"687",-8737.744
"688",-8977.182
"689",-8934.104
"690",-9071.364
"691",-8883.206
"692",-9059.557
"693",-8948.755
"694",-8788.99
"695",-8932.388
"696",-8870.403
"697",-8868.458
"698",-8926.066
"699",-8941.89
"700",-8897.782
"701",-8760.704
"702",-9105.541
"703",-8823.13
"704",-8966.78
"705",-9011.5
"706",-8824.41
"707",-8984.495
"708",-9374.712
"709",-8909.691
"710",-9049.229
"711",-8764.589
"712",-8696.464
"713",-8759.761
"714",-8589.266
"715",-8769.154
"716",-8981.585
"717",-8623.615
"718",-9144.843
"719",-8682.55
"720",-9014.483
"721",-8872.87
"722",-9091.64
"723",-9095.186
"724",-8987.898
"725",-8870.276
"726",-8866.378
"727",-8736.755
"728",-8993.71
"729",-9260.941
"730",-8888.249
"731",-9248.169
"732",-9137.83
"733",-8881.994
"734",-8949.806
"735",-9325.916
"736",-9156.933
"737",-8981.071
"738",-8804.42
"739",-8828.597
"740",-9151.503
"741",-8864.875
"742",-8898.339
"743",-9024.12
"744",-8904.437
"745",-8747.762
"746",-9007.858
"747",-9033.729
"748",-8732.082
"749",-9010.658
"750",-9017.61
"751",-9045.971
"752",-8760.58
"753",-8632.37
"754",-8761.447
"755",-8820.104
"756",-9061.467
"757",-9129.908
"758",-8884.578
"759",-9019.278
"760",-8793.287
"761",-8852.921
"762",-8865.693
"763",-8948.134
"764",-8819.533
"765",-8986.97
"766",-9121.512
"767",-8845.512
"768",-9030.993
"769",-8931.675
"770",-9149.124
"771",-9009.611
"772",-9245.585
"773",-8991.831
"774",-8885.74
"775",-9182.921
"776",-8903.034
"777",-8918.598
"778",-9043.609
"779",-9146.74
"780",-8928.642
"781",-8958.263
"782",-8986.516
"783",-8948.412
"784",-8711.464
"785",-8828.185
"786",-9041.069
"787",-9113.775
"788",-8804.635
"789",-9059.645
"790",-8872.304
"791",-8979.164
"792",-8577.043
"793",-8814.631
"794",-8868.913
"795",-9076.817
"796",-8760.903
"797",-8919.616
"798",-8917.206
"799",-8973.308
"800",-8811.46
"801",-9056.696
"802",-9107.612
"803",-8864.802
"804",-8990.199
"805",-9026.848
"806",-8768.038
"807",-8720.976
"808",-8807.415
"809",-8835.9
"810",-8980.612
"811",-8870.09
"812",-9043.837
"813",-9124.446
"814",-8920.216
"815",-9022.625
"816",-8771.538
"817",-9048.44
"818",-9004.008
"819",-8878.412
"820",-8731.611
"821",-8724.679
"822",-8976.53
"823",-8971.367
"824",-8869.33
"825",-8745.568
"826",-8817.878
"827",-8927.368
"828",-8894.453
"829",-8816.486
"830",-8849.595
"831",-8778.365
"832",-8872.987
"833",-8892.639
"834",-8691.162
"835",-8715.39
"836",-8982.026
"837",-8759.724
"838",-9018.756
"839",-8747.508
"840",-8466.986
"841",-9036.238
"842",-8809.561
"843",-8786.23
"844",-9152.518
"845",-8641.471
"846",-8846.914
"847",-8749.055
"848",-9039.268
"849",-9023.907
"850",-9170.42
"851",-9121.003
"852",-8896.797
"853",-8920.6
"854",-8834.12
"855",-8611.154
"856",-9214.466
"857",-8898.192
"858",-8672.571
"859",-8925.432
"860",-8848.898
"861",-8974.69
"862",-8826.418
"863",-8852.843
"864",-8843.843
"865",-8858.414
"866",-8939.658
"867",-8821.356
"868",-8826.015
"869",-9068.782
"870",-9105.86
"871",-9061.671
"872",-8700.85
"873",-8991.659
"874",-9017.68
"875",-9262.927
"876",-9186.542
"877",-8821.768
"878",-8696.297
"879",-8889.665
"880",-9175.979
"881",-8948.361
"882",-8904.229
"883",-9018.212
"884",-8851.546
"885",-8878.484
"886",-8928.384
"887",-9002.998
"888",-8784.456
"889",-8694.184
"890",-8817.895
"891",-8753.081
"892",-8960.575
"893",-8936.734
"894",-9097.14
"895",-9015.598
"896",-8825.929
"897",-8649.882
"898",-8765.113
"899",-9017.697
"900",-8958.03
"901",-8970.508
"902",-8891.831
"903",-8966.481
"904",-8901.56
"905",-8797.881
"906",-8741.746
"907",-9067.671
"908",-8979.307
"909",-9041.305
"910",-8690.093
"911",-8902.974
"912",-8958.534
"913",-9285.668
"914",-8904.534
"915",-8931.705
"916",-8688.65
"917",-9102.112
"918",-9007.939
"919",-8588.575
"920",-9082.804
"921",-8807.356
"922",-8830.548
"923",-9262.479
"924",-8783.39
"925",-9072.389
"926",-8693.146
"927",-9067.081
"928",-9084.853
"929",-9107.244
"930",-8811.598
"931",-9148.595
"932",-8721.107
"933",-8966.584
"934",-9046.523
"935",-8893.889
"936",-8976.601
"937",-9068.037
"938",-8745.958
"939",-8930.142
"940",-8976.955
"941",-9084.424
"942",-8890.343
"943",-8876.359
"944",-8971
"945",-8902.18
"946",-9085.555
"947",-9181.472
"948",-9071.054
"949",-9127.41
"950",-8692.991
"951",-8810.662
"952",-9188.925
"953",-8804.213
"954",-8902.201
"955",-9011.109
"956",-8968.157
"957",-8851.586
"958",-9117.73
"959",-9022.692
"960",-8998.726
"961",-8630.085
"962",-8777.217
"963",-9072.933
"964",-8771.25
"965",-8799.899
"966",-8993.997
"967",-9108.584
"968",-9053.706
"969",-8976.873
"970",-8940.059
"971",-9026.27
"972",-8831.739
"973",-8952.718
"974",-9166.737
"975",-9021.398
"976",-8923.748
"977",-8857.406
"978",-8936.611
"979",-8936.892
"980",-8990.258
"981",-8832.899
"982",-8882.277
"983",-8766.39
"984",-8804.786
"985",-8767.712
"986",-9152.349
"987",-8920.22
"988",-8903.173
"989",-8718.024
"990",-8619.566
"991",-9034.602
"992",-8699.306
"993",-8731.01
"994",-8959.304
"995",-8814.934
"996",-8845.405
"997",-8904.063
"998",-8889.143
"999",-8944.108
"1000",-8790.834
"1001",-8886.47
"1002",-9049.984
"1003",-9209.161
"1004",-9156.178
"1005",-9207.427
"1006",-9026.207
"1007",-8798.858
"1008",-8724.933
"1009",-8638.386
"1010",-8909.669
"1011",-8834.482
"1012",-8806.446
"1013",-8874.784
"1014",-8756.174
"1015",-9018.785
"1016",-8854.378
"1017",-8799.267
"1018",-8900.58
"1019",-8870.985
"1020",-8706.555
"1021",-9063.903
"1022",-8971.103
"1023",-9021.333
"1024",-8629.149
"1025",-8700.724
"1026",-8810.37
"1027",-8977.376
"1028",-9057.598
"1029",-8816.49
"1030",-8665.905
"1031",-8948.902
"1032",-8715.173
"1033",-8963.833
"1034",-8950.726
"1035",-8988.627
"1036",-8743.66
"1037",-9070.103
"1038",-8905.636
"1039",-8854.668
"1040",-9260.944
"1041",-8836.223
"1042",-8997.244
"1043",-8852.632
"1044",-8970.497
"1045",-9066.242
"1046",-8959.424
"1047",-8754.064
"1048",-8799.288
"1049",-8919.829
"1050",-9028.658
"1051",-8636.551
"1052",-8937.37
"1053",-9167.147
"1054",-9141.482
"1055",-8948.933
"1056",-8911.383
"1057",-8527.835
"1058",-8732.898
"1059",-8758.329
"1060",-9169.976
"1061",-8736.872
"1062",-9028.44
"1063",-8887.575
"1064",-8896.973
"1065",-8942.569
"1066",-8663.533
"1067",-8975.11
"1068",-8949.075
"1069",-8962.136
"1070",-9012.856
"1071",-8900.86
"1072",-8848.629
"1073",-8888.266
"1074",-9030.603
"1075",-9126.373
"1076",-8738.279
"1077",-8810.041
"1078",-8880.139
"1079",-8811.815
"1080",-8935.456
"1081",-8846.875
"1082",-9035.11
"1083",-8677.134
"1084",-9018.985
"1085",-8903.145
"1086",-8943.837
"1087",-8910.754
"1088",-8782.695
"1089",-9031.484
"1090",-9031.212
"1091",-8793.432
"1092",-8816.175
"1093",-8875.45
"1094",-8990.282
"1095",-8914.229
"1096",-9163.87
"1097",-9043.904
"1098",-8715.275
"1099",-8974.654
"1100",-8849.937
"1101",-8918.294
"1102",-8993.539
"1103",-8905.648
"1104",-8850.257
"1105",-8833.515
"1106",-8975.37
"1107",-8905.363
"1108",-8903.207
"1109",-8730.191
"1110",-9029.523
"1111",-8849.902
"1112",-9155.724
"1113",-8763.185
"1114",-8750.051
"1115",-8529.245
"1116",-8844.842
"1117",-8846.576
"1118",-8901.805
"1119",-8698.974
"1120",-8746.201
"1121",-8608.555
"1122",-9044.952
"1123",-8906.123
"1124",-8679.814
"1125",-8770.194
"1126",-8822.04
"1127",-8866.006
"1128",-9013.967
"1129",-9027.11
"1130",-8925.841
"1131",-8872.171
"1132",-8883.003
"1133",-8893.52
"1134",-9145.96
"1135",-8615.698
"1136",-8856.827
"1137",-8918.173
"1138",-8897.473
"1139",-9025.473
"1140",-9086.704
"1141",-8763.5
"1142",-8833.815
"1143",-8785.84
"1144",-9141.277
"1145",-9085.189
"1146",-8884.247
"1147",-8943.742
"1148",-8895.87
"1149",-8946.261
"1150",-8833.674
"1151",-8676.769
"1152",-8943.035
"1153",-8928.37
"1154",-9112.648
"1155",-8718.16
"1156",-8714.962
"1157",-8947.351
"1158",-8906.199
"1159",-8611.58
"1160",-8697.725
"1161",-8763.689
"1162",-8853.617
"1163",-8925.837
"1164",-8883.31
"1165",-8956.698
"1166",-8697.107
"1167",-8826.665
"1168",-8853.24
"1169",-8886.241
"1170",-8739.439
"1171",-8798.239
"1172",-8870.261
"1173",-8964.232
"1174",-8844.382
"1175",-8897.533
"1176",-8941.815
"1177",-8818.765
"1178",-8959.816
"1179",-9039.487
"1180",-9106.933
"1181",-8876.104
"1182",-9079.167
"1183",-9115.069
"1184",-9019.224
"1185",-8788.349
"1186",-9004.32
"1187",-9033.442
"1188",-8885.61
"1189",-8961.848
"1190",-8826.435
"1191",-8881.108
"1192",-8967.403
"1193",-8846.311
"1194",-8809.601
"1195",-9041.378
"1196",-8906.775
"1197",-9018.397
"1198",-8911.223
"1199",-8753.995
"1200",-8890.624
"1201",-8935.907
"1202",-8829.568
"1203",-9042.222
"1204",-8937.858
"1205",-8771.591
"1206",-9054.383
"1207",-8936.35
"1208",-8823.758
"1209",-9036.761
"1210",-8706.435
"1211",-9046.461
"1212",-8717.815
"1213",-9139.532
"1214",-9018.769
"1215",-9013.197
"1216",-8855.91
"1217",-9047.279
"1218",-9088.835
"1219",-9023.666
"1220",-8994.69
"1221",-8844.839
"1222",-8979.748
"1223",-8969.806
"1224",-8925.722
"1225",-8573.234
"1226",-9192.861
"1227",-9065.918
"1228",-8895.23
"1229",-8994.109
"1230",-9078.028
"1231",-9175.381
"1232",-8809.734
"1233",-9006.171
"1234",-9053.071
"1235",-8681.264
"1236",-8831.311
"1237",-9072.956
"1238",-8902.575
"1239",-8959.314
"1240",-8895.547
"1241",-8981.318
"1242",-8743.543
"1243",-8851.744
"1244",-9037.144
"1245",-9061.664
"1246",-9177.642
"1247",-9023.327
"1248",-9250.359
"1249",-8841.873
"1250",-8976.741
"1251",-8968.468
"1252",-8860.97
"1253",-8836.403
"1254",-8761.635
"1255",-8732.847
"1256",-8907.043
"1257",-8935.796
"1258",-8877.258
"1259",-8733.701
"1260",-9249.123
"1261",-9060.486
"1262",-8873.927
"1263",-8631.263
"1264",-8832.4
"1265",-8733.22
"1266",-8602.621
"1267",-8909.197
"1268",-8842.333
"1269",-8873.081
"1270",-8963.254
"1271",-8986.64
"1272",-9001.721
"1273",-9137.636
"1274",-9056.429
"1275",-8968.136
"1276",-8883.017
"1277",-9103.95
"1278",-8836.418
"1279",-9089.465
"1280",-8903.573
"1281",-9034.526
"1282",-8992.516
"1283",-8810.137
"1284",-8883.915
"1285",-8779.608
"1286",-8977.381
"1287",-9042.214
"1288",-8845.061
"1289",-9040.513
"1290",-8914.066
"1291",-8846.75
"1292",-8811.707
"1293",-8958.632
"1294",-8625.572
"1295",-8926.644
"1296",-9080.172
"1297",-8925.5
"1298",-9385.961
"1299",-9135.585
"1300",-8793.291
"1301",-9060.039
"1302",-8707.849
"1303",-8786.01
"1304",-8723.961
"1305",-8879.288
"1306",-9059.084
"1307",-8687.012
"1308",-8784.605
"1309",-8838.883
"1310",-8984.189
"1311",-8981.619
"1312",-8739.879
"1313",-8969.533
"1314",-8802.109
"1315",-9016.289
"1316",-8979.202
"1317",-8948.585
"1318",-9095.042
"1319",-8828.98
"1320",-9023.718
"1321",-8989.72
"1322",-8961.642
"1323",-9073.458
"1324",-8880.64
"1325",-8748.651
"1326",-8757.256
"1327",-8922.897
"1328",-8877.614
"1329",-8873.57
"1330",-8901.983
"1331",-9137.643
"1332",-8879.11
"1333",-8943.383
"1334",-8728.844
"1335",-9089.216
"1336",-8785.585
"1337",-8940.894
"1338",-8839.364
"1339",-9014.111
"1340",-8795.998
"1341",-9002.547
"1342",-8881.965
"1343",-8793.264
"1344",-8988.539
"1345",-8852.666
"1346",-8592.061
"1347",-8520.586
"1348",-8636.88
"1349",-9207.112
"1350",-8970.72
"1351",-8800.708
"1352",-9110.915
"1353",-9031.805
"1354",-8738.153
"1355",-8896.888
"1356",-8722.905
"1357",-8726.222
"1358",-8766.358
"1359",-8827.388
"1360",-8969.755
"1361",-8851.092
"1362",-9223.35
"1363",-9101.838
"1364",-8918.208
"1365",-8942.839
"1366",-8896.252
"1367",-8948.806
"1368",-8930.985
"1369",-8797.41
"1370",-8773.864
"1371",-9173.421
"1372",-8931.443
"1373",-8861.764
"1374",-9180.284
"1375",-8928.078
"1376",-8572.816
"1377",-8940.832
"1378",-8832.669
"1379",-8705.468
"1380",-8882.896
"1381",-9092.361
"1382",-8904.566
"1383",-8782.27
"1384",-8887.914
"1385",-8841.182
"1386",-8890.653
"1387",-8872.101
"1388",-9028.355
"1389",-8959.446
"1390",-8822.285
"1391",-8909.504
"1392",-8949.744
"1393",-8969.064
"1394",-8986.131
"1395",-8912.618
"1396",-8755.356
"1397",-8963.806
"1398",-8924.862
"1399",-8978.482
"1400",-8686.329
"1401",-9090.723
"1402",-8830.599
"1403",-8896.957
"1404",-8863.651
"1405",-8801.34
"1406",-8891.857
"1407",-8658.499
"1408",-8887.225
"1409",-8912.665
"1410",-8969.676
"1411",-8774.186
"1412",-8723.371
"1413",-8823.88
"1414",-9044.867
"1415",-9059.654
"1416",-8700.84
"1417",-8969.669
"1418",-8906.433
"1419",-8920.537
"1420",-9201.498
"1421",-9020
"1422",-9219.629
"1423",-8907.047
"1424",-9042.934
"1425",-9258.003
"1426",-8666.276
"1427",-8955.568
"1428",-9020.162
"1429",-9125.219
"1430",-8944.097
"1431",-8742.705
"1432",-8781.115
"1433",-8775.431
"1434",-8666.128
"1435",-8750.105
"1436",-8974.921
"1437",-9000.375
"1438",-8881.04
"1439",-8753.158
"1440",-9086.535
"1441",-8908.034
"1442",-9006.548
"1443",-9058.294
"1444",-8760.973
"1445",-9070.135
"1446",-9005.427
"1447",-8864.002
"1448",-8768.68
"1449",-8955.754
"1450",-8893.36
"1451",-8975.482
"1452",-8948.021
"1453",-9041.487
"1454",-8884.647
"1455",-8751.573
"1456",-8888.058
"1457",-8966.398
"1458",-9053.892
"1459",-8864.963
"1460",-8637.285
"1461",-8782.767
"1462",-8934.967
"1463",-8875.745
"1464",-9092.035
"1465",-8946.703
"1466",-8706.588
"1467",-8944.06
"1468",-8962.811
"1469",-8785.837
"1470",-8888.573
"1471",-8934.047
"1472",-8913.595
"1473",-8946.896
"1474",-9180.965
"1475",-8982.705
"1476",-9060.462
"1477",-8876.747
"1478",-8710.042
"1479",-8858.668
"1480",-9117.355
"1481",-9029.844
"1482",-8794.667
"1483",-9005.726
"1484",-9091.542
"1485",-8901.027
"1486",-8991.792
"1487",-9087.36
"1488",-8896.445
"1489",-8677.738
"1490",-8880.077
"1491",-9033.754
"1492",-9157.847
"1493",-8963.408
"1494",-8937.208
"1495",-8932.335
"1496",-9018.047
"1497",-9003.927
"1498",-8862.317
"1499",-9039.295
