"","x"
"356",-16451.939
"357",-16597.448
"358",-16652.082
"359",-16830.475
"360",-16188.162
"361",-16551.635
"362",-16519.553
"363",-17347.568
"364",-16905.442
"365",-16811.111
"366",-16439.874
"367",-16469.852
"368",-16969.181
"369",-16933.449
"370",-16926.343
"371",-16535.054
"372",-16651.638
"373",-17371.745
"374",-16527.238
"375",-16764.582
"376",-16758.411
"377",-17064.225
"378",-17007.784
"379",-16483.551
"380",-16595.925
"381",-16296.904
"382",-16911.868
"383",-17171.615
"384",-17158.792
"385",-16709.303
"386",-16995.193
"387",-17025.824
"388",-17125.2
"389",-16590.493
"390",-16800.125
"391",-16650.087
"392",-16808.181
"393",-16845.86
"394",-16911.572
"395",-16719.408
"396",-16961.598
"397",-17399.888
"398",-16684.664
"399",-16710.964
"400",-16952.691
"401",-16780.784
"402",-16894.78
"403",-16018.088
"404",-16443.384
"405",-17278.787
"406",-16561.251
"407",-16806.392
"408",-16395.366
"409",-17054.8
"410",-16581.075
"411",-16508.911
"412",-16771.286
"413",-16878.537
"414",-16696.11
"415",-16691.071
"416",-16959.719
"417",-16722.213
"418",-16645.356
"419",-16591.782
"420",-16571.492
"421",-16898.377
"422",-16782.056
"423",-16843.359
"424",-16697.41
"425",-17147.357
"426",-16522.525
"427",-17229.815
"428",-16959.341
"429",-16710.151
"430",-16738.702
"431",-17068.485
"432",-16756.115
"433",-17386.577
"434",-16498.022
"435",-17044.559
"436",-17069.632
"437",-16897.712
"438",-16790.262
"439",-16810.756
"440",-16580.975
"441",-16803.585
"442",-16560.506
"443",-16349.857
"444",-16851.089
"445",-16908.36
"446",-17060.859
"447",-17096.162
"448",-17399.075
"449",-17021.443
"450",-17322.758
"451",-17188.412
"452",-17201.245
"453",-16977.345
"454",-17112.792
"455",-16840.624
"456",-16851.532
"457",-16846.368
"458",-16504.3
"459",-16943.279
"460",-16878.228
"461",-16344.583
"462",-16829.767
"463",-16832.952
"464",-16675.773
"465",-16698.809
"466",-16451.633
"467",-16637.553
"468",-17021.063
"469",-16714.859
"470",-16925.708
"471",-16768.433
"472",-16914.656
"473",-16829.899
"474",-16912.285
"475",-17138.314
"476",-16861.98
"477",-16765.728
"478",-17041.18
"479",-16740.484
"480",-17079.193
"481",-16643.937
"482",-16600.536
"483",-17144.29
"484",-17031.501
"485",-16616.465
"486",-16883.668
"487",-16594.388
"488",-16460.016
"489",-16911.112
"490",-17054.468
"491",-17170.39
"492",-16661.543
"493",-17047.272
"494",-16835.774
"495",-16846.797
"496",-16958.134
"497",-16599.693
"498",-17100.349
"499",-17079.943
"500",-17268.344
"501",-16829.342
"502",-17276.93
"503",-16824.19
"504",-16610.211
"505",-17278.022
"506",-17172.59
"507",-17024.671
"508",-16311.921
"509",-17175.866
"510",-16619.328
"511",-17457.52
"512",-16804.028
"513",-16868.469
"514",-16830.556
"515",-16549.462
"516",-16985.739
"517",-16548.044
"518",-16920.633
"519",-16983.434
"520",-16982.404
"521",-16538.347
"522",-16500.263
"523",-16619.803
"524",-16643.848
"525",-16893.978
"526",-16682.448
"527",-16432.31
"528",-16433.877
"529",-16452.136
"530",-17776.111
"531",-16863.181
"532",-17080.326
"533",-16379.801
"534",-17040.277
"535",-16642.306
"536",-16773.676
"537",-16965.208
"538",-16940.968
"539",-16976.757
"540",-16426.119
"541",-16895.27
"542",-16803.18
"543",-16992.248
"544",-17028.418
"545",-17128.564
"546",-16478.384
"547",-16723.568
"548",-16889.137
"549",-17171.04
"550",-16771.246
"551",-16417.043
"552",-16799.577
"553",-17009.336
"554",-16887.664
"555",-16791.697
"556",-16367.498
"557",-17299.42
"558",-17282.162
"559",-16463.901
"560",-16668.895
"561",-16190.572
"562",-17303.745
"563",-16714.688
"564",-17212.694
"565",-17271.172
"566",-17269.213
"567",-16615.662
"568",-16744.008
"569",-16275.039
"570",-16885.306
"571",-16777.88
"572",-16994.648
"573",-16528.273
"574",-17130.094
"575",-17080.781
"576",-16753.779
"577",-16947.788
"578",-16765.541
"579",-16824.936
"580",-16887.291
"581",-16711.127
"582",-17105.931
"583",-17183.222
"584",-16911.295
"585",-16624.835
"586",-16941.989
"587",-16780.216
"588",-16882.887
"589",-17270.773
"590",-17126.358
"591",-16639.68
"592",-16797.341
"593",-16164.977
"594",-17147.979
"595",-17128.856
"596",-16896.43
"597",-16405.479
"598",-17035.851
"599",-16492.161
"600",-16357.034
"601",-16521.753
"602",-16937.676
"603",-16865.543
"604",-16671.565
"605",-16826.706
"606",-16930.908
"607",-16939.747
"608",-16661.422
"609",-17252.366
"610",-17039.614
"611",-16646.123
"612",-16954.437
"613",-16279.475
"614",-16596.384
"615",-17047.353
"616",-16862.255
"617",-16879.86
"618",-16689.826
"619",-17442.346
"620",-16566.801
"621",-16815.707
"622",-16751.298
"623",-17276.205
"624",-17019.136
"625",-16971.353
"626",-16987.625
"627",-16585.394
"628",-16846.905
"629",-16961.108
"630",-16541.698
"631",-16812.435
"632",-17074.983
"633",-17524.287
"634",-16934.683
"635",-16768.542
"636",-16874.032
"637",-16285.409
"638",-16987.297
"639",-16724.677
"640",-16898.5
"641",-16641.505
"642",-17071.023
"643",-16950.544
"644",-16730.959
"645",-17106.471
"646",-17085.007
"647",-16965.331
"648",-16736.04
"649",-16806.62
"650",-16725.073
"651",-16963.386
"652",-16640.555
"653",-16760.236
"654",-16856.273
"655",-17007.114
"656",-17144.195
"657",-16676.396
"658",-16547.221
"659",-17073.135
"660",-16699.399
"661",-16483.582
"662",-17219.798
"663",-17440.016
"664",-16851.682
"665",-16747.46
"666",-16596.718
"667",-16869.854
"668",-16693.388
"669",-16935.994
"670",-16465.686
"671",-16416.2
"672",-16359.238
"673",-16494.486
"674",-16642.452
"675",-16633.053
"676",-16799.846
"677",-16819.031
"678",-17160.527
"679",-16861.51
"680",-17059.067
"681",-16827.494
"682",-16968.613
"683",-16770.997
"684",-16877.154
"685",-16992.222
"686",-16465.499
"687",-16833.172
"688",-16497.225
"689",-16634.444
"690",-17087.701
"691",-16630.017
"692",-17198.091
"693",-16813.925
"694",-16994.278
"695",-16603.134
"696",-16961.168
"697",-16587.792
"698",-17043.948
"699",-16964.205
"700",-16848.213
"701",-16942.038
"702",-16644.145
"703",-16425.352
"704",-16663.331
"705",-16452.75
"706",-16844.068
"707",-16263.197
"708",-17202.226
"709",-16911.628
"710",-16838.342
"711",-16520.811
"712",-16602.746
"713",-16981.768
"714",-17186.529
"715",-16908.632
"716",-16621.748
"717",-16603.01
"718",-16774.622
"719",-16847.879
"720",-16995.401
"721",-16466.421
"722",-16692.226
"723",-16681.544
"724",-17121.363
"725",-16515.343
"726",-16841.987
"727",-17114.742
"728",-17109.896
"729",-17203.438
"730",-16542.794
"731",-16831.053
"732",-16909.637
"733",-16479.443
"734",-16873.19
"735",-16629.062
"736",-16826.782
"737",-16494.036
"738",-17140.126
"739",-16357.635
"740",-16954.11
"741",-16763.754
"742",-16587.826
"743",-16740.591
"744",-17124.805
"745",-16803.927
"746",-16558.68
"747",-17038.872
"748",-16097.604
"749",-16413.048
"750",-16527.78
"751",-17146.677
"752",-16892.969
"753",-17136.801
"754",-16352.846
"755",-17127.792
"756",-16845.179
"757",-16819.212
"758",-16521.738
"759",-16641.234
"760",-17162.4
"761",-16346.192
"762",-17213.66
"763",-16843.931
"764",-16567.389
"765",-17014.667
"766",-16996.593
"767",-17029.752
"768",-16868.234
"769",-17181.483
"770",-16762.866
"771",-16460.419
"772",-17009.908
"773",-16379.051
"774",-16801.811
"775",-17493.485
"776",-16211.356
"777",-16479.634
"778",-16473.453
"779",-16170.66
"780",-16626.037
"781",-16831.245
"782",-16407.578
"783",-16995.1
"784",-17165.773
"785",-16544.846
"786",-16991.409
"787",-16921.794
"788",-16691.739
"789",-16946.928
"790",-16461.173
