"","x"
"356",-16450.867
"357",-16595.204
"358",-16640.536
"359",-16824.655
"360",-16178.588
"361",-16545.88
"362",-16513.089
"363",-17342.132
"364",-16897.092
"365",-16806.274
"366",-16434.108
"367",-16463.941
"368",-16964.649
"369",-16931.076
"370",-16918.472
"371",-16529.358
"372",-16645.743
"373",-17367.737
"374",-16525.137
"375",-16763.038
"376",-16753.903
"377",-17049.869
"378",-17001.471
"379",-16482.178
"380",-16588.867
"381",-16287.955
"382",-16910.95
"383",-17171.215
"384",-17147.133
"385",-16705.33
"386",-16992.12
"387",-17019.902
"388",-17117.108
"389",-16585.332
"390",-16793.422
"391",-16648.448
"392",-16801.732
"393",-16842.931
"394",-16904.072
"395",-16711.168
"396",-16954.688
"397",-17399.424
"398",-16678.859
"399",-16703.794
"400",-16949.506
"401",-16773.505
"402",-16892.005
"403",-16006.97
"404",-16434.099
"405",-17276.598
"406",-16557.012
"407",-16803.007
"408",-16387.409
"409",-17046.751
"410",-16580.371
"411",-16505.866
"412",-16767.55
"413",-16877.284
"414",-16692.131
"415",-16686.396
"416",-16950.434
"417",-16718.437
"418",-16640.606
"419",-16583.739
"420",-16567.44
"421",-16892.362
"422",-16778.86
"423",-16842.269
"424",-16693.092
"425",-17144.644
"426",-16519.003
"427",-17222.29
"428",-16956.39
"429",-16705.567
"430",-16737.792
"431",-17061.688
"432",-16753.003
"433",-17379.798
"434",-16497.995
"435",-17038.379
"436",-17064.312
"437",-16894.194
"438",-16784.459
"439",-16798.677
"440",-16571.558
"441",-16796.74
"442",-16552.027
"443",-16345.272
"444",-16843.135
"445",-16903.845
"446",-17055.403
"447",-17089.238
"448",-17395.83
"449",-17017.491
"450",-17322.565
"451",-17175.566
"452",-17197.784
"453",-16973.799
"454",-17107.753
"455",-16822.633
"456",-16844.405
"457",-16842.354
"458",-16503.939
"459",-16931.81
"460",-16872.631
"461",-16337.444
"462",-16818.135
"463",-16823.183
"464",-16665.779
"465",-16693.394
"466",-16441.366
"467",-16631.571
"468",-17011.105
"469",-16710.737
"470",-16917.204
"471",-16762.818
"472",-16912.061
"473",-16826.742
"474",-16905.18
"475",-17134.644
"476",-16849.609
"477",-16758.858
"478",-17037.045
"479",-16734.518
"480",-17072.91
"481",-16641.007
"482",-16596.799
"483",-17133.838
"484",-17018.788
"485",-16608.089
"486",-16880.28
"487",-16587.663
"488",-16455.244
"489",-16905.552
"490",-17045.316
"491",-17167.109
"492",-16655.83
"493",-17038.746
"494",-16826.599
"495",-16840.893
"496",-16951.434
"497",-16594.788
"498",-17091.292
"499",-17065.201
"500",-17263.099
"501",-16822.573
"502",-17272.554
"503",-16807.044
"504",-16607.914
"505",-17275.366
"506",-17168.181
"507",-17020.407
"508",-16311.664
"509",-17167.66
"510",-16612.11
"511",-17453.858
"512",-16799.639
"513",-16866.029
"514",-16827.337
"515",-16547.961
"516",-16980.471
"517",-16542.578
"518",-16915.645
"519",-16979.477
"520",-16980.192
"521",-16530.75
"522",-16485.791
"523",-16615.779
"524",-16629.821
"525",-16888.214
"526",-16680.27
"527",-16426.715
"528",-16427.19
"529",-16446.025
"530",-17774.762
"531",-16858.942
"532",-17072.493
"533",-16374.293
"534",-17036.144
"535",-16639.695
"536",-16766.266
"537",-16960.342
"538",-16938.601
"539",-16966.212
"540",-16425.259
"541",-16889.816
"542",-16788.406
"543",-16986.727
"544",-17027.356
"545",-17123.445
"546",-16474.915
"547",-16711.466
"548",-16884.205
"549",-17158.941
"550",-16759.736
"551",-16406.578
"552",-16793.586
"553",-17006.476
"554",-16876.789
"555",-16786.261
"556",-16348.559
"557",-17295.428
"558",-17275.747
"559",-16456.477
"560",-16665.503
"561",-16185.032
"562",-17290.765
"563",-16710.066
"564",-17209.311
"565",-17264.004
"566",-17266.838
"567",-16610.461
"568",-16735.178
"569",-16268.259
"570",-16882.337
"571",-16767.672
"572",-16993.255
"573",-16515.535
"574",-17114.828
"575",-17073.666
"576",-16747.848
"577",-16942.766
"578",-16761.895
"579",-16818.64
"580",-16874.582
"581",-16704.65
"582",-17104.6
"583",-17180.073
"584",-16902.021
"585",-16619.734
"586",-16935.106
"587",-16770.161
"588",-16877.458
"589",-17267.048
"590",-17118.006
"591",-16637.334
"592",-16794.646
"593",-16162.018
"594",-17140.371
"595",-17119.979
"596",-16894.925
"597",-16401.515
"598",-17028.13
"599",-16484.75
"600",-16352.762
"601",-16515.51
"602",-16934.235
"603",-16863.918
"604",-16670.51
"605",-16817.53
"606",-16928.111
"607",-16930.095
"608",-16658.289
"609",-17250.554
"610",-17037.847
"611",-16640.583
"612",-16949.373
"613",-16267.274
"614",-16595.164
"615",-17035.269
"616",-16854.138
"617",-16875.476
"618",-16686.908
"619",-17440
"620",-16565.01
"621",-16810.537
"622",-16749.945
"623",-17273.132
"624",-17012.67
"625",-16961.603
"626",-16983.067
"627",-16580.852
"628",-16839.351
"629",-16952.597
"630",-16540.284
"631",-16811.788
"632",-17073.67
"633",-17511.215
"634",-16930.888
"635",-16755.361
"636",-16869.143
"637",-16283.732
"638",-16975.569
"639",-16721.183
"640",-16892.55
"641",-16636.701
"642",-17067.603
"643",-16946.883
"644",-16727.648
"645",-17105.232
"646",-17083.656
"647",-16964.659
"648",-16731.119
"649",-16804.146
"650",-16722.289
"651",-16953.194
"652",-16638.246
"653",-16757.562
"654",-16849.91
"655",-16999.992
"656",-17140.769
"657",-16673.437
"658",-16545.083
"659",-17061.896
"660",-16696.273
"661",-16479.069
"662",-17213.059
"663",-17437.415
"664",-16845.29
"665",-16740.283
"666",-16592.024
"667",-16867.735
"668",-16679.702
"669",-16928.714
"670",-16461.567
"671",-16413.832
"672",-16354.013
"673",-16485.017
"674",-16630.952
"675",-16630.76
"676",-16796.122
"677",-16814.121
"678",-17145.15
"679",-16859.065
"680",-17046.848
"681",-16822.287
"682",-16960.898
"683",-16765.053
"684",-16875.425
"685",-16988.509
"686",-16462.897
"687",-16823.968
"688",-16488.183
"689",-16625.175
"690",-17078.77
"691",-16626.123
"692",-17192.054
"693",-16809.037
"694",-16984.086
"695",-16600.136
"696",-16948.469
"697",-16581.566
"698",-17039.484
"699",-16960.722
"700",-16835.572
"701",-16932.252
"702",-16634.399
"703",-16412.824
"704",-16658.627
"705",-16448.105
"706",-16838.169
"707",-16255.267
"708",-17197.819
"709",-16908.367
"710",-16831.19
"711",-16512.753
"712",-16594.163
"713",-16975.408
"714",-17173.979
"715",-16906.157
"716",-16620.342
"717",-16595.751
"718",-16771.355
"719",-16847.669
"720",-16994.754
"721",-16454.392
"722",-16685.195
"723",-16673.253
"724",-17119.298
"725",-16512.792
"726",-16832.888
"727",-17112.547
"728",-17101.496
"729",-17199.879
"730",-16535.993
"731",-16816.992
"732",-16905.613
"733",-16468.348
"734",-16863.987
"735",-16618.772
"736",-16819.048
"737",-16489.082
"738",-17138.6
"739",-16353.4
"740",-16947.481
"741",-16755.077
"742",-16583.059
"743",-16733.865
"744",-17122.841
"745",-16798.677
"746",-16554.338
"747",-17031.819
"748",-16083.411
"749",-16407.779
"750",-16515.223
"751",-17145.582
"752",-16892.394
"753",-17118.417
"754",-16348.309
"755",-17118.988
"756",-16841.531
"757",-16814.931
"758",-16518.964
"759",-16635.865
"760",-17160.113
"761",-16346.066
"762",-17195.684
"763",-16838.114
"764",-16561.953
"765",-17003.08
"766",-16986.383
"767",-17022.743
"768",-16857.114
"769",-17180.098
"770",-16752.281
"771",-16457.286
"772",-17007.03
"773",-16375.657
"774",-16798.537
"775",-17487.219
"776",-16209.958
"777",-16476.147
"778",-16469.554
"779",-16163.937
"780",-16620.211
"781",-16827.165
