"","x"
"137",-1815.118
"138",-1845.539
"139",-1816.681
"140",-1794.205
"141",-1742.361
"142",-1672.644
"143",-1786.957
"144",-1802.497
"145",-1784.68
"146",-1765.777
"147",-1725.67
"148",-1697.254
"149",-1759.413
"150",-1644.369
"151",-1770.021
"152",-1845.254
"153",-1786.125
"154",-1752.327
"155",-1832.298
"156",-1769.753
"157",-1772.91
"158",-1775.304
"159",-1811.341
"160",-1697.586
"161",-1674.475
"162",-1798.891
"163",-1785.283
"164",-1689.528
"165",-1710.626
"166",-1671.324
"167",-1771.165
"168",-1819.035
"169",-1901.658
"170",-1737
"171",-1677.48
"172",-1706.587
"173",-1740.442
"174",-1775.655
"175",-1845.844
"176",-1889.998
"177",-1870.895
"178",-1888.004
"179",-1740.331
"180",-1831.359
"181",-1704.344
"182",-1654.797
"183",-1774.75
"184",-1786.187
"185",-1702.856
"186",-1822.088
"187",-1756.443
"188",-1796.548
"189",-1813.472
"190",-1691.637
"191",-1854.582
"192",-1759.67
"193",-1697.611
"194",-1700.605
"195",-1786.763
"196",-1703.58
"197",-1740.495
"198",-1650.878
"199",-1727.036
"200",-1724.253
"201",-1773.335
"202",-1795.451
"203",-1755.48
"204",-1852.808
"205",-1743.296
"206",-1765.552
"207",-1829.988
"208",-1801.587
"209",-1842.683
"210",-1761.7
"211",-1710.321
"212",-1834.54
"213",-1720.844
"214",-1760.92
"215",-1711.13
"216",-1860.311
"217",-1739.254
"218",-1873.729
"219",-1766.471
"220",-1744.403
"221",-1815.061
"222",-1804.713
"223",-1740.812
"224",-1643.395
"225",-1750.87
"226",-1871.498
"227",-1729.403
"228",-1952.274
"229",-1726.602
"230",-1630.069
"231",-1765.108
"232",-1827.299
"233",-1706.205
"234",-1748.878
"235",-1746.81
"236",-1803.212
"237",-1780.717
"238",-1745.754
"239",-1748.382
"240",-1892.061
"241",-1775.841
"242",-1642.369
"243",-1798.226
"244",-1662.992
"245",-1846.189
"246",-1853.944
"247",-1799.844
"248",-1830.113
"249",-1707.045
"250",-1751.469
"251",-1713.646
"252",-1819.238
"253",-1651.528
"254",-1955.692
"255",-1753.79
"256",-1735.093
"257",-1795.671
"258",-1775.713
"259",-1779.419
"260",-1706.874
"261",-1758.89
"262",-1705.952
"263",-1717.541
"264",-1737.352
"265",-1749.623
"266",-1776.428
"267",-1736.803
"268",-1762.736
"269",-1768.509
"270",-1666.631
"271",-1872.357
"272",-1751.608
"273",-1866.777
"274",-1732.994
"275",-1766.604
"276",-1792.904
"277",-1807.682
"278",-1768.907
"279",-1763.969
"280",-1746.463
"281",-1746.535
"282",-1756.102
"283",-1740.253
"284",-1778.097
"285",-1667.535
"286",-1764.074
"287",-1773.654
"288",-1680.957
"289",-1769.182
"290",-1805.402
"291",-1716.399
"292",-1735.736
"293",-1709.612
"294",-1809.605
"295",-1635.13
"296",-1694.004
"297",-1781.706
"298",-1788.579
"299",-1750.245
"300",-1655.596
"301",-1934.735
"302",-1684.442
"303",-1915.19
"304",-1805.49
"305",-1889.8
"306",-1742.858
"307",-1655.443
"308",-1827.998
"309",-1802.511
"310",-1749.337
"311",-1784.209
"312",-1798.133
"313",-1753.07
"314",-1687.108
"315",-1780.189
"316",-1746.913
"317",-1759.253
"318",-1817.359
"319",-1762.272
"320",-1730.032
"321",-1683.213
"322",-1703.955
"323",-1799.437
"324",-1781.803
"325",-1649.286
"326",-1719.162
"327",-1699.469
"328",-1771.207
"329",-1788.934
"330",-1707.148
"331",-1764.443
"332",-1882.669
"333",-1686.678
"334",-1792.654
"335",-1766.112
"336",-1713.642
"337",-1793.334
"338",-1835.274
"339",-1797.048
"340",-1686.932
"341",-1771.053
"342",-1753.911
"343",-1587.094
"344",-1819.6
"345",-1690.202
"346",-1764.039
"347",-1765.313
"348",-1676.959
"349",-1748.866
"350",-1729.546
"351",-1879.586
"352",-1784.031
"353",-1823.974
"354",-1772.171
"355",-1694.313
"356",-1879.811
"357",-1682.337
"358",-1748.151
"359",-1660.699
"360",-1816.025
"361",-1852.673
"362",-1725.878
"363",-1657.661
"364",-1712.434
"365",-1727.89
"366",-1806.45
"367",-1694.94
"368",-1886.284
"369",-1886.087
"370",-1838.594
"371",-1682.414
"372",-1839.097
"373",-1713.007
"374",-1852.668
"375",-1805.222
"376",-1824.966
"377",-1879.559
"378",-1712.431
"379",-1612.498
"380",-1832.349
"381",-1654.513
"382",-1775.09
"383",-1744.312
"384",-1769.646
"385",-1773.591
"386",-1836.169
"387",-1776.637
"388",-1799.641
"389",-1726.137
"390",-1815.233
"391",-1854.453
"392",-1673.627
"393",-1757.479
"394",-1799.746
"395",-1764.567
"396",-1849.018
"397",-1784.311
"398",-1774.444
"399",-1926.065
"400",-1752.361
"401",-1735.208
"402",-1856.024
"403",-1840.354
"404",-1743.494
"405",-1744.955
"406",-1808.882
"407",-1691.676
"408",-1763.936
"409",-1874.148
"410",-1741.748
"411",-1763.659
"412",-1715.402
"413",-1734.443
"414",-1748.068
"415",-1672.004
"416",-1789.607
"417",-1735.495
"418",-1833.162
"419",-1704.405
"420",-1855.957
"421",-1848.697
"422",-1667.998
"423",-1779.473
"424",-1691.977
"425",-1728.384
"426",-1755.506
"427",-1913.317
"428",-1840.674
"429",-1694.175
"430",-1779.262
"431",-1745.343
"432",-1797.934
"433",-1786.017
"434",-1770.171
"435",-1806.477
"436",-1758.851
"437",-1773.237
"438",-1702.818
"439",-1728.9
"440",-1908.515
"441",-1908.847
"442",-1860.299
"443",-1713.74
"444",-1865.343
"445",-1848.01
"446",-1729.63
"447",-1705.356
"448",-1835.324
"449",-1772.659
"450",-1683.875
"451",-1811.135
"452",-1878.117
"453",-1763.506
"454",-1714.76
"455",-1767.137
"456",-1750.229
"457",-1754.221
"458",-1758.206
"459",-1881.321
"460",-1822.307
"461",-1836.051
"462",-1828.414
"463",-1695.336
"464",-1749.062
"465",-1717.288
"466",-1847.291
"467",-1774.385
"468",-1639.306
"469",-1720.366
"470",-1726.139
"471",-1612.639
"472",-1618.398
"473",-1794.285
"474",-1728.406
"475",-1751.581
"476",-1719.176
"477",-1915.353
"478",-1829.987
"479",-1827.041
"480",-1778.714
"481",-1772.736
"482",-1843.022
"483",-1648.405
"484",-1808.35
"485",-1821.93
"486",-1803.728
"487",-1769.573
"488",-1660.271
"489",-1760.118
"490",-1799.756
"491",-1836.214
"492",-1748.765
"493",-1850.244
"494",-1856.87
"495",-1749.74
"496",-1770.879
"497",-1870.274
"498",-1726.093
"499",-1768.824
"500",-1776.576
"501",-1830.217
"502",-1729.419
"503",-1705.068
"504",-1845.918
"505",-1780.919
"506",-1738.281
"507",-1747.546
"508",-1778.415
"509",-1779.461
"510",-1750.027
"511",-1636.165
"512",-1745.88
"513",-1837.047
"514",-1782.625
"515",-1735.086
"516",-1693.314
"517",-1728.877
"518",-1798.387
"519",-1866.518
"520",-1834.613
"521",-1676.552
"522",-1784.267
"523",-1726.899
"524",-1740.944
"525",-1718.999
"526",-1781.79
"527",-1815.454
"528",-1779.098
"529",-1746.957
"530",-1872.328
"531",-1639.572
"532",-1654.674
"533",-1762.729
"534",-1709.115
"535",-1688.198
"536",-1773.835
"537",-1695.76
"538",-1814.103
"539",-1759.76
"540",-1878.859
"541",-1694.674
"542",-1820.46
"543",-1743.645
"544",-1687.686
"545",-1728.888
"546",-1875.985
"547",-1840.094
"548",-1805.578
"549",-1894.717
"550",-1756.856
"551",-1840.39
"552",-1827.243
"553",-1885.552
"554",-1821.089
"555",-1830.128
"556",-1708.33
"557",-1700.667
"558",-1814.122
"559",-1848.794
"560",-1888.136
"561",-1894.417
"562",-1754.1
"563",-1780.297
"564",-1717.203
"565",-1870.565
"566",-1915.436
"567",-1828.747
"568",-1740.531
"569",-1805.24
"570",-1620.972
"571",-1703.142
"572",-1919.056
"573",-1792.94
"574",-1900.327
"575",-1723.707
"576",-1899.681
"577",-1746.545
"578",-1771.602
"579",-1731.888
"580",-1757.276
"581",-1742.445
"582",-1848.744
"583",-1805.579
"584",-1799.821
"585",-1784.612
"586",-1799.62
"587",-1880.376
"588",-1607.518
"589",-1808.926
"590",-1790.376
"591",-1798.521
"592",-1723.97
"593",-1713.293
"594",-1869.188
"595",-1734.892
"596",-1742.405
"597",-1629.197
"598",-1698.859
"599",-1826.683
"600",-1749.156
"601",-1698.936
"602",-1827.558
"603",-1737.707
"604",-1750.175
"605",-1785.835
"606",-1703.235
"607",-1795.887
"608",-1767.844
"609",-1744.801
"610",-1776.385
"611",-1762.422
"612",-1839.051
"613",-1751.776
"614",-1849.229
"615",-1889.62
"616",-1715.013
"617",-1722.752
"618",-1813.092
"619",-1766.457
"620",-1743.381
"621",-1692.606
"622",-1779.735
"623",-1797.983
"624",-1751.252
"625",-1768.938
"626",-1820.269
"627",-1822.414
"628",-1888.935
"629",-1784.59
"630",-1890.478
"631",-1804.585
"632",-1747.192
"633",-1819.388
"634",-1763.444
"635",-1852.557
"636",-1754.646
"637",-1868.262
"638",-1852.196
"639",-1809.062
"640",-1811.096
"641",-1752.933
"642",-1781.017
"643",-1737.225
"644",-1813.022
"645",-1779.619
"646",-1879.537
"647",-1889.795
"648",-1816.778
"649",-1746.059
"650",-1815.729
"651",-1778.637
"652",-1755.226
"653",-1695.152
"654",-1747.536
"655",-1577.414
"656",-1723.11
"657",-1814.855
"658",-1666.954
"659",-1745.42
"660",-1720.009
"661",-1756.446
"662",-1777.053
"663",-1713.231
"664",-1747.616
"665",-1677.885
"666",-1645.34
"667",-1683.163
"668",-1907.039
"669",-1780.566
"670",-1789.698
"671",-1573.965
"672",-1706.569
"673",-1764.032
"674",-1807.847
"675",-1799.519
"676",-1819.113
"677",-1770.189
"678",-1844.184
"679",-1896.68
"680",-1821.781
"681",-1760.268
"682",-1860.067
"683",-1763.913
"684",-1734.411
"685",-1663.875
"686",-1847.693
"687",-1626.228
"688",-1754.766
"689",-1700.007
"690",-1755.836
"691",-1756.214
"692",-1717.301
"693",-1891.702
"694",-1781.943
"695",-1704.135
"696",-1760.973
"697",-1817.294
"698",-1814.237
"699",-1685.99
"700",-1688.34
"701",-1716.671
"702",-1639.096
"703",-1784.78
"704",-1751.382
"705",-1739.263
"706",-1613.713
"707",-1820.015
"708",-1880.619
"709",-1805.862
"710",-1798.794
"711",-1655.707
"712",-1803.433
"713",-1784.167
"714",-1802.807
"715",-1797.085
"716",-1797.947
"717",-1805.465
"718",-1780.264
"719",-1699.965
"720",-1804.855
"721",-1717.718
"722",-1840.683
"723",-1827.496
"724",-1880.034
"725",-1774.572
"726",-1820.095
"727",-1755.639
"728",-1745.723
"729",-1824.948
"730",-1851.819
"731",-1771.853
"732",-1720.405
"733",-1847.331
"734",-1777.425
"735",-1742.108
"736",-1695.468
"737",-1868.239
"738",-1770.687
"739",-1814.36
"740",-1785.862
"741",-1782.433
"742",-1775.548
"743",-1747.755
"744",-1670.94
"745",-1771.17
"746",-1795.533
"747",-1661.2
"748",-1928.587
"749",-1668.623
"750",-1775.147
"751",-1732.9
"752",-1631.684
"753",-1824.021
"754",-1806.267
"755",-1774.255
"756",-1805.156
"757",-1820.283
"758",-1824.515
"759",-1790.38
"760",-1737.953
"761",-1795.676
"762",-1668.98
"763",-1765.902
"764",-1745.606
"765",-1768.539
"766",-1735.066
"767",-1848.765
"768",-1812.818
"769",-1684.441
"770",-1826.026
"771",-1680.743
"772",-1782.037
"773",-1854.961
"774",-1736.278
"775",-1778.86
"776",-1780.478
"777",-1807.8
"778",-1869.844
"779",-1894.489
"780",-1819.184
"781",-1671.22
"782",-1802.314
"783",-1826.174
"784",-1648.416
"785",-1771.134
"786",-1774.608
"787",-1830.965
"788",-1901.823
"789",-1708.522
"790",-1739.756
"791",-1828.663
"792",-1799.435
"793",-1782.308
"794",-1754.251
"795",-1793.027
"796",-1790.489
"797",-1747.083
"798",-1778.023
"799",-1641.179
"800",-1847.662
"801",-1733.09
"802",-1798.587
"803",-1802.482
"804",-1782.216
"805",-1714.417
"806",-1735.392
"807",-1777.257
"808",-1833.92
"809",-1796.071
"810",-1801.217
"811",-1854.377
"812",-1880.217
"813",-1706.693
"814",-1690.244
"815",-1739.142
"816",-1853.001
"817",-1849.979
"818",-1741.588
"819",-1821.958
"820",-1725.749
"821",-1777.673
"822",-1856.73
"823",-1856.421
"824",-1800.223
"825",-1687.029
"826",-1695.571
"827",-1838.614
"828",-1656.817
"829",-1785.48
"830",-1680.145
"831",-1914.103
"832",-1764.539
"833",-1603.964
"834",-1744.255
"835",-1774.885
"836",-1757.097
"837",-1764.958
"838",-1815.604
"839",-1737.665
"840",-1707.14
"841",-1703.867
"842",-1780.303
"843",-1851.637
"844",-1746.389
"845",-1787.055
"846",-1837.707
"847",-1801.714
"848",-1648.312
"849",-1783.242
"850",-1771.281
"851",-1854.146
"852",-1921.129
"853",-1659.17
"854",-1800.383
"855",-1800.517
"856",-1747.115
"857",-1814.202
"858",-1734.605
"859",-1711.919
"860",-1761.331
"861",-1809.712
"862",-1831.511
"863",-1733.284
"864",-1796.716
"865",-1845.78
"866",-1910.398
"867",-1783.963
"868",-1756.614
"869",-1671.054
"870",-1672.921
"871",-1799.632
"872",-1759.012
"873",-1797.834
"874",-1863.636
"875",-1798.58
"876",-1779.398
"877",-1909.148
"878",-1761.566
"879",-1818.685
"880",-1817.1
"881",-1689.734
"882",-1737.46
"883",-1769.678
"884",-1778.636
"885",-1921.89
"886",-1807.748
"887",-1757.946
"888",-1826.426
"889",-1667.69
"890",-1746.241
"891",-1768.56
"892",-1713.76
"893",-1745.985
"894",-1701.113
"895",-1814.399
"896",-1734.723
"897",-1677.829
"898",-1851.028
"899",-1879.711
"900",-1814.852
"901",-1826.326
"902",-1766.769
"903",-1635.108
"904",-1795.422
"905",-1909.465
"906",-1733.004
"907",-1887.595
"908",-1958.75
"909",-1863.217
"910",-1846.029
"911",-1751.131
"912",-1780.387
"913",-1796.041
"914",-1850.176
"915",-1734.833
"916",-1806.27
"917",-1796.012
"918",-1822.48
"919",-1866.654
"920",-1772.512
"921",-1697.364
"922",-1700.243
"923",-1775.779
"924",-1702.974
"925",-1793.01
"926",-1834.737
"927",-1706.736
"928",-1696.164
"929",-1906.727
"930",-1761.954
"931",-1736.936
"932",-1712.308
"933",-1774.618
"934",-1736.347
"935",-1869.84
"936",-1697.636
"937",-1715.854
"938",-1706.587
"939",-1721.681
"940",-1688.177
"941",-1784.45
"942",-1788.292
"943",-1713.386
"944",-1809.403
"945",-1812.888
"946",-1859.005
"947",-1729.191
"948",-1734.871
"949",-1663.536
"950",-1833.565
"951",-1737.977
"952",-1676.307
"953",-1907.504
"954",-1873.969
"955",-1699.745
"956",-1717.531
"957",-1793.17
"958",-1866.104
"959",-1908.366
"960",-1764.865
"961",-1674.559
"962",-1800.614
"963",-1748.471
"964",-1851.087
"965",-1715.332
"966",-1739.47
"967",-1740.29
"968",-1686.058
"969",-1768.848
"970",-1702.843
"971",-1736.418
"972",-1903.34
"973",-1679.641
"974",-1841.675
"975",-1680.493
"976",-1886.681
"977",-1733.111
"978",-1821.121
"979",-1777.191
"980",-1854.712
"981",-1662.387
"982",-1802.155
"983",-1778.087
"984",-1742.98
"985",-1780.356
"986",-1825.763
"987",-1706.305
"988",-1705.597
"989",-1818.689
"990",-1669.462
"991",-1692.637
"992",-1791.968
"993",-1707.739
"994",-1784.364
"995",-1761.573
"996",-1875.669
"997",-1788.111
"998",-1809.439
"999",-1677.955
"1000",-1769.631
"1001",-1735.43
"1002",-1749.741
"1003",-1942.07
"1004",-1792.888
"1005",-1803.099
"1006",-1795.311
"1007",-1810.934
"1008",-1793.963
"1009",-1798.719
"1010",-1760.097
"1011",-1698.833
"1012",-1619.863
"1013",-1728.519
"1014",-1815.444
"1015",-1761.929
"1016",-1763.72
"1017",-1666.341
"1018",-1822.56
"1019",-1841.354
"1020",-1775.745
"1021",-1711.2
"1022",-1882.778
"1023",-1770.279
"1024",-1777.022
"1025",-1802.59
"1026",-1884.886
"1027",-1820.898
"1028",-1891.213
"1029",-1899.279
"1030",-1765.851
"1031",-1789.456
"1032",-1725.006
"1033",-1787.505
"1034",-1697.58
"1035",-1787.343
"1036",-1682.212
"1037",-1834.115
"1038",-1777.508
"1039",-1944.162
"1040",-1739.725
"1041",-1800.187
"1042",-1708.324
"1043",-1720.405
"1044",-1865.533
"1045",-1817.584
"1046",-1745.227
"1047",-1641.124
"1048",-1754.713
"1049",-1810.614
"1050",-1759.115
"1051",-1913.618
"1052",-1681.652
"1053",-1767.516
"1054",-1950.45
"1055",-1838.917
"1056",-1950.365
"1057",-1821.393
"1058",-1731.886
"1059",-1821.511
"1060",-1721.68
"1061",-1735.654
"1062",-1810.916
"1063",-1718.286
"1064",-1728.276
"1065",-1759.515
"1066",-1779.548
"1067",-1665.175
"1068",-1821.327
"1069",-1821.746
"1070",-1621.945
"1071",-1781.202
"1072",-1842.834
"1073",-1758.911
"1074",-1646.897
"1075",-1806.691
"1076",-1743.141
"1077",-1842.369
"1078",-1835.114
"1079",-1786.449
"1080",-1683.198
"1081",-1771.803
"1082",-1777.95
"1083",-1876.503
"1084",-1737.352
"1085",-1833.374
"1086",-1787.049
"1087",-1817.551
"1088",-1827.937
"1089",-1831.925
"1090",-1730.727
"1091",-1798.883
"1092",-1863.465
"1093",-1831.137
"1094",-1783.735
"1095",-1883.723
"1096",-1763.624
"1097",-1892.345
"1098",-1863.683
"1099",-1694.644
"1100",-1846.475
"1101",-1776.267
"1102",-1778.186
"1103",-1760.934
"1104",-1686.358
"1105",-1817.4
"1106",-1789.09
"1107",-1814.602
"1108",-1742.752
"1109",-1882.584
"1110",-1697.816
"1111",-1809.777
"1112",-1816.327
"1113",-1767.168
"1114",-1763.878
"1115",-1728.504
"1116",-1686.077
"1117",-1751.301
"1118",-1896.263
"1119",-1707.871
"1120",-1742.415
"1121",-1870.293
"1122",-1810.377
"1123",-1796.643
"1124",-1744.853
"1125",-1675.789
"1126",-1705.941
"1127",-1747.099
"1128",-1872.178
"1129",-1685.251
"1130",-1775.497
"1131",-1742.345
"1132",-1712.227
"1133",-1852.967
"1134",-1783.808
"1135",-1817.582
"1136",-1799.535
"1137",-1736.497
"1138",-1747.425
"1139",-1768.939
"1140",-1714.864
"1141",-1723.087
"1142",-1782.469
"1143",-1770.682
"1144",-1785.79
"1145",-1657.843
"1146",-1718.887
"1147",-1768.193
"1148",-1686.862
"1149",-1753.061
"1150",-1803.587
"1151",-1794.055
"1152",-1774.903
"1153",-1762.224
"1154",-1745.291
"1155",-1776.739
"1156",-1820.391
"1157",-1786.605
"1158",-1843.888
"1159",-1719.495
"1160",-1723.672
"1161",-1745.752
"1162",-1734.753
"1163",-1802.198
"1164",-1819.666
"1165",-1632.532
"1166",-1746.04
"1167",-1835.273
"1168",-1726.534
"1169",-1697.632
"1170",-1843.216
"1171",-1674.402
"1172",-1731.724
"1173",-1877.23
"1174",-1884.748
"1175",-1773.395
"1176",-1828.563
"1177",-1749.692
"1178",-1700.527
"1179",-1778.39
"1180",-1791.645
"1181",-1720.167
"1182",-1654.324
"1183",-1729.294
"1184",-1856.151
"1185",-1749.578
"1186",-1685.253
"1187",-1820.175
"1188",-1864.922
"1189",-1876.43
"1190",-1759.893
"1191",-1843.528
"1192",-1855.077
"1193",-1788.494
"1194",-1733.365
"1195",-1709.641
"1196",-1843.568
"1197",-1764.068
"1198",-1776.637
"1199",-1729.534
"1200",-1697.078
"1201",-1757.395
"1202",-1738.576
"1203",-1781.581
"1204",-1783.137
"1205",-1778.139
"1206",-1856.619
"1207",-1697.648
"1208",-1785.731
"1209",-1779.111
"1210",-1793.913
"1211",-1715.99
"1212",-1834.778
"1213",-1759.64
"1214",-1853.921
"1215",-1833.258
"1216",-1741.729
"1217",-1788.405
"1218",-1768.074
"1219",-1755.538
"1220",-1724.367
"1221",-1743.543
"1222",-1854.736
"1223",-1773.844
"1224",-1807.266
"1225",-1829.974
"1226",-1690.627
"1227",-1800.529
"1228",-1756.031
"1229",-1861.742
"1230",-1841.904
"1231",-1787.039
"1232",-1868
"1233",-1735.619
"1234",-1646.584
"1235",-1696.464
"1236",-1810.916
"1237",-1894.652
"1238",-1882.622
"1239",-1742.815
"1240",-1769.523
"1241",-1693.505
"1242",-1775.433
"1243",-1763.487
"1244",-1881.348
"1245",-1826.605
"1246",-1697.029
"1247",-1599.136
"1248",-1742.734
"1249",-1719.245
"1250",-1904.942
"1251",-1740.753
"1252",-1829.904
"1253",-1694.01
"1254",-1807.924
"1255",-1761.114
"1256",-1835.153
"1257",-1767.498
"1258",-1795.26
"1259",-1787.02
"1260",-1850.121
"1261",-1796.286
"1262",-1773.439
"1263",-1699.82
"1264",-1663.439
"1265",-1777.532
"1266",-1669.342
"1267",-1784.619
"1268",-1777.286
"1269",-1709.315
"1270",-1766.569
"1271",-1785.678
"1272",-1796.725
"1273",-1664.688
"1274",-1796.679
"1275",-1748.139
"1276",-1857.187
"1277",-1758.846
"1278",-1754.152
"1279",-1690.497
"1280",-1785.726
"1281",-1807.516
"1282",-1814.557
"1283",-1873.608
"1284",-1819.335
"1285",-1902.907
"1286",-1799.674
"1287",-1679.967
"1288",-1693.074
"1289",-1927.372
"1290",-1730.919
"1291",-1769.927
"1292",-1867.886
"1293",-1854.071
"1294",-1758.377
"1295",-1743.401
"1296",-1831.001
"1297",-1760.772
"1298",-1794.27
"1299",-1874.027
"1300",-1791.144
"1301",-1724.139
"1302",-1794.782
"1303",-1852.311
"1304",-1818.655
"1305",-1734.806
"1306",-1768.296
"1307",-1720.425
"1308",-1824.745
"1309",-1719.4
"1310",-1797.882
"1311",-1728.67
"1312",-1860.329
"1313",-1859.805
"1314",-1741.18
"1315",-1856.393
"1316",-1715.566
"1317",-1709.092
"1318",-1788.136
"1319",-1866.468
"1320",-1878.382
"1321",-1718.963
"1322",-1785.554
"1323",-1813.16
"1324",-1839.806
"1325",-1865.264
"1326",-1750.386
"1327",-1622.026
"1328",-1716.023
"1329",-1810.888
"1330",-1735.917
"1331",-1718.402
"1332",-1802.39
"1333",-1809.985
"1334",-1692.029
"1335",-1798.824
"1336",-1779.267
"1337",-1800.404
"1338",-1714.077
"1339",-1829.561
"1340",-1833.804
"1341",-1750.782
"1342",-1838.246
"1343",-1756.01
"1344",-1687.31
"1345",-1818.712
"1346",-1710.354
"1347",-1755.738
"1348",-1779.864
"1349",-1820.773
"1350",-1802.331
"1351",-1740.91
"1352",-1906
"1353",-1806.701
"1354",-1846.131
"1355",-1769.585
"1356",-1785.515
"1357",-1641.577
"1358",-1720.194
"1359",-1764.929
"1360",-1786.465
"1361",-1683.102
"1362",-1780.5
"1363",-1705.78
"1364",-1750.948
"1365",-1866.035
"1366",-1747.858
"1367",-1699.194
"1368",-1814.158
"1369",-1819.142
"1370",-1746.021
"1371",-1739.909
"1372",-1816.026
"1373",-1710.663
"1374",-1759.671
"1375",-1760.212
"1376",-1794.944
"1377",-1781.694
"1378",-1857.656
"1379",-1835.533
"1380",-1887.697
"1381",-1798.055
"1382",-1785.674
"1383",-1782.538
"1384",-1715.949
"1385",-1708.369
"1386",-1725.319
"1387",-1856.98
"1388",-1713.694
"1389",-1702.627
"1390",-1787.519
"1391",-1856.692
"1392",-1786.271
"1393",-1735.389
"1394",-1724.343
"1395",-1874.934
"1396",-1831.992
"1397",-1925.073
"1398",-1805.009
"1399",-1796.068
"1400",-1826.307
"1401",-1729.141
"1402",-1786.821
"1403",-1900.21
"1404",-1787.259
"1405",-1704.608
"1406",-1809.226
"1407",-1727.03
"1408",-1806.332
"1409",-1827.975
"1410",-1690.758
"1411",-1666.443
"1412",-1823.697
"1413",-1729.604
"1414",-1724.683
"1415",-1734.437
"1416",-1746.409
"1417",-1805.204
"1418",-1685.022
"1419",-1731.353
"1420",-1692.004
"1421",-1794.949
"1422",-1805.578
"1423",-1775.382
"1424",-1788.824
"1425",-1769.791
"1426",-1810.005
"1427",-1769.745
"1428",-1763.197
"1429",-1774.216
"1430",-1757.845
"1431",-1810.105
"1432",-1748.732
"1433",-1795.067
"1434",-1702.447
"1435",-1873.88
"1436",-1737.441
"1437",-1777.506
"1438",-1731.902
"1439",-1784.12
"1440",-1781.379
"1441",-1731.854
"1442",-1719.223
"1443",-1701.359
"1444",-1781.744
"1445",-1750.259
"1446",-1588.706
"1447",-1813.352
"1448",-1862.621
"1449",-1850.684
"1450",-1850.191
"1451",-1683.562
"1452",-1851.878
"1453",-1887.667
"1454",-1685.434
"1455",-1771.618
"1456",-1768.507
"1457",-1753.841
"1458",-1761.55
"1459",-1817.997
"1460",-1788.182
"1461",-1880.116
"1462",-1781.937
"1463",-1835.402
"1464",-1791.855
"1465",-1738.095
"1466",-1814.259
"1467",-1718.583
"1468",-1803.882
"1469",-1716.031
"1470",-1881.911
"1471",-1847.633
"1472",-1717.931
"1473",-1750.421
"1474",-1839.036
"1475",-1813.271
"1476",-1814.717
"1477",-1689.144
"1478",-1736.54
"1479",-1691.934
"1480",-1778.613
"1481",-1758.555
"1482",-1737.283
"1483",-1807.059
"1484",-1781.101
"1485",-1805.06
"1486",-1815.323
"1487",-1856.854
"1488",-1788.389
"1489",-1853.443
"1490",-1721.918
"1491",-1736.937
"1492",-1826.464
"1493",-1842.628
"1494",-1797.972
"1495",-1876.943
"1496",-1894.163
"1497",-1838.493
"1498",-1849.086
"1499",-1856.345
