"","x"
"356",-9110.269
"357",-9175.327
"358",-9008.622
"359",-8773.855
"360",-9029.747
"361",-8658.205
"362",-8889.193
"363",-8925.665
"364",-8912.198
"365",-8879.229
"366",-9120.497
"367",-8841.39
"368",-9079.1
"369",-9071.517
"370",-8875.317
"371",-8984.514
"372",-8964.482
"373",-9147.868
"374",-8907.457
"375",-8955.049
"376",-9000.78
"377",-8597.273
"378",-8815.162
"379",-9026.502
"380",-8758.909
"381",-9213.576
"382",-8674.509
"383",-9012.831
"384",-8785.702
"385",-8953.663
"386",-9058.261
"387",-8722.815
"388",-8968.975
"389",-8799.63
"390",-8769.224
"391",-9167.784
"392",-8993.91
"393",-8743.297
"394",-8840.253
"395",-8887.674
"396",-8893.578
"397",-9238.88
"398",-9056.951
"399",-8898.169
"400",-8925.63
"401",-8662.89
"402",-8859.468
"403",-8715.647
"404",-8826.411
"405",-8893.216
"406",-9092.821
"407",-9170.525
"408",-8994.92
"409",-8951.448
"410",-9077.665
"411",-8872.336
"412",-8656.613
"413",-8984.545
"414",-9252.657
"415",-8924.532
"416",-9048.335
"417",-8685.677
"418",-8819.893
"419",-8835.693
"420",-8857.317
"421",-8691.601
"422",-9226.108
"423",-9268.526
"424",-8942.121
"425",-8907.121
"426",-8783.445
"427",-8701.799
"428",-9079.099
"429",-8956.322
"430",-9089.176
"431",-8772.002
"432",-8748.666
"433",-9055.191
"434",-9044.35
"435",-8695.254
"436",-8945.785
"437",-9030.681
"438",-8791.442
"439",-9005.538
"440",-8828.409
"441",-9199.244
"442",-8922.949
"443",-9049.247
"444",-9066.361
"445",-8932.617
"446",-8943.109
"447",-9006.061
"448",-9065.668
"449",-9040.125
"450",-8832.737
"451",-9088.257
"452",-8846.776
"453",-8959.96
"454",-9073.517
"455",-8698.612
"456",-8796.817
"457",-8783.016
"458",-8712.649
"459",-8930.039
"460",-8595.713
"461",-8824.746
"462",-9014.74
"463",-9113.404
"464",-8693.238
"465",-8922.569
"466",-8952.981
"467",-8929.635
"468",-8980.916
"469",-8897.987
"470",-8992.788
"471",-9120.057
"472",-8965.448
"473",-8806.313
"474",-8839.034
"475",-8841.095
"476",-9041.087
"477",-8922.531
"478",-8869.095
"479",-8803.873
"480",-8889.735
"481",-8647.956
"482",-8419.587
"483",-9093.957
"484",-9214.457
"485",-9007.959
"486",-8969.02
"487",-8900.968
"488",-9201.28
"489",-8812.234
"490",-8830.098
"491",-8867.099
"492",-8870.121
"493",-8806.191
"494",-8776.375
"495",-9045.446
"496",-9165.958
"497",-9040.164
"498",-8988.193
"499",-8867.687
"500",-8945.737
"501",-8710.031
"502",-8822.785
"503",-8778.642
"504",-8932.409
"505",-8832.474
"506",-8938.996
"507",-8963.636
"508",-8760.443
"509",-8733.396
"510",-8694.316
"511",-8845.602
"512",-9323.927
"513",-8596.58
"514",-8960.335
"515",-8515.395
"516",-8911.894
"517",-8820.02
