"","x"
"615",-3303.433
"616",-3427.288
"617",-3331.615
"618",-3180.021
"619",-3235.836
"620",-3541.805
"621",-3390.49
"622",-3231.678
"623",-3348.32
"624",-3362.742
"625",-3285.351
"626",-3331.324
"627",-3380.407
"628",-3197.397
"629",-3415.911
"630",-3576.062
"631",-3276.79
"632",-3282.932
"633",-3458.401
"634",-3484.371
"635",-3340.319
"636",-3275.84
"637",-3344.097
"638",-3321.119
"639",-3291.688
"640",-3529.194
"641",-3445.718
"642",-3247.272
"643",-3382.234
"644",-3378.921
"645",-3453.593
"646",-3199.487
"647",-3532.941
"648",-3450.786
"649",-3400.818
"650",-3421.423
"651",-3337.561
"652",-3259.338
"653",-3533.665
"654",-3453.902
"655",-3402.745
"656",-3387.055
"657",-3345.504
"658",-3425.721
"659",-3303.67
"660",-3215.06
"661",-3206.712
"662",-3231.409
"663",-3375.302
"664",-3372.988
"665",-3576.314
"666",-3324.78
"667",-3401.696
"668",-3573.795
"669",-3319.898
"670",-3300.663
"671",-3281.622
"672",-3388.866
"673",-3419.495
"674",-3193.016
"675",-3308.303
"676",-3464.196
"677",-3345.228
"678",-3367.704
"679",-3200.788
"680",-3397.565
"681",-3300.243
"682",-3322.6
"683",-3507.961
"684",-3289.975
"685",-3412.6
"686",-3211.457
"687",-3343.164
"688",-3381.847
"689",-3398.299
"690",-3309.707
"691",-3470.695
"692",-3200.936
"693",-3267.636
"694",-3338.845
"695",-3405.34
"696",-3221.179
"697",-3475.684
"698",-3394.352
"699",-3189.837
"700",-3379.165
"701",-3369.019
"702",-3306.03
"703",-3347.089
"704",-3323.287
"705",-3215.604
"706",-3685.251
"707",-3389.252
"708",-3208.236
"709",-3289.084
"710",-3568.575
"711",-3179.776
"712",-3342.29
"713",-3408.712
"714",-3306.573
"715",-3488.8
"716",-3276.602
"717",-3140.209
"718",-3238.505
"719",-3403.342
"720",-3273.97
"721",-3258.029
"722",-3320.759
"723",-3286.193
"724",-3231.373
"725",-3436.04
"726",-3244.983
"727",-3232.699
"728",-3282.44
"729",-3253.007
"730",-3412.938
"731",-3212.064
"732",-3534.588
"733",-3436.142
"734",-3327.491
"735",-3249.425
"736",-3398.462
"737",-3451.65
"738",-3441.352
"739",-3287.106
"740",-3456.739
"741",-3342.007
"742",-3418.65
"743",-3203.901
"744",-3430.254
"745",-3235.027
"746",-3177.386
"747",-3608.449
"748",-3496.916
"749",-3192.135
"750",-3415.77
"751",-3388.551
"752",-3493.61
"753",-3324.669
"754",-3225.805
"755",-3174.817
"756",-3372.496
"757",-3063.989
"758",-3351.222
"759",-3295.498
"760",-3117.73
"761",-3407.318
"762",-3507.088
"763",-3428.41
"764",-3398.23
"765",-3419.055
"766",-3402.399
"767",-3583.32
"768",-3378.14
"769",-3565.445
"770",-3177.596
"771",-3521.361
"772",-3306.698
"773",-3278.126
"774",-3375.344
"775",-3465.929
"776",-3374.22
"777",-3226.466
"778",-3347.542
"779",-3454.608
"780",-3384.565
"781",-3305.227
"782",-3304.935
"783",-3431.469
"784",-3401.023
"785",-3339.018
"786",-3302.286
"787",-3452.608
"788",-3465.452
"789",-3518.721
"790",-3402.358
"791",-3521.923
"792",-3327.986
"793",-3283.887
"794",-3385.388
"795",-3569.643
"796",-3181.536
"797",-3458.717
"798",-3364.502
"799",-3351.676
"800",-3373.892
"801",-3306.561
"802",-3494.885
"803",-3352.916
"804",-3434.121
"805",-3375.195
"806",-3576.598
"807",-3304.493
"808",-3448.94
"809",-3438.38
"810",-3425.109
"811",-3444.055
"812",-3373.336
"813",-3460.116
"814",-3278.353
"815",-3295.24
"816",-3433.077
"817",-3443.527
"818",-3473.404
"819",-3180.805
"820",-3523.476
"821",-3373.258
"822",-3328.794
"823",-3143.197
"824",-3296.034
"825",-3205.532
"826",-3354.483
"827",-3134.962
"828",-3353.493
"829",-3298.621
"830",-3370.868
"831",-3476.144
"832",-3237.828
"833",-3231.441
"834",-3407.718
"835",-3231.775
"836",-3131.855
"837",-3534.534
"838",-3451.128
"839",-3426.884
"840",-3335.835
"841",-3326.645
"842",-3351.235
"843",-3442.245
"844",-3528.369
"845",-3341.853
"846",-3403.692
"847",-3321.163
"848",-3376.743
"849",-3402.113
"850",-3290.187
"851",-3425.705
"852",-3383.699
"853",-3354.299
"854",-3176.688
"855",-3477.802
"856",-3354.747
"857",-3308.518
"858",-3367.854
"859",-3314.428
"860",-3330.53
"861",-3320.487
"862",-3374.505
"863",-3402.548
"864",-3441.448
"865",-3227.343
"866",-3196.086
"867",-3525.432
"868",-3473.534
"869",-3417.12
"870",-3081.957
"871",-3322.089
"872",-3358.787
"873",-3520.055
"874",-3335.39
"875",-3524.139
"876",-3258.639
"877",-3306.429
"878",-3265.415
"879",-3230.401
"880",-3305.378
"881",-3317.066
"882",-3290.21
"883",-3544.373
"884",-3195.779
"885",-3199.179
"886",-3545.751
"887",-3415.668
"888",-3447.92
"889",-3399.494
"890",-3356.746
"891",-3449.039
"892",-3282.914
"893",-3130.524
"894",-3360.675
