"","x"
"123",-16752.941
"124",-16872.85
"125",-16552.707
"126",-16764.383
"127",-16547.112
"128",-16737.222
"129",-16530.587
"130",-16950.385
"131",-16354.388
"132",-16236.005
"133",-16676.29
"134",-17305.615
"135",-16607.759
"136",-17294.966
"137",-17054.511
"138",-16693.117
"139",-17068.921
"140",-16768.494
"141",-17040.575
"142",-16809.876
"143",-16662.029
"144",-16909.009
"145",-16948.254
"146",-16836.621
"147",-16845.482
"148",-16733.878
"149",-16704.792
"150",-16730.224
"151",-16326.086
"152",-16669.479
"153",-16991.612
"154",-16639.52
"155",-16485.973
"156",-16837.439
"157",-16532.811
"158",-16121.207
"159",-16988.337
"160",-16574.937
"161",-17150.519
"162",-16898.212
"163",-16647.881
"164",-16778.534
"165",-16261.528
"166",-17015.97
"167",-16775.836
"168",-16738.713
"169",-16833.259
"170",-16830.782
"171",-16663.823
"172",-16869.719
"173",-16593.688
"174",-16889.786
"175",-16564.831
"176",-17081.936
"177",-17029.992
"178",-16513.713
"179",-17070.312
"180",-16732.044
"181",-16642.223
"182",-16600.36
"183",-16841.246
"184",-16976.485
"185",-16741.272
"186",-17034.87
"187",-16370.319
"188",-17034.989
"189",-16970.162
"190",-16591.188
"191",-16309.231
"192",-17136.3
"193",-17252.388
"194",-16744.083
"195",-17011.559
"196",-16578.811
"197",-16385.213
"198",-17008.506
"199",-16505.587
"200",-16739.185
"201",-16625.477
"202",-16432.442
"203",-16393.47
"204",-16460.678
"205",-16371.418
"206",-17093.205
"207",-16644.754
"208",-16338.244
"209",-16799.121
"210",-17070.935
"211",-16571.718
"212",-16508.022
"213",-16932.886
"214",-16931.301
"215",-16919.507
"216",-16418.936
"217",-16939.746
"218",-16615.918
"219",-17135.342
"220",-16442.912
"221",-16715.999
"222",-17256.215
"223",-16888.839
"224",-16548.619
"225",-16583.189
"226",-16955.407
"227",-16872.558
"228",-16787.055
"229",-16621.875
"230",-16963.617
"231",-16419.672
"232",-16855.614
"233",-16942.216
"234",-16964.808
"235",-16319.783
"236",-16537.002
"237",-16574.821
"238",-17258.921
"239",-16792.056
"240",-16937.762
"241",-16734.019
"242",-16799.149
"243",-17059.975
"244",-16731.247
"245",-16646.775
"246",-16979.231
"247",-16819.013
"248",-16158.061
"249",-16322.217
"250",-17204.444
"251",-17039.421
"252",-17154.094
"253",-16586.815
"254",-16561.993
"255",-16605.537
"256",-16698.365
"257",-17211.255
"258",-16789.264
"259",-16704.63
"260",-16011.926
"261",-16738.117
"262",-16653.506
"263",-16494.378
"264",-16662.696
"265",-16817.694
"266",-16519.252
"267",-16879.094
"268",-17403.023
"269",-16583.059
"270",-16743.904
"271",-16912.263
"272",-16682.783
"273",-16709.879
"274",-16860.54
"275",-16905.992
"276",-16785.617
"277",-17046.245
"278",-17205.006
"279",-16697.972
"280",-16929.622
"281",-16608.405
"282",-16974.109
"283",-16760.552
"284",-16809.348
"285",-16681.664
"286",-17056.882
"287",-16803.647
"288",-16895.353
"289",-16559.798
"290",-16854.725
"291",-16892.795
"292",-16493.092
"293",-16563.451
"294",-16878.663
"295",-16970.116
"296",-16411.067
"297",-16464.531
"298",-16626.739
"299",-16588.761
"300",-16725.871
"301",-17013.28
"302",-17060.675
"303",-16548.717
"304",-16958.619
"305",-16761.432
"306",-16816.671
"307",-16581.527
"308",-16382.796
"309",-16443.276
"310",-16113.41
"311",-16878.543
"312",-16949.864
"313",-16173.886
"314",-16538.199
"315",-16538.359
"316",-16666.031
"317",-17018.839
"318",-16809.37
"319",-17031.974
"320",-17007.784
"321",-16737.149
"322",-16884.232
"323",-16900.635
"324",-16870.818
"325",-16807.678
"326",-17080.396
"327",-16898.497
"328",-16375.891
"329",-17012.693
"330",-16431.61
"331",-17052.649
"332",-16503.78
"333",-17057.278
"334",-16538.457
"335",-16556.654
"336",-16555.082
"337",-16867.613
"338",-16861.05
"339",-16375.097
"340",-16201.464
"341",-17232.432
"342",-16589.36
"343",-16823.245
"344",-17034.84
"345",-16877.02
"346",-16604.6
"347",-16951.185
"348",-16251.845
"349",-16920.914
"350",-16938.671
"351",-16692.839
"352",-17236.519
"353",-16020.827
"354",-16734.266
"355",-16434.291
"356",-16391.686
"357",-16405.309
"358",-16595.69
"359",-16456.506
"360",-16678.239
"361",-17154.915
"362",-16350.171
"363",-17055.646
"364",-16840.559
"365",-16927.122
"366",-16726.117
"367",-16792.306
"368",-16551.723
"369",-16848.144
"370",-16919.854
"371",-16374.17
"372",-16582.327
"373",-16312.257
"374",-16779.713
"375",-16565.321
"376",-16347.135
"377",-16819.759
"378",-17066.763
"379",-17565.717
"380",-16945.077
"381",-16704.44
"382",-16887.226
"383",-16311.162
"384",-17045.215
"385",-17001.647
"386",-17006.882
"387",-16470.117
"388",-16060.92
"389",-16497.407
"390",-17223.423
"391",-16843.832
"392",-16924.354
"393",-16614.182
"394",-16524.788
"395",-16949.347
"396",-17373.904
"397",-16678.146
"398",-16687.203
"399",-16805.808
"400",-16676.238
"401",-16538.449
"402",-17105.312
"403",-17306.624
"404",-16935.581
"405",-16533.377
"406",-17426.542
"407",-16697.423
"408",-16681.225
"409",-16611.725
"410",-16626.927
"411",-16773.495
"412",-17001.544
"413",-16702.854
"414",-16705.433
"415",-16953.8
"416",-16729.841
"417",-17037.707
"418",-16621.107
"419",-17187.821
"420",-16611.317
"421",-16353.773
"422",-17024.282
"423",-16833.925
"424",-16869.788
"425",-16646.801
"426",-16398.326
"427",-16336.003
"428",-16897.607
"429",-16798.948
"430",-16793.526
"431",-16702.697
"432",-16636.544
"433",-16459.976
"434",-16947.522
"435",-16600.409
"436",-17178.438
"437",-16674.705
"438",-16971.096
"439",-16700.442
"440",-16161.909
"441",-17013.692
"442",-17020.683
"443",-16524.432
"444",-16343.135
"445",-16850.805
"446",-17070.81
"447",-16474.397
"448",-16770.667
"449",-16990.437
"450",-17217.487
"451",-16846.896
"452",-16694.735
"453",-16905.916
"454",-16858.549
"455",-17086.571
"456",-16795.644
"457",-16986.489
"458",-16885.188
"459",-16652.439
"460",-16647.028
"461",-16831.019
"462",-16835.425
"463",-16824.585
"464",-17210.93
"465",-16971.026
"466",-16870.827
"467",-17218.464
"468",-16667.809
"469",-16457.047
"470",-16775.321
"471",-16450.339
"472",-16444.62
"473",-16420.937
"474",-17071.906
"475",-16452.291
"476",-16857.881
"477",-16896.945
"478",-16874.583
"479",-16827.612
"480",-17133.685
"481",-16397.61
"482",-17132.241
"483",-16332.386
"484",-16485.841
"485",-17163.947
"486",-16843.847
"487",-16794.521
"488",-16338.468
"489",-16410.15
"490",-15951.667
"491",-16784.832
"492",-16802.445
"493",-16641.318
"494",-16552.317
"495",-16339.775
"496",-16774.195
"497",-16847.564
"498",-16757.62
"499",-16824.67
"500",-16984.292
"501",-16971.407
"502",-16902.246
"503",-16429.702
"504",-16050.849
"505",-17150.459
"506",-16951.966
"507",-16933.404
"508",-16909.122
"509",-16892.755
"510",-16743.229
"511",-16804.317
"512",-16551.307
"513",-16911.966
"514",-17063.402
"515",-17059.542
"516",-16957.851
"517",-16938.871
"518",-17272.377
"519",-16513.285
"520",-16864.761
"521",-16477.741
"522",-16788.458
"523",-17006.176
"524",-17391.795
"525",-16420.096
"526",-16869.304
"527",-17077.629
"528",-16535.169
"529",-16593.084
"530",-16775.318
"531",-16623.195
"532",-16922.572
"533",-16398.769
"534",-17014.764
"535",-16840.254
"536",-17012.688
"537",-16506.757
"538",-16989.27
"539",-16327.673
"540",-16919.885
"541",-16911.257
"542",-16934.593
"543",-17456.799
"544",-16243.006
"545",-16639.142
"546",-16840.271
"547",-16463.158
"548",-16698.744
"549",-16646.235
"550",-16909.225
"551",-16457.158
"552",-16831.394
"553",-17098.396
"554",-17059.821
"555",-16784.912
"556",-16664.067
"557",-16950.877
"558",-16662.744
"559",-17051.492
"560",-17119.603
"561",-16761.687
"562",-17211.924
"563",-16928.62
"564",-16908.563
"565",-17087.434
"566",-16855.765
"567",-17050.801
"568",-16332.375
"569",-16463.4
"570",-16926.449
"571",-16787.64
"572",-16705.309
"573",-16679.929
"574",-16434.901
"575",-16733.257
"576",-16977.753
"577",-16648.36
"578",-16909.874
"579",-16320.572
"580",-16822.054
"581",-16848.916
"582",-16664.443
"583",-16750.33
"584",-16680.142
"585",-16958.088
"586",-17046.519
"587",-16210.333
"588",-16690.054
"589",-16291.126
"590",-16864.501
"591",-16987.761
"592",-17076.885
"593",-16719.659
"594",-16552.802
"595",-16554.386
"596",-16573.981
"597",-16377.815
"598",-16638.901
"599",-17170.694
"600",-16393.052
"601",-16898.876
"602",-16802.262
"603",-17222.001
"604",-16944.207
"605",-16961.74
"606",-16703.636
"607",-16630.811
"608",-16969.249
"609",-16844.158
"610",-16969.694
"611",-16250.714
"612",-17163.939
"613",-16783.44
"614",-16588.28
"615",-16805.938
"616",-16854.303
"617",-16403.479
"618",-16820.746
"619",-16440.958
"620",-16985.113
"621",-16565.785
"622",-16596.329
"623",-16695.991
"624",-16962.165
"625",-16818.941
"626",-16334.199
"627",-16288.963
"628",-16773.567
"629",-17154.37
"630",-16771.023
"631",-17070.122
"632",-16892.333
"633",-16684.813
"634",-16423.55
"635",-17069.479
"636",-17027.051
"637",-16457.547
"638",-17082.231
"639",-16548.171
"640",-16827.604
"641",-17075.615
"642",-16082.471
"643",-16663.155
"644",-17108.724
"645",-16313.348
"646",-16837.341
"647",-16555.194
"648",-16866.931
"649",-16306.117
"650",-16468.274
"651",-17220.262
"652",-16554.091
"653",-16900.238
"654",-16727.765
"655",-17146.44
"656",-16869.385
"657",-17371.602
"658",-16855.328
"659",-16910.244
"660",-16651.484
"661",-16518.509
"662",-17121.914
"663",-16685.802
"664",-16117.991
"665",-16733.447
"666",-16599.554
"667",-16502.858
"668",-16870.421
"669",-16491.376
"670",-16681.7
"671",-17074.214
"672",-16725.487
"673",-16547.109
"674",-16299.573
"675",-17099.507
"676",-16271.089
"677",-17146.089
"678",-16668.754
"679",-16537.494
"680",-16782.467
"681",-16930.945
"682",-17141.549
"683",-16805.236
"684",-16581.227
"685",-16389.629
"686",-16564.902
"687",-16819.486
"688",-16938.666
"689",-16598.202
"690",-16804.918
"691",-16808.413
"692",-16423.08
"693",-16870.423
"694",-16997.665
"695",-16953.865
"696",-16894.023
"697",-17007.351
"698",-16889.52
"699",-16650.068
"700",-16875.894
"701",-16663.458
"702",-16495.98
"703",-16896.844
"704",-16691.038
"705",-16750.143
"706",-16791.896
"707",-17203.953
"708",-16299.237
"709",-16629.909
"710",-16914.618
"711",-16707.38
"712",-16475.471
"713",-16815.883
"714",-16204.187
"715",-16384.725
"716",-17092.279
"717",-16756.97
"718",-16087.774
"719",-16316.136
"720",-16850.87
"721",-17034.06
"722",-16444.53
"723",-17134.983
"724",-17114.964
"725",-16686.499
"726",-16664.293
"727",-16818.252
"728",-17118.984
"729",-16914.666
"730",-16353.003
"731",-16632.549
"732",-16649.434
"733",-17119.801
"734",-16722.915
"735",-16362.827
"736",-16569.519
"737",-16824.238
"738",-16738.882
"739",-17126.912
"740",-16887.174
"741",-17416.723
"742",-16596.027
"743",-16711.22
"744",-16002.869
"745",-16786.975
"746",-16911.21
"747",-17074.552
"748",-16530.676
"749",-17023.62
"750",-16845.19
"751",-16966.437
"752",-16888.468
"753",-16518.229
"754",-17004.055
"755",-16825.616
"756",-16860.857
"757",-17187.577
"758",-16394.633
"759",-16375.777
"760",-16914.537
"761",-16458.389
"762",-16644.254
"763",-16119.282
"764",-16290.337
"765",-16661.692
"766",-16903.057
"767",-16994.528
"768",-16826.937
"769",-16713.944
"770",-16930.923
"771",-17059.043
"772",-16898.102
"773",-16993.032
"774",-17350.959
"775",-16815.291
"776",-16912.568
"777",-16495.3
"778",-16545.417
"779",-16484.905
"780",-16625.896
"781",-16780.1
"782",-16761.869
"783",-16620.591
"784",-16867.281
"785",-17416.819
"786",-16584.027
"787",-17025.324
"788",-16928.031
"789",-16276.778
"790",-16640.69
"791",-16920.758
"792",-16475.314
"793",-16648.629
"794",-16959.249
"795",-16687.415
"796",-16653.034
"797",-16725.421
"798",-16461.615
"799",-16864.185
"800",-17147.364
"801",-16916.908
"802",-16878.405
"803",-16479.105
"804",-16619.654
"805",-16460.699
"806",-16439.573
"807",-17245.961
"808",-16934.693
"809",-16986.004
"810",-16584.106
"811",-17350.94
"812",-16572.476
"813",-17147.086
"814",-16891.495
"815",-16699.501
"816",-16731.98
"817",-16573.319
"818",-16826.796
"819",-16612.8
"820",-17169.508
"821",-17265.707
"822",-16985.805
"823",-16703.92
"824",-16809.53
"825",-17074.55
"826",-16175.172
"827",-17058.319
"828",-16331.596
"829",-16301.835
"830",-16595.573
"831",-16549.762
"832",-16596.581
"833",-16845.641
"834",-17247.065
"835",-16853.192
"836",-16997.492
"837",-17002.662
"838",-16954.657
"839",-17089.623
"840",-16262.544
"841",-16781.606
"842",-16919.712
"843",-16850.27
"844",-16845.131
"845",-16738.021
"846",-16705.053
"847",-16770.826
"848",-16905.688
"849",-17183.042
"850",-16835.407
"851",-16345.612
"852",-16693.971
"853",-16737.026
"854",-17181.556
"855",-16900.594
"856",-17026.769
"857",-16556.094
"858",-17299.595
"859",-16761.567
"860",-17013.649
"861",-16689.211
"862",-17038.192
"863",-17344.278
"864",-16830.191
"865",-16646.673
"866",-16796.579
"867",-16900.927
"868",-16960.64
"869",-17154.823
"870",-16791.635
"871",-16113.387
"872",-16644.033
"873",-17287.614
"874",-16595.47
"875",-16588.445
"876",-17180.966
"877",-16509.29
"878",-16502.531
"879",-16929.922
"880",-17072.541
"881",-16975.863
"882",-17488.605
"883",-16548.801
"884",-16811.031
"885",-16681.292
"886",-17083.607
"887",-17257.857
"888",-17107.91
"889",-16880.561
"890",-16852.456
"891",-17043.473
"892",-16386.481
"893",-16347.983
"894",-16898.887
"895",-16666.349
"896",-17132.219
"897",-16792.448
"898",-16391.146
"899",-16737.698
"900",-16625.065
"901",-16789.045
"902",-16692.074
"903",-16660.227
"904",-16867.499
"905",-16851.774
"906",-17212.024
"907",-16342.979
"908",-17142.304
"909",-17119.221
"910",-16350.077
"911",-16474.814
"912",-16926.546
"913",-16943.402
"914",-16390.576
"915",-16312.376
"916",-16603.094
"917",-16683.075
"918",-16911.441
"919",-16736.475
"920",-16921.524
"921",-16725.637
"922",-17271.651
"923",-16893.104
"924",-16997.348
"925",-16945.816
"926",-16369
"927",-16656.93
"928",-17071.786
"929",-16725.07
"930",-16791.547
"931",-16751.309
"932",-17060.921
"933",-17074.52
"934",-16842.178
"935",-17193.238
"936",-16879.499
"937",-16716.479
"938",-16470.968
"939",-16779.766
"940",-16762.397
"941",-17160.39
"942",-17344.542
"943",-16950.26
"944",-16770.413
"945",-16580.665
"946",-17071.228
"947",-16617.349
"948",-16776.469
"949",-16738.64
"950",-16935.762
"951",-16992.112
"952",-16422.41
"953",-16750.024
"954",-16875.624
"955",-16544.901
"956",-16954.508
"957",-16675.465
"958",-16291.35
"959",-17320.902
"960",-16671.199
"961",-16818.365
"962",-17090.345
"963",-17003.662
"964",-16904.065
"965",-16594.746
"966",-17122.967
"967",-16484.659
"968",-16351.063
"969",-16852.382
"970",-16748.088
"971",-16896.503
"972",-16639.822
"973",-16658.056
"974",-16904.427
"975",-16738.005
"976",-16430.381
"977",-17289.511
"978",-16681.395
"979",-16394.893
"980",-16834.577
"981",-17355.129
"982",-16833.088
"983",-17107.317
"984",-17098.721
"985",-16964.296
"986",-16429.259
"987",-16895.068
"988",-16644.659
"989",-16734.841
"990",-17085.424
"991",-17009.244
"992",-16277.936
"993",-16582.122
"994",-16572.093
"995",-16850.788
"996",-16811.596
"997",-16558.56
"998",-16667.667
"999",-16520.462
"1000",-16755.71
