"","x"
"356",-16624.951
"357",-16741.91
"358",-17414.785
"359",-16898.958
"360",-16460.778
"361",-16735.606
"362",-16923.191
"363",-16816.295
"364",-16825.972
"365",-16744.489
"366",-16998.272
"367",-16797.349
"368",-16882.133
"369",-16950.999
"370",-16560.483
"371",-16514.277
"372",-16851.925
"373",-16575.244
"374",-17093.274
"375",-16374.58
"376",-16685.867
"377",-16716.23
"378",-16941.261
"379",-16848.302
"380",-16606.133
"381",-16354.852
"382",-16648.073
"383",-17020.901
"384",-16536.144
"385",-16883.587
"386",-16827.574
"387",-16672.624
"388",-17023.831
"389",-16373.76
"390",-16821.936
"391",-16409.827
"392",-16767.845
"393",-16964.881
"394",-16914.845
"395",-17252.718
"396",-16311.907
"397",-16793.812
"398",-16976.672
"399",-16281.932
"400",-16079.817
"401",-16773.054
"402",-16748.058
"403",-16614.03
"404",-16484.124
"405",-16766.25
"406",-16491.555
"407",-17040.798
"408",-16596.678
"409",-16559.718
"410",-16982.826
"411",-16746.243
"412",-16869.293
"413",-16980.955
"414",-16567.997
"415",-16349.909
"416",-16845.625
"417",-16670.881
"418",-16735.687
"419",-17054.856
"420",-16897.973
"421",-16458.331
"422",-16670.41
"423",-16645.084
"424",-16942.487
"425",-16459.431
"426",-17038.368
"427",-17163.872
"428",-16825.4
"429",-16816.384
"430",-17107.486
"431",-17397.626
"432",-16683.465
"433",-16600.693
"434",-16462.06
"435",-17064.65
"436",-16955.179
"437",-16472.539
"438",-16619.651
"439",-16702.725
"440",-16662.936
"441",-16518.431
"442",-16357.817
"443",-16804.056
"444",-16334.263
"445",-17063.831
"446",-16664.04
"447",-16387.236
"448",-16683.619
"449",-16999.222
"450",-16953.425
"451",-16959.608
"452",-16623.285
"453",-16775.272
"454",-16702.257
"455",-16740.151
"456",-16550.041
"457",-17057.295
"458",-16812.464
"459",-17147.814
"460",-16545.548
"461",-16544.879
"462",-16767.795
"463",-16898.101
"464",-16716.019
"465",-17007.788
"466",-16643.564
"467",-17071.361
"468",-16874.295
"469",-16278.439
"470",-16866.363
"471",-17607.557
"472",-16340.647
"473",-16666.137
"474",-16655.342
"475",-16743.082
"476",-16381.837
"477",-16826.466
"478",-17081.592
"479",-16788.545
"480",-17122.013
"481",-16404.481
"482",-17196.053
"483",-16819.044
"484",-16424.745
"485",-16591.018
"486",-16348.449
"487",-16995.822
"488",-16595.488
"489",-17218.277
"490",-16980.305
"491",-16956.37
"492",-16644.675
"493",-16862.94
"494",-16883.932
"495",-17167.283
"496",-16940.83
"497",-16179.324
"498",-16703.507
"499",-16526.886
"500",-16391.259
"501",-17064.851
"502",-16944.01
"503",-16953.39
"504",-16822.705
"505",-16497.569
"506",-16359.665
"507",-16620.499
"508",-16455.192
"509",-16636.439
"510",-16901.417
"511",-16944.013
"512",-16255.022
"513",-16643.08
"514",-16555.368
"515",-16896.885
"516",-16835.15
"517",-16582.781
"518",-16733.271
"519",-16773.895
"520",-16763.616
"521",-16273.51
"522",-16960.422
"523",-16809.121
"524",-17049.723
"525",-16984.363
"526",-16447.193
"527",-16449.975
"528",-16568.994
"529",-16504.357
"530",-16660.38
"531",-16557.538
"532",-16733.913
"533",-16914.743
"534",-16605.931
"535",-16919.455
"536",-16607.417
"537",-17035.199
"538",-16726.535
"539",-16775.311
"540",-16655.983
"541",-16902.408
"542",-16590.672
"543",-16904.952
"544",-16166.285
"545",-16290.6
"546",-16951.412
"547",-16490.209
"548",-16657.87
"549",-16701.393
"550",-16495.026
"551",-16972.94
"552",-16844.438
"553",-16682.067
"554",-17182.685
"555",-17282.62
"556",-16418.491
"557",-16535.947
"558",-16891.086
"559",-16523.524
"560",-16781.012
"561",-17618.774
"562",-16918.701
"563",-16594.62
"564",-17197.163
"565",-17087.423
"566",-16648.531
"567",-16457.931
"568",-16574.638
"569",-17340.495
"570",-16756.772
"571",-17598.961
"572",-16792.459
"573",-16548.143
"574",-17280.389
"575",-16884.129
"576",-16574.622
"577",-16657.912
"578",-16788.74
"579",-16515.971
"580",-16984.19
"581",-16518.98
"582",-17143.276
"583",-16908.897
"584",-16632.882
"585",-16845.591
"586",-16750.012
"587",-17229.1
"588",-17286.265
"589",-17021.094
"590",-16638.109
"591",-16513.538
"592",-17136.37
"593",-17114.938
"594",-16485.046
"595",-16647.905
"596",-16645.803
"597",-16863.363
"598",-16498.76
"599",-16856.35
"600",-17069.503
"601",-17267.66
"602",-17139.921
"603",-16758.887
"604",-16926.767
"605",-16675.559
"606",-16509.489
"607",-16468.946
"608",-17012.709
"609",-16407.381
"610",-17013.027
"611",-16680.222
"612",-16568.05
"613",-16348.502
"614",-17076.58
"615",-16894.121
"616",-16508.121
"617",-16577.921
"618",-16881.231
