"","x"
"233",-3680.146
"234",-6210.869
"235",-3042.198
"236",-2968.147
"237",-2852.647
"238",-2580.156
"239",-2393.173
"240",-1126.29
"241",-1301.792
"242",-1763.041
"243",-5532.742
"244",-4519.437
"245",-3609.004
"246",-1693.965
"247",-2972.85
"248",-3116.116
"249",-4558.207
"250",-2463.506
"251",-1218.487
"252",-1745.348
"253",-2403.991
"254",-4195.811
"255",-3895.561
"256",-2507.132
"257",-3735.907
"258",-4317.776
"259",-3661.152
"260",-2368.541
"261",-3181.039
"262",-3164.018
"263",-1841.869
"264",-2277.397
"265",-3245.866
"266",-2988.841
"267",-4312.877
"268",-2630.459
"269",-5062.105
"270",-1182.025
"271",-3125.006
"272",-3483.351
"273",-3520.778
"274",-2579.415
"275",-2174.715
"276",-4363.615
"277",-1497.319
"278",-1603.717
"279",-4759.728
"280",-8685.179
"281",-3596.202
"282",-5077.737
"283",-3779.67
"284",-4574.062
"285",-804.216
"286",-2817.313
"287",-2363.995
"288",-4876.502
"289",-4040.368
"290",-2892.153
"291",-6689.216
"292",-13796.697
"293",-5180.697
"294",-4551.847
"295",-4102.242
"296",-4453.675
"297",-3914.088
"298",-7357.258
"299",-2990.291
"300",-4722.65
"301",-1509.267
"302",-3920.241
"303",-6385.653
"304",-3775.962
"305",-2631.88
"306",-2591.811
"307",-1944.627
"308",-8832.263
"309",-2934.475
"310",-1678.801
"311",-2331.429
"312",-2880.936
"313",-2903.67
"314",-2327.715
"315",-2306.333
"316",-2293.62
"317",-2205.541
"318",-2809.253
"319",-3818.738
"320",-4404.649
"321",-2709.44
"322",-1864.734
"323",-3922.183
"324",-2520.174
"325",-6626.871
"326",-6123.713
"327",-3143.46
"328",-3438.962
"329",-3093.467
"330",-3899.116
"331",-5405.832
"332",-1940.498
"333",-1999.484
"334",-4608.85
"335",-5254.673
"336",-5226.818
"337",-5921.242
"338",-1079.742
"339",-6004.165
"340",-796.804
"341",-1392.628
"342",-2386.797
"343",-1569.478
"344",-3782.844
"345",-3628.396
"346",-1324.097
"347",-2811.832
"348",-1908.953
"349",-8191.705
"350",-4972.965
"351",-4751.475
"352",-1854.069
"353",-1370.739
"354",-1823.848
"355",-6257.801
"356",-2759.135
"357",-2241.374
"358",-3657.951
"359",-2771.464
"360",-2408.73
"361",-3878.115
"362",-1382.001
"363",-3972.455
"364",-7483.983
"365",-2641.204
"366",-1958.398
"367",-2656.459
"368",-5140.258
"369",-2649.12
"370",-3727.854
"371",-2503.1
"372",-4580.997
"373",-1352.917
"374",-2099.304
"375",-2160.347
"376",-5853.125
"377",-3069.61
"378",-4133.402
"379",-2245.653
"380",-8831.602
"381",-993.24
"382",-1661.997
"383",-2641.837
"384",-3093.561
"385",-3962.204
"386",-4305.032
"387",-2010.531
"388",-5026.411
"389",-3601.71
"390",-3839.207
"391",-2452.639
"392",-3524.475
"393",-3809.892
"394",-2263.681
"395",-2227.285
"396",-1757.682
"397",-3641.102
"398",-2472.718
"399",-2165.581
"400",-3438.121
"401",-4195.12
"402",-1636.745
"403",-4364.883
"404",-2176.584
"405",-2645.512
"406",-1656.011
"407",-4339.227
"408",-7337.8
"409",-2057.589
"410",-8624.932
"411",-4425.374
"412",-3410.845
"413",-3010.153
"414",-7722.184
"415",-3967.486
"416",-3611.988
"417",-3146.352
"418",-4091.121
"419",-2413.633
"420",-7830.461
"421",-2458.503
"422",-2854.735
"423",-3067.792
"424",-2182.646
"425",-1985.625
"426",-3491.185
"427",-14434.323
"428",-3607.244
"429",-2089.885
"430",-2640.778
"431",-3910.159
"432",-2947.896
"433",-2984.959
"434",-2815.477
"435",-5688.289
"436",-3961.611
"437",-3204.897
"438",-1038.383
"439",-2882.931
"440",-3551.188
"441",-3488.375
"442",-2323.358
"443",-2157.281
"444",-2326.879
"445",-1584.382
"446",-3886.455
"447",-2450.167
"448",-2156.17
"449",-1592.904
"450",-2154.705
"451",-3976.358
"452",-2736.47
"453",-2244.029
"454",-2996.156
"455",-2716.16
"456",-2231.147
"457",-6137.542
"458",-5151.243
"459",-3411.66
"460",-2147.475
"461",-1675.778
"462",-2613.494
"463",-2269.746
"464",-1724.196
"465",-7788.724
"466",-2106.578
"467",-2863.967
"468",-2165.819
"469",-3602.908
"470",-3834.634
"471",-3530.933
"472",-2477.233
"473",-3560.138
"474",-3825.581
"475",-2809.812
"476",-3017.002
"477",-1188.277
"478",-1258.703
"479",-7785.085
"480",-1085.085
"481",-1791.369
"482",-4432.775
"483",-2034.805
"484",-10490.411
"485",-1640.744
"486",-1473.417
"487",-3471.125
"488",-1713.231
"489",-1584.854
"490",-1191.931
"491",-1273.707
"492",-5039.504
"493",-1333.516
"494",-619.494
"495",-1884.828
"496",-2695.917
"497",-1396.5
"498",-2658.421
"499",-1728.829
"500",-2908.051
