"","x"
"246",-1693.965
"247",-2972.85
"248",-3115.967
"249",-4544.94
"250",-2425.013
"251",-1218.487
"252",-1745.323
"253",-2403.396
"254",-4195.686
"255",-3895.229
"256",-2507.132
"257",-3735.335
"258",-4317.776
"259",-3622.962
"260",-2367.445
"261",-3181.039
"262",-3149.857
"263",-1836.58
"264",-2276.595
"265",-3242.315
"266",-2988.804
"267",-4312.064
"268",-2628.803
"269",-5061.836
"270",-1182.025
"271",-3123.632
"272",-3480.996
"273",-3520.778
"274",-2577.797
"275",-2174.522
"276",-4363.109
"277",-1497.319
"278",-1603.717
"279",-4747.018
"280",-8681.302
"281",-3593.539
"282",-5077.638
"283",-3779.67
"284",-4574.062
"285",-804.063
"286",-2817.117
"287",-2363.989
"288",-4875.289
"289",-4040.027
"290",-2891.272
"291",-6689.163
"292",-13796.697
"293",-5180.697
"294",-4549.067
"295",-4101.307
"296",-4449.349
"297",-3914.051
"298",-7354.44
"299",-2990.291
"300",-4719.003
"301",-1509.267
"302",-3917.781
"303",-6383.301
"304",-3768.601
"305",-2625.437
"306",-2591.486
"307",-1941.093
"308",-8828.798
"309",-2933.172
"310",-1676.649
"311",-2330.555
"312",-2880.936
"313",-2902.984
"314",-2326.294
"315",-2306.227
"316",-2292.644
"317",-2203.779
"318",-2809.18
"319",-3815.364
"320",-4398.868
"321",-2707.74
"322",-1864.094
"323",-3920.156
"324",-2506.848
"325",-6625.707
"326",-6123.547
"327",-3143.46
"328",-3438.312
"329",-3092.774
"330",-3898.43
"331",-5405.733
"332",-1935.599
"333",-1994.815
"334",-4608.692
"335",-5254.673
"336",-5226.372
"337",-5921.242
"338",-1079.742
"339",-6004.077
"340",-792.216
"341",-1392.628
"342",-2386.731
"343",-1563.722
"344",-3782.844
"345",-3628.384
"346",-1323.74
"347",-2811.088
"348",-1907.183
"349",-8191.682
"350",-4972.929
"351",-4751.475
"352",-1854.069
"353",-1367.791
"354",-1823.804
"355",-6249.558
"356",-2756.958
"357",-2239.86
"358",-3656.356
"359",-2771.464
"360",-2404.236
"361",-3878.115
"362",-1381.479
"363",-3972.21
"364",-7483.476
"365",-2640.89
"366",-1958.117
"367",-2655.124
"368",-5130.363
"369",-2648.06
"370",-3724.257
"371",-2503.1
"372",-4576.861
"373",-1352.917
"374",-2099.304
"375",-2158.768
"376",-5852.551
"377",-3069.61
"378",-4086.742
"379",-2245.653
"380",-8826.047
"381",-993.24
"382",-1660.416
"383",-2641.75
"384",-3093.424
"385",-3962.204
"386",-4299.836
"387",-2010.452
"388",-5026.285
"389",-3598.275
"390",-3832.647
"391",-2452.639
"392",-3524.347
"393",-3809.519
"394",-2263.361
"395",-2225.373
"396",-1757.04
"397",-3640.115
"398",-2466.958
"399",-2162.523
"400",-3424.343
"401",-4194.055
"402",-1633.615
"403",-4364.173
"404",-2176.17
"405",-2645.4
"406",-1656.01
"407",-4337.372
"408",-7337.656
"409",-2057.43
"410",-8619.035
"411",-4425.374
"412",-3409.672
"413",-3010.153
"414",-7722.184
"415",-3966.587
"416",-3611.988
"417",-3144.173
"418",-4091.121
"419",-2413.372
"420",-7829.18
"421",-2458.503
"422",-2854.735
"423",-3056.063
"424",-2182.646
"425",-1985.476
"426",-3484.191
"427",-14432.711
"428",-3607.244
"429",-2089.885
"430",-2638.706
"431",-3907.833
"432",-2945.438
"433",-2984.959
"434",-2814.209
"435",-5687.73
"436",-3960.422
"437",-3203.687
"438",-1037.681
"439",-2858.332
"440",-3549.884
"441",-3485.896
"442",-2323.256
"443",-2157.281
"444",-2326.74
"445",-1584.372
"446",-3885.805
"447",-2443.691
"448",-2153.099
"449",-1587.983
"450",-2154.257
"451",-3974.944
"452",-2733.748
"453",-2244.029
"454",-2994.076
"455",-2713.169
"456",-2195.466
"457",-6137.542
"458",-5150.817
"459",-3410.316
"460",-2144.777
"461",-1674.898
"462",-2611.643
"463",-2269.045
"464",-1724.196
"465",-7786.341
"466",-2105.659
"467",-2860.738
"468",-2165.819
"469",-3602.908
"470",-3834.48
"471",-3530.933
"472",-2472.543
"473",-3560.138
"474",-3825.581
"475",-2809.021
"476",-3017.002
"477",-1183.783
"478",-1257.323
"479",-7785.085
"480",-1081.654
"481",-1787.177
"482",-4430.253
"483",-2030.126
"484",-10490.163
"485",-1636.786
"486",-1472.724
"487",-3467.152
"488",-1678.173
"489",-1584.645
"490",-1191.569
"491",-1273.543
"492",-5038.153
"493",-1333.435
"494",-619.494
"495",-1884.486
"496",-2689.973
"497",-1392.682
"498",-2656.144
"499",-1728.334
"500",-2905.725
