"","x"
"356",-7718.694
"357",-7642.602
"358",-7603.772
"359",-7766.227
"360",-7646.225
"361",-7633.694
"362",-7800.189
"363",-7722.37
"364",-7627.803
"365",-7678.258
"366",-7653.653
"367",-7702.679
"368",-7566.967
"369",-7746.016
"370",-7599.058
"371",-7742.636
"372",-7725.224
"373",-7738.086
"374",-7615.812
"375",-7711.789
"376",-7501.026
"377",-7730.268
"378",-7672.467
"379",-7633.842
"380",-7721.814
"381",-7720.065
"382",-7596.376
"383",-7665.322
"384",-7720.329
"385",-7761.961
"386",-7703.178
"387",-7663.527
"388",-7610.707
"389",-7620.251
"390",-7782.82
"391",-7550.166
"392",-7520.354
"393",-7559.514
"394",-7595.523
"395",-7648.093
"396",-7771.688
"397",-7728.279
"398",-7738.821
"399",-7687.727
"400",-7568.647
"401",-7685.612
"402",-7713.897
"403",-7813.094
"404",-7600.101
"405",-7687.795
"406",-7542.375
"407",-7717.353
"408",-7556.053
"409",-7747.612
"410",-7612.911
"411",-7674.772
"412",-7737.251
"413",-7446.859
"414",-7647.241
"415",-7583.682
"416",-7682.158
"417",-7574.027
"418",-7655.393
"419",-7706.081
"420",-7788.016
"421",-7481.062
"422",-7674.815
"423",-7570.907
"424",-7706.017
"425",-7748.22
"426",-7736.646
"427",-7701.447
"428",-7674.321
"429",-7446.619
"430",-7627.033
"431",-7754.271
"432",-7560.32
"433",-7789.817
"434",-7618.416
"435",-7625.694
"436",-7579.988
"437",-7460.145
"438",-7829.902
"439",-7747.497
"440",-7682.916
"441",-7786.141
"442",-7644.535
"443",-7412.392
"444",-7734.188
"445",-7643.092
"446",-7697.51
"447",-7624.785
"448",-7707.786
"449",-7585.244
"450",-7656.076
"451",-7549.632
"452",-7836.546
"453",-7584.123
"454",-7676.468
"455",-7565.478
"456",-7765.744
"457",-7708.529
"458",-7796.834
"459",-7466.343
"460",-7606.357
"461",-7565.721
"462",-7637.578
"463",-7571.005
"464",-7586.711
"465",-7769.344
"466",-7781.158
"467",-7513.864
"468",-7800.692
"469",-7480.15
"470",-7622.052
"471",-7623.448
"472",-7612.328
"473",-7728.758
"474",-7652.815
"475",-7801.782
"476",-7517.354
"477",-7792.547
"478",-7842.015
"479",-7861.331
"480",-7563.259
"481",-7757.511
"482",-7381.832
"483",-7595.747
"484",-7579.672
"485",-7741.945
"486",-7448.105
"487",-7649.831
"488",-7398.373
"489",-7686.901
"490",-7761.585
"491",-7883.262
"492",-7644.29
"493",-7347.61
"494",-7588.782
"495",-7750.461
"496",-7550.945
"497",-7682.101
"498",-7663.495
"499",-7671.826
"500",-7730.556
"501",-7499.856
"502",-7875.231
"503",-7680.212
"504",-7691.569
"505",-7574.323
"506",-7645.208
"507",-7546.815
"508",-7832.492
"509",-7676.871
"510",-7787.614
"511",-7585.282
"512",-7628.37
"513",-7727.483
"514",-7590.553
"515",-7606.11
"516",-7441.478
"517",-7742.617
"518",-7803.634
"519",-7692.383
"520",-7658.142
"521",-7679.511
"522",-7531.219
"523",-7631.873
"524",-7971.276
"525",-7675.477
"526",-7550.88
"527",-7532.148
"528",-7526.084
"529",-7642.311
"530",-7573.752
"531",-7753.07
"532",-7655.532
"533",-7797.894
"534",-7640.804
"535",-7569.597
"536",-7663.349
"537",-7515.577
"538",-7586.483
"539",-7576.736
"540",-7712.039
"541",-7666.043
"542",-7675.003
"543",-7719.451
"544",-7662.543
"545",-7664.491
"546",-7645.937
"547",-7604.112
"548",-7401.862
"549",-7677.399
"550",-7541.663
"551",-7765.576
"552",-7798.708
"553",-7714.268
"554",-7548.9
"555",-7632.715
"556",-7682.692
"557",-7527.318
"558",-7609.916
"559",-7844.121
"560",-7660.636
"561",-7379.285
"562",-7605.418
"563",-7518.082
"564",-7468.758
"565",-7767.563
"566",-7743.455
"567",-7630.181
"568",-7625.674
"569",-7759.104
"570",-7516.916
"571",-7610.481
"572",-7545.786
"573",-7600.962
"574",-7698.068
"575",-7738.382
"576",-7541.91
"577",-7569.92
"578",-7669.922
"579",-7568.321
"580",-7692.445
"581",-7637.435
"582",-7642.185
"583",-7661.823
"584",-7738.132
"585",-7671.69
"586",-7574.063
"587",-7535.977
"588",-7648.116
"589",-7561.683
"590",-7756.018
"591",-7865.495
"592",-7552.772
"593",-7824.615
"594",-7814.728
"595",-7749.319
"596",-7817.869
"597",-7587.583
"598",-7599.441
"599",-7802.386
"600",-7475.259
"601",-7619.328
"602",-7695.997
"603",-7653.154
"604",-7708.083
"605",-7489.568
"606",-7480.243
"607",-7794.905
"608",-7718.499
"609",-7855.238
"610",-7602.71
"611",-7570.507
"612",-7534.109
"613",-7552.001
"614",-7605.05
"615",-7630.116
"616",-7885.76
"617",-7598.832
"618",-7504.179
"619",-7656.884
"620",-7750.687
"621",-7572.752
"622",-7736.511
"623",-7758.083
"624",-7587.384
"625",-7688.068
"626",-7977.408
"627",-7536.777
"628",-7747.963
"629",-7808.88
"630",-7574.672
"631",-7583.198
"632",-7565.172
"633",-7493.582
"634",-7749.604
"635",-7669.959
"636",-7806.526
"637",-7611.259
"638",-7588.273
"639",-7588.355
"640",-7705.612
"641",-7680.485
"642",-7816.067
"643",-7658.736
"644",-7496.039
"645",-7603.944
"646",-7632.977
"647",-7577.39
"648",-7456.268
"649",-7465.144
"650",-7659.663
"651",-7558.782
"652",-7701.665
"653",-7792.266
"654",-7599.61
"655",-7624.391
"656",-7782.508
"657",-7736.232
"658",-7751.005
"659",-7794.034
"660",-7685.519
"661",-7765.761
"662",-7524.476
"663",-7639.854
"664",-7604.687
"665",-7699.308
"666",-7677.251
"667",-7713.609
"668",-7566.741
"669",-7468.731
"670",-7647.942
"671",-7454.321
"672",-7582.907
"673",-7764.326
"674",-7767.863
"675",-7449.29
"676",-7626.973
"677",-7732.772
"678",-7277.815
"679",-7551.757
"680",-7717.193
"681",-7480.964
"682",-7632.665
"683",-7440.376
"684",-7664.911
"685",-7568.949
"686",-7466.878
"687",-7547.631
"688",-7642.992
"689",-7568.733
"690",-7678.942
"691",-7730.187
"692",-7649.503
"693",-7541.98
"694",-7543.386
"695",-7460.144
"696",-7628.749
"697",-7721.064
"698",-7720.895
"699",-7616.835
"700",-7553.718
"701",-7724.274
"702",-7840.89
"703",-7565.694
"704",-7812.802
"705",-7926.246
"706",-7503.756
"707",-7454.088
"708",-7485.761
"709",-7696.213
"710",-7610.194
"711",-7598.277
"712",-7714.114
"713",-7479.777
"714",-7603.55
"715",-7767.381
"716",-7759.762
"717",-7683.208
"718",-7625.568
"719",-7489.255
"720",-7686.353
"721",-7595.366
"722",-7528.776
"723",-7610.953
"724",-7652.488
"725",-7600.971
"726",-7570.997
"727",-7493.547
"728",-7648.258
"729",-7688.682
"730",-7673.776
"731",-7575.652
"732",-7477.756
"733",-7283.514
"734",-7614.229
"735",-7750.512
"736",-7792.345
"737",-7553.272
"738",-7712.036
"739",-7667.729
"740",-7964.232
"741",-7558.252
"742",-7573.306
"743",-7779.426
"744",-7644.203
"745",-7692.427
"746",-7775.639
"747",-7699.908
"748",-7700.535
"749",-7831.104
"750",-7549.34
"751",-7652.277
"752",-7620.69
"753",-7694.377
"754",-7618.311
"755",-7773.687
"756",-7662.138
"757",-7543.772
"758",-7835.734
"759",-7719.404
"760",-7436.422
"761",-7450.174
"762",-7773.214
"763",-7559.312
"764",-7626.124
"765",-7880.241
"766",-7617.275
"767",-7670.565
"768",-7842.98
"769",-7735.999
"770",-7539.586
"771",-7571.768
"772",-7511.484
"773",-7672.933
"774",-7648.899
"775",-7681.612
"776",-7682.796
"777",-7722.216
"778",-7634.97
"779",-7523.556
"780",-7641.516
"781",-7615.535
"782",-7420.665
"783",-7735.024
"784",-7738.805
"785",-7485.074
"786",-7590.986
"787",-7831.607
"788",-7626.872
"789",-7574.733
"790",-7713.517
"791",-7761.721
"792",-7555.753
"793",-7677.57
"794",-7686.942
"795",-7764.688
"796",-7638.16
"797",-7561.285
"798",-7644.51
"799",-7556.217
"800",-7682.615
"801",-7848.371
"802",-7621.768
"803",-7718.896
"804",-7733.128
"805",-7781.025
"806",-7576.56
"807",-7792.208
"808",-7617.698
"809",-7576.626
"810",-7591.089
"811",-7806.149
"812",-7818.578
"813",-7748.58
"814",-7525.59
"815",-7680.781
"816",-7600.593
"817",-7572.265
"818",-7571.154
"819",-7502.77
"820",-7634.49
"821",-7757.85
"822",-7659.789
"823",-7614.492
"824",-7679.718
"825",-7697.216
"826",-7640.022
"827",-7704.93
"828",-7639.232
"829",-7677.455
"830",-7489.508
"831",-7771.484
"832",-7707.338
"833",-7612.761
"834",-7718.142
"835",-7531.825
"836",-7597.236
"837",-7783.463
"838",-7409.074
"839",-7729.414
"840",-7712.437
"841",-7659.918
"842",-7792.715
"843",-7704.504
"844",-7724.513
"845",-7446.182
"846",-7680.523
"847",-7578.262
"848",-7661.652
"849",-7605.059
"850",-7653.571
"851",-7572.1
"852",-7672.431
"853",-7545.155
"854",-7440.585
"855",-7474.519
"856",-7710.332
"857",-7533.88
"858",-7529.215
"859",-7637.717
"860",-7806.695
"861",-7581.838
"862",-7787.515
"863",-7817.444
"864",-7733.125
"865",-7617.7
"866",-7699.867
"867",-7738.731
"868",-7750.178
"869",-7634.079
"870",-7723.437
"871",-7623.689
"872",-7679.402
"873",-7675.032
"874",-7502.013
"875",-7765.624
"876",-7826.084
"877",-7799.972
"878",-7634.585
"879",-7608.175
"880",-7573.526
"881",-7884.237
"882",-7518.018
"883",-7675.451
"884",-7714.666
"885",-7738.026
"886",-7617.696
"887",-7752.141
"888",-7543.107
"889",-7455.222
"890",-7507.893
"891",-7682.957
"892",-7654.13
"893",-7549.073
"894",-7634.667
"895",-7576.699
"896",-7719.719
"897",-7485.305
"898",-7539.883
"899",-7640.717
"900",-7692.26
"901",-7761.657
"902",-7623.927
"903",-7567.571
"904",-7454.771
"905",-7772.007
"906",-7795.629
"907",-7695.168
"908",-7622.726
"909",-7812.295
"910",-7735.277
"911",-7681.652
"912",-7723.275
"913",-7674.338
"914",-7641.327
"915",-7686.447
"916",-7662.525
"917",-7657.456
"918",-7755.147
"919",-7648.691
"920",-7716.122
"921",-7652.39
"922",-7499.399
"923",-7424.157
"924",-7602.043
"925",-7774.273
"926",-7478.465
"927",-7595.514
"928",-7672.55
"929",-7638.09
"930",-7469.246
"931",-7739.257
"932",-7634.989
"933",-7672.241
"934",-7633.513
"935",-7444.656
"936",-7653.929
"937",-7698.216
"938",-7517.565
"939",-7724.384
"940",-7603.137
"941",-7563.834
"942",-7674.046
"943",-7753.956
"944",-7628.666
"945",-7515.933
"946",-7610.886
"947",-7625.723
"948",-7770.095
"949",-7741.976
"950",-7756.709
"951",-7691.302
"952",-7597.116
"953",-7725.38
"954",-7613.774
"955",-7653.04
"956",-7679.325
"957",-7452.036
"958",-7461.519
"959",-7599.255
"960",-7738.699
"961",-7595.288
"962",-7588.479
"963",-7495.465
"964",-7723.358
"965",-7720.163
"966",-7764.479
"967",-7749.932
"968",-7636.451
"969",-7561.161
"970",-7593.82
"971",-7636.073
"972",-7679.111
"973",-7601.491
"974",-7677.533
"975",-7788.986
"976",-7487.133
"977",-7701.037
"978",-7530.4
"979",-7720.155
"980",-7681.367
"981",-7630.507
"982",-7782.992
"983",-7746.648
"984",-7592.581
"985",-7642.648
"986",-7712.389
"987",-7700.279
"988",-7668.526
"989",-7538.553
"990",-7622.761
"991",-7640.195
"992",-7522.563
"993",-7741.304
"994",-7689.339
"995",-7500.633
"996",-7772.946
"997",-7749.675
"998",-7690.007
"999",-7635.569
"1000",-7717.972
"1001",-7664.398
"1002",-7718.562
"1003",-7632.589
"1004",-7746.632
"1005",-7756.618
"1006",-7680.592
"1007",-7637.908
"1008",-7527.586
"1009",-7659.421
"1010",-7524.546
"1011",-7636.77
"1012",-7534.843
"1013",-7517.101
"1014",-7566.893
"1015",-7722.476
"1016",-7780.724
"1017",-7513.793
"1018",-7765.359
"1019",-7750.161
"1020",-7457.298
"1021",-7782.043
"1022",-7619.265
"1023",-7670.564
"1024",-7665.517
"1025",-7707.543
"1026",-7627.186
"1027",-7593.806
"1028",-7625.47
"1029",-7567.44
"1030",-7556.925
"1031",-7707.84
"1032",-7607.119
"1033",-7491.586
"1034",-7565.579
"1035",-7533.43
"1036",-7772.605
"1037",-7701.46
"1038",-7696.986
"1039",-7484.479
"1040",-7646.502
"1041",-7896.481
"1042",-7601.892
"1043",-7496.36
"1044",-7698.37
"1045",-7763.012
"1046",-7611.146
"1047",-7553.109
"1048",-7609.012
"1049",-7634.846
"1050",-7680.855
"1051",-7506.635
"1052",-7746.973
"1053",-7625.974
"1054",-7547.644
"1055",-7745.219
"1056",-7545.846
"1057",-7672.015
"1058",-7543.685
"1059",-7550.847
"1060",-7766.44
"1061",-7731.383
"1062",-7364.798
"1063",-7524.186
"1064",-7553.054
"1065",-7644.706
"1066",-7593.449
"1067",-7527.846
"1068",-7668.19
"1069",-7729.214
"1070",-7870.146
"1071",-7753.493
"1072",-7737.237
"1073",-7644.959
"1074",-7643.2
"1075",-7748.591
"1076",-7640.481
"1077",-7599.122
"1078",-7652.74
"1079",-7725.694
"1080",-7624.896
"1081",-7698.087
"1082",-7703.605
"1083",-7781.487
"1084",-7697.795
"1085",-7654.177
"1086",-7716.628
"1087",-7732.254
"1088",-7725.924
"1089",-7606.214
"1090",-7438.525
"1091",-7670.371
"1092",-7641.092
"1093",-7614.681
"1094",-7522.06
"1095",-7558.519
"1096",-7655.589
"1097",-7719.899
"1098",-7638.079
"1099",-7607.568
"1100",-7699.973
"1101",-7676.063
"1102",-7749.923
"1103",-7871.989
"1104",-7680.446
"1105",-7810.016
"1106",-7728.728
"1107",-7648.621
"1108",-7468.726
"1109",-7609.924
"1110",-7865.357
"1111",-7512.402
"1112",-7740.757
"1113",-7783.828
"1114",-7588.152
"1115",-7663.458
"1116",-7659.487
"1117",-7691.192
"1118",-7627.333
"1119",-7746.865
"1120",-7624.711
"1121",-7707.761
"1122",-7717.697
"1123",-7798.037
"1124",-7585.459
"1125",-7477.33
"1126",-7609.479
"1127",-7418.209
"1128",-7730.614
"1129",-7652.631
"1130",-7619.549
"1131",-7642.121
"1132",-7701.1
"1133",-7392.031
"1134",-7513.413
"1135",-7652.431
"1136",-7720.554
"1137",-7641.226
"1138",-7563.998
"1139",-7728.186
"1140",-7620.649
"1141",-7550.305
"1142",-7759.556
"1143",-7592.211
"1144",-7599.747
"1145",-7649.911
"1146",-7604.02
"1147",-7570.523
"1148",-7634.57
"1149",-7641.778
"1150",-7526.187
"1151",-7618.147
"1152",-7635.018
"1153",-7638.888
"1154",-7551.885
"1155",-7557.377
"1156",-7625.482
"1157",-7616.033
"1158",-7610.524
"1159",-7597.342
"1160",-7730.38
"1161",-7603.763
"1162",-7614.645
"1163",-7615.941
"1164",-7453.364
"1165",-7947.67
"1166",-7749.181
"1167",-7748.901
"1168",-7631.267
"1169",-7534.849
"1170",-7677.72
"1171",-7544.196
"1172",-7528.489
"1173",-7781.691
"1174",-7802.979
"1175",-7587.11
"1176",-7846.586
"1177",-7591.01
"1178",-7542.114
"1179",-7728.591
"1180",-7650.426
"1181",-7777.512
"1182",-7692.168
"1183",-7654.26
"1184",-7623.1
"1185",-7479.174
"1186",-7564.91
"1187",-7605.17
"1188",-7494.745
"1189",-7617.154
"1190",-7792.102
"1191",-7453.751
"1192",-7734.453
"1193",-7514.445
"1194",-7694.46
"1195",-7707.273
"1196",-7667.396
"1197",-7578.912
"1198",-7862.022
"1199",-7507.566
"1200",-7628.701
"1201",-7607.386
"1202",-7673.094
"1203",-7861.151
"1204",-7676.896
"1205",-7595.142
"1206",-7634.767
"1207",-7695.617
"1208",-7690.268
"1209",-7660.27
"1210",-7739.49
"1211",-7757.254
"1212",-7780.78
"1213",-7606.791
"1214",-7595.708
"1215",-7686.349
"1216",-7644.798
"1217",-7691.27
"1218",-7553.637
"1219",-7603.324
"1220",-7557.536
"1221",-7549.672
"1222",-7805.917
"1223",-7634.687
"1224",-7637.142
"1225",-7675.615
"1226",-7724.859
"1227",-7573.201
"1228",-7594.387
"1229",-7647.055
"1230",-7460.574
"1231",-7574.326
"1232",-7584.254
"1233",-7562.47
"1234",-7567.446
"1235",-7511.959
"1236",-7553.07
"1237",-7728.008
"1238",-7447.924
"1239",-7718.128
"1240",-7692.593
"1241",-7697.794
"1242",-7382.708
"1243",-7725.499
"1244",-7717.809
"1245",-7718.571
"1246",-7832.328
"1247",-7698.104
"1248",-7515.159
"1249",-7611.342
"1250",-7912.292
"1251",-7680.565
"1252",-7589.341
"1253",-7618.905
"1254",-7561.951
"1255",-7572.136
"1256",-7902.629
"1257",-7785.289
"1258",-7682.265
"1259",-7664.762
"1260",-7597.12
"1261",-7629.821
"1262",-7701.828
"1263",-7672.216
"1264",-7693.949
"1265",-7740.777
"1266",-7639.785
"1267",-7464.945
"1268",-7707.298
"1269",-7770.574
"1270",-7693.983
"1271",-7635.435
"1272",-7603.833
"1273",-7597.729
"1274",-7513.999
"1275",-7793.165
"1276",-7580.645
"1277",-7564.313
"1278",-7590.996
"1279",-7489.473
"1280",-7717.412
"1281",-7547.436
"1282",-7582.553
"1283",-7536.142
"1284",-7668.711
"1285",-7624.004
"1286",-7454.52
"1287",-7524.862
"1288",-7781.153
"1289",-7649.947
"1290",-7840.933
"1291",-7657.228
"1292",-7947.718
"1293",-7621.115
"1294",-7574.516
"1295",-7704.773
"1296",-7701.494
"1297",-7523.81
"1298",-7534.236
"1299",-7720.141
"1300",-7746.184
"1301",-7651.146
"1302",-7366.507
"1303",-7639.003
"1304",-7599.645
"1305",-7819.947
"1306",-7660.804
"1307",-7644.732
"1308",-7703.447
"1309",-7703.609
"1310",-7590.63
"1311",-7643.117
"1312",-7539.011
"1313",-7737.803
"1314",-7615.078
"1315",-7530.975
"1316",-7610.879
"1317",-7792.195
"1318",-7656.91
"1319",-7524.963
"1320",-7534.466
"1321",-7642.248
"1322",-7569.226
"1323",-7606.102
"1324",-7666.935
"1325",-7535.942
"1326",-7661.772
"1327",-7500.066
"1328",-7671.232
"1329",-7625.032
"1330",-7518.796
"1331",-7722.617
"1332",-7570.624
"1333",-7515.989
"1334",-7667.902
"1335",-7543.605
"1336",-7598.025
"1337",-7635.311
"1338",-7570.667
"1339",-7620.633
"1340",-7680.076
"1341",-7769.883
"1342",-7499.119
"1343",-7564.6
"1344",-7709.074
"1345",-7709.789
"1346",-7486.821
"1347",-7693.807
"1348",-7706.571
"1349",-7566.841
"1350",-7627.767
"1351",-7719.405
"1352",-7648.106
"1353",-7744.559
"1354",-7689.914
"1355",-7751.589
"1356",-7647.594
"1357",-7567.269
"1358",-7631.492
"1359",-7542.531
"1360",-7552.859
"1361",-7738.382
"1362",-7640.152
"1363",-7733.397
"1364",-7432.18
"1365",-7744.148
"1366",-7598.499
"1367",-7650.051
"1368",-7567.451
"1369",-7554.584
"1370",-7531.13
"1371",-7652.197
"1372",-7668.478
"1373",-7460.486
"1374",-7662.924
"1375",-7601.642
"1376",-7571.464
"1377",-7577.129
"1378",-7697.234
"1379",-7874.051
"1380",-7734.117
"1381",-7612.42
"1382",-7637.124
"1383",-7531.378
"1384",-7707.21
"1385",-7676.795
"1386",-7716.483
"1387",-7618.147
"1388",-7591.592
"1389",-7598.135
"1390",-7593.903
"1391",-7961.687
"1392",-7830.042
"1393",-7712.94
"1394",-7650.644
"1395",-7571.905
"1396",-7596.221
"1397",-7645.347
"1398",-7563.996
"1399",-7672.161
"1400",-7746.013
"1401",-7495.65
"1402",-7819.983
"1403",-7478.583
"1404",-7652.628
"1405",-7610.318
"1406",-7893.673
"1407",-7619.15
"1408",-7350.854
"1409",-7574.774
"1410",-7667.207
"1411",-7685.83
"1412",-7733.756
"1413",-7656.719
"1414",-7571.275
"1415",-7757.414
"1416",-7671.059
"1417",-7627.673
"1418",-7474.986
"1419",-7866.484
"1420",-7749.487
"1421",-7811.004
"1422",-7594.074
"1423",-7569.396
"1424",-7492.064
"1425",-7612.286
"1426",-7581.842
"1427",-7822.516
"1428",-7651.793
"1429",-7719.745
"1430",-7626.706
"1431",-7605.402
"1432",-7533.424
"1433",-7668.169
"1434",-7560.978
"1435",-7689.024
"1436",-7574.922
"1437",-7489.945
"1438",-7699.185
"1439",-7715.19
"1440",-7766.405
"1441",-7499.6
"1442",-7695.412
"1443",-7558.858
"1444",-7466.486
"1445",-7723.449
"1446",-7692.164
"1447",-7801.075
"1448",-7479.575
"1449",-7691.996
"1450",-7617.922
"1451",-7636.598
"1452",-7531.19
"1453",-7659.31
"1454",-7518.773
"1455",-7531.323
"1456",-7860.967
"1457",-7749.206
"1458",-7635.195
"1459",-7537.976
"1460",-7565.327
"1461",-7786.485
"1462",-7757.138
"1463",-7563.963
"1464",-7818.197
"1465",-7665.573
"1466",-7739.125
"1467",-7694.246
"1468",-7856.775
"1469",-7868.485
"1470",-7749.585
"1471",-7676.134
"1472",-7479.621
"1473",-7726.846
"1474",-7538.791
"1475",-7748.321
"1476",-7769.292
"1477",-7443.02
"1478",-7632.384
"1479",-7733.407
"1480",-7667.404
"1481",-7544.69
"1482",-7765.721
"1483",-7564.419
"1484",-7622.822
"1485",-7643.111
"1486",-7778.117
"1487",-7732.385
"1488",-7919.572
"1489",-7672.425
"1490",-7755.963
"1491",-7718.765
"1492",-7673.731
"1493",-7885.203
"1494",-7500.862
"1495",-7404.843
"1496",-7811.741
"1497",-7460.527
"1498",-7651.14
